Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03779,0.06343,0.04588,0.04723,0.01754,0.02024,0.01484,0.01889,0.03914,0.07018,0.03779,0.01484,0.02159,0.06208,0.1390,0.03509,0.01080,0.01215
0.03779, 1.000,0.02159,0.04049,0.1363,0.03914,0.02564,0.01350,0.02699,0.09717,0.04184,0.02429,0.04723,0.04049,0.04453,0.03644,0.02699,0.03509,0.02969
0.06343,0.02159, 1.000,0.08367,0.04588,0.04723,0.05803,0.1296,0.03779,0.04453,0.08097,0.04453,0.02159,0.03644,0.08772,0.08097,0.02699,0.02834,0.01484
0.04588,0.04049,0.08367, 1.000,0.08907,0.01889,0.04588,0.07152,0.1080,0.03914,0.02294,0.1066,0.02294,0.06478,0.01350,0.03509,0.03374,0.07422,0.04453
0.04723,0.1363,0.04588,0.08907, 1.000,0.05533,0.02699,0.04588,0.04049,0.08772,0.03104,0.05668,0.02429,0.01080,0.01889,0.02429,0.09717,0.03374,0.06478
0.01754,0.03914,0.04723,0.01889,0.05533, 1.000,0.05263,0.1417,0.02834,0.02294,0.07557,0.03239,0.02699,0.04723,0.03104,0.02429,0.02024,0.01754,0.03779
0.02024,0.02564,0.05803,0.04588,0.02699,0.05263, 1.000,0.05263,0.04723,0.03374,0.03509,0.03779,0.02969,0.01484,0.01215,0.03104,0.01619,0.02429,0.009447
0.01484,0.01350,0.1296,0.07152,0.04588,0.1417,0.05263, 1.000,0.05938,0.01754,0.06343,0.03239,0.03509,0.06208,0.03644,0.02564,0.02429,0.006748,0.04858
0.01889,0.02699,0.03779,0.1080,0.04049,0.02834,0.04723,0.05938, 1.000,0.05668,0.008097,0.1741,0.01889,0.09042,0.02294,0.03914,0.1619,0.2078,0.1471
0.03914,0.09717,0.04453,0.03914,0.08772,0.02294,0.03374,0.01754,0.05668, 1.000,0.05263,0.07152,0.04318,0.05263,0.08097,0.01080,0.07152,0.1646,0.03914
0.07018,0.04184,0.08097,0.02294,0.03104,0.07557,0.03509,0.06343,0.008097,0.05263, 1.000,0.009447,0.04723,0.04723,0.1012,0.05938,0.04453,0.006748,0.04184
0.03779,0.02429,0.04453,0.1066,0.05668,0.03239,0.03779,0.03239,0.1741,0.07152,0.009447, 1.000,0.01350,0.03644,0.02159,0.03239,0.07692,0.1282,0.03914
0.01484,0.04723,0.02159,0.02294,0.02429,0.02699,0.02969,0.03509,0.01889,0.04318,0.04723,0.01350, 1.000,0.02699,0.04858,0.05938,0.01350,0.01619,0.01889
0.02159,0.04049,0.03644,0.06478,0.01080,0.04723,0.01484,0.06208,0.09042,0.05263,0.04723,0.03644,0.02699, 1.000,0.05938,0.008097,0.04588,0.1093,0.07287
0.06208,0.04453,0.08772,0.01350,0.01889,0.03104,0.01215,0.03644,0.02294,0.08097,0.1012,0.02159,0.04858,0.05938, 1.000,0.1228,0.01619,0.04453,0.006748
0.1390,0.03644,0.08097,0.03509,0.02429,0.02429,0.03104,0.02564,0.03914,0.01080,0.05938,0.03239,0.05938,0.008097,0.1228, 1.000,0.03104,0.009447,0.02024
0.03509,0.02699,0.02699,0.03374,0.09717,0.02024,0.01619,0.02429,0.1619,0.07152,0.04453,0.07692,0.01350,0.04588,0.01619,0.03104, 1.000,0.09042,0.4305
0.01080,0.03509,0.02834,0.07422,0.03374,0.01754,0.02429,0.006748,0.2078,0.1646,0.006748,0.1282,0.01619,0.1093,0.04453,0.009447,0.09042, 1.000,0.05803
0.01215,0.02969,0.01484,0.04453,0.06478,0.03779,0.009447,0.04858,0.1471,0.03914,0.04184,0.03914,0.01889,0.07287,0.006748,0.02024,0.4305,0.05803, 1.000
