Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.01287,0.02222,0.02807,0.04444,0.02105,0.01754,0.03041,0.02690,0.02105,0.04444,0.05731,0.01754,0.01754,0.03860,0.08421,0.03977,0.02456,0.02573
0.01287, 1.000,0.03041,0.06433,0.07719,0.03977,0.01871,0.02690,0.03158,0.04444,0.03392,0.03392,0.04094,0.04327,0.01871,0.02339,0.02573,0.02339,0.03509
0.02222,0.03041, 1.000,0.1930,0.02222,0.04094,0.1322,0.09942,0.08772,0.01988,0.06667,0.07251,0.02339,0.03626,0.07368,0.03860,0.02807,0.04094,0.02573
0.02807,0.06433,0.1930, 1.000,0.03041,0.03392,0.1146,0.09240,0.07018,0.01520,0.03041,0.04912,0.01988,0.02924,0.04327,0.02807,0.03041,0.06316,0.02924
0.04444,0.07719,0.02222,0.03041, 1.000,0.05614,0.02222,0.02222,0.02573,0.06433,0.02105,0.03392,0.01287,0.02222,0.01988,0.02573,0.05380,0.03743,0.04795
0.02105,0.03977,0.04094,0.03392,0.05614, 1.000,0.09123,0.1766,0.03041,0.03626,0.07485,0.04211,0.02573,0.02105,0.02807,0.01988,0.01404,0.03509,0.02339
0.01754,0.01871,0.1322,0.1146,0.02222,0.09123, 1.000,0.1415,0.05263,0.01988,0.06199,0.07719,0.02807,0.03041,0.02690,0.02807,0.01871,0.04561,0.02222
0.03041,0.02690,0.09942,0.09240,0.02222,0.1766,0.1415, 1.000,0.07018,0.02339,0.05146,0.05029,0.01754,0.01871,0.03041,0.03275,0.01871,0.05965,0.01637
0.02690,0.03158,0.08772,0.07018,0.02573,0.03041,0.05263,0.07018, 1.000,0.01988,0.04094,0.1789,0.01871,0.02807,0.01520,0.06082,0.07602,0.2211,0.04678
0.02105,0.04444,0.01988,0.01520,0.06433,0.03626,0.01988,0.02339,0.01988, 1.000,0.03977,0.02456,0.03041,0.02339,0.03275,0.02690,0.02573,0.03509,0.02573
0.04444,0.03392,0.06667,0.03041,0.02105,0.07485,0.06199,0.05146,0.04094,0.03977, 1.000,0.07368,0.01871,0.01871,0.06550,0.07368,0.01637,0.02690,0.02105
0.05731,0.03392,0.07251,0.04912,0.03392,0.04211,0.07719,0.05029,0.1789,0.02456,0.07368, 1.000,0.01637,0.01988,0.02222,0.04327,0.03392,0.09591,0.01871
0.01754,0.04094,0.02339,0.01988,0.01287,0.02573,0.02807,0.01754,0.01871,0.03041,0.01871,0.01637, 1.000,0.04912,0.02456,0.05380,0.03392,0.02105,0.03041
0.01754,0.04327,0.03626,0.02924,0.02222,0.02105,0.03041,0.01871,0.02807,0.02339,0.01871,0.01988,0.04912, 1.000,0.02690,0.03041,0.03275,0.04795,0.02924
0.03860,0.01871,0.07368,0.04327,0.01988,0.02807,0.02690,0.03041,0.01520,0.03275,0.06550,0.02222,0.02456,0.02690, 1.000,0.07953,0.02339,0.01754,0.02222
0.08421,0.02339,0.03860,0.02807,0.02573,0.01988,0.02807,0.03275,0.06082,0.02690,0.07368,0.04327,0.05380,0.03041,0.07953, 1.000,0.05146,0.03860,0.02924
0.03977,0.02573,0.02807,0.03041,0.05380,0.01404,0.01871,0.01871,0.07602,0.02573,0.01637,0.03392,0.03392,0.03275,0.02339,0.05146, 1.000,0.05497,0.3719
0.02456,0.02339,0.04094,0.06316,0.03743,0.03509,0.04561,0.05965,0.2211,0.03509,0.02690,0.09591,0.02105,0.04795,0.01754,0.03860,0.05497, 1.000,0.05614
0.02573,0.03509,0.02573,0.02924,0.04795,0.02339,0.02222,0.01637,0.04678,0.02573,0.02105,0.01871,0.03041,0.02924,0.02222,0.02924,0.3719,0.05614, 1.000
