Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04912,0.1825,0.09123,0.06667,0.03158,0.04912,0.007018,0.02456,0.02807,0.1263,0.1053,0.08070,0.07719,0.2561,0.2140,0.06667,0.02105,0.05614
0.04912, 1.000,0.01754,0.07018,0.2070,0.01053,0.02456,0.01754,0.05965,0.04561,0.01404,0.07368,0.03158,0.03158,0.02105,0.04211,0.04211,0.07368,0.04211
0.1825,0.01754, 1.000,0.08772,0.02807,0.05614,0.02807,0.07018,0.01404,0.04561,0.1789,0.02807,0.06316,0.08421,0.3053,0.1579, 0.000,0.02807,0.02456
0.09123,0.07018,0.08772, 1.000,0.05965, 0.000,0.05965,0.06316,0.1053,0.01754,0.03509,0.1649,0.05263,0.01754,0.1333,0.1053,0.1018,0.05965,0.1123
0.06667,0.2070,0.02807,0.05965, 1.000,0.01404,0.03158,0.01754,0.05263,0.04912,0.01404,0.1088,0.02807,0.06316,0.02105,0.03158,0.1193,0.01053,0.06316
0.03158,0.01053,0.05614, 0.000,0.01404, 1.000,0.03509,0.09825,0.04211,0.02456,0.07368, 0.000,0.007018,0.06316,0.02456,0.02456,0.01754,0.01754,0.01404
0.04912,0.02456,0.02807,0.05965,0.03158,0.03509, 1.000,0.03158,0.04211,0.07018,0.007018,0.09123,0.04912,0.02807,0.05965,0.04561,0.05263,0.07018,0.03860
0.007018,0.01754,0.07018,0.06316,0.01754,0.09825,0.03158, 1.000,0.04211,0.03158,0.03860,0.02105,0.01404,0.07368,0.02105,0.03860,0.02456,0.04211,0.04561
0.02456,0.05965,0.01404,0.1053,0.05263,0.04211,0.04211,0.04211, 1.000,0.02456,0.01053,0.2035,0.01404,0.01053,0.03509,0.08421,0.2140,0.1579,0.1614
0.02807,0.04561,0.04561,0.01754,0.04912,0.02456,0.07018,0.03158,0.02456, 1.000,0.04211,0.04912,0.007018,0.05263,0.04211,0.04912,0.04561,0.1018,0.03158
0.1263,0.01404,0.1789,0.03509,0.01404,0.07368,0.007018,0.03860,0.01053,0.04211, 1.000,0.01404,0.08772,0.04211,0.1789,0.1263, 0.000,0.02807,0.02456
0.1053,0.07368,0.02807,0.1649,0.1088, 0.000,0.09123,0.02105,0.2035,0.04912,0.01404, 1.000,0.02456,0.01754,0.04211,0.04561,0.08772,0.09474,0.08070
0.08070,0.03158,0.06316,0.05263,0.02807,0.007018,0.04912,0.01404,0.01404,0.007018,0.08772,0.02456, 1.000,0.03158,0.1544,0.08070,0.03860, 0.000,0.03158
0.07719,0.03158,0.08421,0.01754,0.06316,0.06316,0.02807,0.07368,0.01053,0.05263,0.04211,0.01754,0.03158, 1.000,0.06316,0.06667,0.02456,0.07368,0.05965
0.2561,0.02105,0.3053,0.1333,0.02105,0.02456,0.05965,0.02105,0.03509,0.04211,0.1789,0.04211,0.1544,0.06316, 1.000,0.2491,0.06667,0.01754,0.06667
0.2140,0.04211,0.1579,0.1053,0.03158,0.02456,0.04561,0.03860,0.08421,0.04912,0.1263,0.04561,0.08070,0.06667,0.2491, 1.000,0.08421,0.01404,0.08772
0.06667,0.04211, 0.000,0.1018,0.1193,0.01754,0.05263,0.02456,0.2140,0.04561, 0.000,0.08772,0.03860,0.02456,0.06667,0.08421, 1.000,0.05263,0.3474
0.02105,0.07368,0.02807,0.05965,0.01053,0.01754,0.07018,0.04211,0.1579,0.1018,0.02807,0.09474, 0.000,0.07368,0.01754,0.01404,0.05263, 1.000,0.09474
0.05614,0.04211,0.02456,0.1123,0.06316,0.01404,0.03860,0.04561,0.1614,0.03158,0.02456,0.08070,0.03158,0.05965,0.06667,0.08772,0.3474,0.09474, 1.000
