Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1879,0.07478,0.1227,0.08006,0.07383,0.07383,0.03452,0.02780,0.03068,0.02828,0.02685,0.04027,0.1127,0.1376,0.09204,0.02493,0.04506,0.07670
0.1879, 1.000,0.02733,0.06663,0.08006,0.2335,0.2306,0.02876,0.03595,0.02589,0.02061,0.04458,0.06807,0.1870,0.1064,0.05081,0.02780,0.07430,0.06088
0.07478,0.02733, 1.000,0.03547,0.02253,0.01870,0.02061,0.1050,0.03260,0.05992,0.04219,0.01726,0.03020,0.02205,0.08485,0.1611,0.03883,0.01582,0.05321
0.1227,0.06663,0.03547, 1.000,0.2780,0.06568,0.03979,0.02637,0.04410,0.02780,0.01678,0.03020,0.05657,0.03787,0.03883,0.06951,0.09396,0.06855,0.1640
0.08006,0.08006,0.02253,0.2780, 1.000,0.1462,0.04123,0.04123,0.03116,0.05753,0.02733,0.03260,0.1151,0.03979,0.02780,0.03979,0.06376,0.1155,0.09300
0.07383,0.2335,0.01870,0.06568,0.1462, 1.000,0.1251,0.03547,0.02589,0.02780,0.04746,0.03260,0.1424,0.08198,0.05034,0.03835,0.03212,0.1716,0.07718
0.07383,0.2306,0.02061,0.03979,0.04123,0.1251, 1.000,0.03116,0.05081,0.03260,0.01678,0.1107,0.06040,0.2009,0.1002,0.03883,0.02397,0.05705,0.03260
0.03452,0.02876,0.1050,0.02637,0.04123,0.03547,0.03116, 1.000,0.01486,0.06088,0.04075,0.02301,0.07910,0.02061,0.03931,0.05321,0.02397,0.02876,0.03068
0.02780,0.03595,0.03260,0.04410,0.03116,0.02589,0.05081,0.01486, 1.000,0.08054,0.02397,0.09588,0.02493,0.05944,0.03883,0.02541,0.07095,0.03404,0.03835
0.03068,0.02589,0.05992,0.02780,0.05753,0.02780,0.03260,0.06088,0.08054, 1.000,0.05657,0.04842,0.04075,0.02780,0.05081,0.03068,0.03547,0.03020,0.03116
0.02828,0.02061,0.04219,0.01678,0.02733,0.04746,0.01678,0.04075,0.02397,0.05657, 1.000,0.02541,0.1342,0.03020,0.03260,0.02685,0.01582,0.09396,0.02541
0.02685,0.04458,0.01726,0.03020,0.03260,0.03260,0.1107,0.02301,0.09588,0.04842,0.02541, 1.000,0.03260,0.1016,0.06903,0.02061,0.03500,0.02445,0.02493
0.04027,0.06807,0.03020,0.05657,0.1151,0.1424,0.06040,0.07910,0.02493,0.04075,0.1342,0.03260, 1.000,0.05753,0.01918,0.02445,0.03500,0.2426,0.03979
0.1127,0.1870,0.02205,0.03787,0.03979,0.08198,0.2009,0.02061,0.05944,0.02780,0.03020,0.1016,0.05753, 1.000,0.09971,0.03116,0.02637,0.05321,0.03404
0.1376,0.1064,0.08485,0.03883,0.02780,0.05034,0.1002,0.03931,0.03883,0.05081,0.03260,0.06903,0.01918,0.09971, 1.000,0.1208,0.02253,0.02876,0.04698
0.09204,0.05081,0.1611,0.06951,0.03979,0.03835,0.03883,0.05321,0.02541,0.03068,0.02685,0.02061,0.02445,0.03116,0.1208, 1.000,0.04362,0.02301,0.06999
0.02493,0.02780,0.03883,0.09396,0.06376,0.03212,0.02397,0.02397,0.07095,0.03547,0.01582,0.03500,0.03500,0.02637,0.02253,0.04362, 1.000,0.03116,0.09204
0.04506,0.07430,0.01582,0.06855,0.1155,0.1716,0.05705,0.02876,0.03404,0.03020,0.09396,0.02445,0.2426,0.05321,0.02876,0.02301,0.03116, 1.000,0.09444
0.07670,0.06088,0.05321,0.1640,0.09300,0.07718,0.03260,0.03068,0.03835,0.03116,0.02541,0.02493,0.03979,0.03404,0.04698,0.06999,0.09204,0.09444, 1.000
