Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02381,0.05388,0.01504,0.04010,0.02381,0.01754,0.01754,0.02506,0.02632,0.04637,0.03885,0.03133,0.01880,0.07644,0.1028,0.04261,0.01629,0.02256
0.02381, 1.000,0.02130,0.05639,0.06015,0.04637,0.02256,0.01504,0.02005,0.06140,0.06015,0.01754,0.04010,0.02256,0.04261,0.01754,0.03885,0.03759,0.03509
0.05388,0.02130, 1.000,0.07143,0.01378,0.05514,0.03634,0.08647,0.03509,0.02256,0.09398,0.04386,0.01880,0.02632,0.09649,0.06642,0.03133,0.02256,0.02757
0.01504,0.05639,0.07143, 1.000,0.02130,0.02882,0.05639,0.07895,0.05639,0.03008,0.02757,0.04887,0.02256,0.01504,0.01378,0.04386,0.04511,0.04887,0.04511
0.04010,0.06015,0.01378,0.02130, 1.000,0.03133,0.02506,0.02506,0.03383,0.08145,0.01629,0.03634,0.01880,0.02506,0.03258,0.02130,0.07895,0.03634,0.04887
0.02381,0.04637,0.05514,0.02882,0.03133, 1.000,0.04135,0.1466,0.03133,0.01629,0.07143,0.01629,0.02005,0.02757,0.03634,0.04762,0.01880,0.02632,0.03383
0.01754,0.02256,0.03634,0.05639,0.02506,0.04135, 1.000,0.07018,0.03509,0.02256,0.04135,0.02882,0.03383,0.02256,0.02381,0.02757,0.02632,0.02506,0.02130
0.01754,0.01504,0.08647,0.07895,0.02506,0.1466,0.07018, 1.000,0.03008,0.03383,0.03008,0.03885,0.02381,0.03509,0.03759,0.06266,0.03383,0.02256,0.04386
0.02506,0.02005,0.03509,0.05639,0.03383,0.03133,0.03509,0.03008, 1.000,0.02381,0.02256,0.2231,0.01754,0.05514,0.02757,0.04261,0.1754,0.1404,0.1366
0.02632,0.06140,0.02256,0.03008,0.08145,0.01629,0.02256,0.03383,0.02381, 1.000,0.02256,0.04386,0.04762,0.02882,0.04887,0.01629,0.06266,0.1153,0.04887
0.04637,0.06015,0.09398,0.02757,0.01629,0.07143,0.04135,0.03008,0.02256,0.02256, 1.000,0.01880,0.02506,0.03509,0.1241,0.09524,0.02005,0.02757,0.02506
0.03885,0.01754,0.04386,0.04887,0.03634,0.01629,0.02882,0.03885,0.2231,0.04386,0.01880, 1.000,0.02256,0.02130,0.02632,0.03383,0.08020,0.06140,0.03133
0.03133,0.04010,0.01880,0.02256,0.01880,0.02005,0.03383,0.02381,0.01754,0.04762,0.02506,0.02256, 1.000,0.01754,0.05138,0.08396,0.06266,0.02506,0.04887
0.01880,0.02256,0.02632,0.01504,0.02506,0.02757,0.02256,0.03509,0.05514,0.02882,0.03509,0.02130,0.01754, 1.000,0.02381,0.03509,0.04511,0.07018,0.04261
0.07644,0.04261,0.09649,0.01378,0.03258,0.03634,0.02381,0.03759,0.02757,0.04887,0.1241,0.02632,0.05138,0.02381, 1.000,0.1404,0.02381,0.04010,0.02381
0.1028,0.01754,0.06642,0.04386,0.02130,0.04762,0.02757,0.06266,0.04261,0.01629,0.09524,0.03383,0.08396,0.03509,0.1404, 1.000,0.04637,0.02005,0.02506
0.04261,0.03885,0.03133,0.04511,0.07895,0.01880,0.02632,0.03383,0.1754,0.06266,0.02005,0.08020,0.06266,0.04511,0.02381,0.04637, 1.000,0.06767,0.3810
0.01629,0.03759,0.02256,0.04887,0.03634,0.02632,0.02506,0.02256,0.1404,0.1153,0.02757,0.06140,0.02506,0.07018,0.04010,0.02005,0.06767, 1.000,0.09524
0.02256,0.03509,0.02757,0.04511,0.04887,0.03383,0.02130,0.04386,0.1366,0.04887,0.02506,0.03133,0.04887,0.04261,0.02381,0.02506,0.3810,0.09524, 1.000
