Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1316,0.1465,0.4034,0.1805,0.06582,0.02972,0.03609,0.09979,0.06157,0.04459,0.04671,0.1040,0.09554,0.1338,0.2038,0.1168,0.1401,0.1826
0.1316, 1.000,0.06582,0.07856,0.1316,0.1677,0.1019,0.02548,0.02548,0.05308,0.02972,0.01911,0.08280,0.1953,0.1677,0.09554,0.08280,0.1592,0.1762
0.1465,0.06582, 1.000,0.07219,0.02972,0.03822,0.06157,0.2017,0.06157,0.02760,0.06369,0.06157,0.04034,0.04671,0.05732,0.08705,0.04246,0.03609,0.05096
0.4034,0.07856,0.07219, 1.000,0.2272,0.06582,0.02760,0.02760,0.08705,0.05945,0.03185,0.03609,0.07856,0.07219,0.07219,0.09130,0.1550,0.1592,0.1847
0.1805,0.1316,0.02972,0.2272, 1.000,0.2059,0.04034,0.04034,0.08917,0.1635,0.03609,0.02548,0.1146,0.06369,0.04883,0.06369,0.1062,0.1826,0.1720
0.06582,0.1677,0.03822,0.06582,0.2059, 1.000,0.1062,0.04459,0.04246,0.09766,0.06794,0.03822,0.09766,0.1274,0.05308,0.02760,0.05308,0.1571,0.1083
0.02972,0.1019,0.06157,0.02760,0.04034,0.1062, 1.000,0.06369,0.02972,0.03609,0.03822,0.1231,0.06157,0.05732,0.06157,0.03185,0.05520,0.02335,0.05308
0.03609,0.02548,0.2017,0.02760,0.04034,0.04459,0.06369, 1.000,0.05732,0.04246,0.07006,0.03397,0.03185,0.03397,0.03822,0.03822,0.01699,0.01274,0.008493
0.09979,0.02548,0.06157,0.08705,0.08917,0.04246,0.02972,0.05732, 1.000,0.04459,0.03822,0.06582,0.02760,0.04883,0.02548,0.05308,0.07643,0.05945,0.09342
0.06157,0.05308,0.02760,0.05945,0.1635,0.09766,0.03609,0.04246,0.04459, 1.000,0.08068,0.04034,0.06794,0.03822,0.06794,0.06794,0.09342,0.09342,0.08493
0.04459,0.02972,0.06369,0.03185,0.03609,0.06794,0.03822,0.07006,0.03822,0.08068, 1.000,0.06582,0.04246,0.03185,0.04034,0.04459,0.02548,0.04459,0.02972
0.04671,0.01911,0.06157,0.03609,0.02548,0.03822,0.1231,0.03397,0.06582,0.04034,0.06582, 1.000,0.04883,0.04883,0.02760,0.04459,0.05096,0.01699,0.03609
0.1040,0.08280,0.04034,0.07856,0.1146,0.09766,0.06157,0.03185,0.02760,0.06794,0.04246,0.04883, 1.000,0.08705,0.05520,0.03609,0.05308,0.1826,0.1083
0.09554,0.1953,0.04671,0.07219,0.06369,0.1274,0.05732,0.03397,0.04883,0.03822,0.03185,0.04883,0.08705, 1.000,0.1699,0.01699,0.02972,0.1146,0.05945
0.1338,0.1677,0.05732,0.07219,0.04883,0.05308,0.06157,0.03822,0.02548,0.06794,0.04034,0.02760,0.05520,0.1699, 1.000,0.1253,0.04883,0.04034,0.07643
0.2038,0.09554,0.08705,0.09130,0.06369,0.02760,0.03185,0.03822,0.05308,0.06794,0.04459,0.04459,0.03609,0.01699,0.1253, 1.000,0.1274,0.05732,0.1423
0.1168,0.08280,0.04246,0.1550,0.1062,0.05308,0.05520,0.01699,0.07643,0.09342,0.02548,0.05096,0.05308,0.02972,0.04883,0.1274, 1.000,0.1146,0.2760
0.1401,0.1592,0.03609,0.1592,0.1826,0.1571,0.02335,0.01274,0.05945,0.09342,0.04459,0.01699,0.1826,0.1146,0.04034,0.05732,0.1146, 1.000,0.1975
0.1826,0.1762,0.05096,0.1847,0.1720,0.1083,0.05308,0.008493,0.09342,0.08493,0.02972,0.03609,0.1083,0.05945,0.07643,0.1423,0.2760,0.1975, 1.000
