Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04169,0.04433,0.06702,0.05910,0.03325,0.01689,0.02533,0.03166,0.04591,0.04908,0.03799,0.04908,0.04538,0.04116,0.06966,0.06596,0.03958,0.06069
0.04169, 1.000,0.03799,0.01478,0.02269,0.07968,0.1061,0.01741,0.05383,0.04011,0.02005,0.02586,0.03799,0.07599,0.1108,0.03325,0.03430,0.06491,0.02902
0.04433,0.03799, 1.000,0.03483,0.02427,0.007916,0.02797,0.09499,0.01847,0.03747,0.03747,0.02216,0.03219,0.04274,0.05435,0.04433,0.03219,0.03588,0.04485
0.06702,0.01478,0.03483, 1.000,0.08707,0.02164,0.02586,0.02269,0.05383,0.03905,0.01794,0.04169,0.02850,0.01900,0.01900,0.06174,0.05646,0.02691,0.06596
0.05910,0.02269,0.02427,0.08707, 1.000,0.02533,0.01900,0.01636,0.04274,0.02955,0.01583,0.04222,0.02216,0.02639,0.03641,0.08760,0.06438,0.03694,0.08127
0.03325,0.07968,0.007916,0.02164,0.02533, 1.000,0.08179,0.02164,0.02427,0.03430,0.03905,0.03061,0.03430,0.06069,0.06544,0.05066,0.02375,0.07757,0.03747
0.01689,0.1061,0.02797,0.02586,0.01900,0.08179, 1.000,0.01953,0.04274,0.02691,0.03061,0.1077,0.02850,0.07230,0.06649,0.02164,0.03061,0.04327,0.02164
0.02533,0.01741,0.09499,0.02269,0.01636,0.02164,0.01953, 1.000,0.02058,0.04855,0.05541,0.03588,0.05858,0.02639,0.01478,0.04433,0.03377,0.01794,0.03958
0.03166,0.05383,0.01847,0.05383,0.04274,0.02427,0.04274,0.02058, 1.000,0.02744,0.01425,0.06016,0.03113,0.05172,0.05066,0.04011,0.05594,0.02164,0.03588
0.04591,0.04011,0.03747,0.03905,0.02955,0.03430,0.02691,0.04855,0.02744, 1.000,0.07177,0.03061,0.04855,0.04749,0.02850,0.01847,0.01689,0.07177,0.02850
0.04908,0.02005,0.03747,0.01794,0.01583,0.03905,0.03061,0.05541,0.01425,0.07177, 1.000,0.04749,0.04960,0.04960,0.04644,0.01900,0.01847,0.04855,0.02586
0.03799,0.02586,0.02216,0.04169,0.04222,0.03061,0.1077,0.03588,0.06016,0.03061,0.04749, 1.000,0.02111,0.03166,0.04222,0.03377,0.06807,0.03483,0.02058
0.04908,0.03799,0.03219,0.02850,0.02216,0.03430,0.02850,0.05858,0.03113,0.04855,0.04960,0.02111, 1.000,0.08232,0.02375,0.02375,0.03430,0.08654,0.02216
0.04538,0.07599,0.04274,0.01900,0.02639,0.06069,0.07230,0.02639,0.05172,0.04749,0.04960,0.03166,0.08232, 1.000,0.09657,0.02480,0.03641,0.1219,0.02691
0.04116,0.1108,0.05435,0.01900,0.03641,0.06544,0.06649,0.01478,0.05066,0.02850,0.04644,0.04222,0.02375,0.09657, 1.000,0.04433,0.03166,0.06491,0.03905
0.06966,0.03325,0.04433,0.06174,0.08760,0.05066,0.02164,0.04433,0.04011,0.01847,0.01900,0.03377,0.02375,0.02480,0.04433, 1.000,0.1293,0.04802,0.1636
0.06596,0.03430,0.03219,0.05646,0.06438,0.02375,0.03061,0.03377,0.05594,0.01689,0.01847,0.06807,0.03430,0.03641,0.03166,0.1293, 1.000,0.02744,0.05963
0.03958,0.06491,0.03588,0.02691,0.03694,0.07757,0.04327,0.01794,0.02164,0.07177,0.04855,0.03483,0.08654,0.1219,0.06491,0.04802,0.02744, 1.000,0.04908
0.06069,0.02902,0.04485,0.06596,0.08127,0.03747,0.02164,0.03958,0.03588,0.02850,0.02586,0.02058,0.02216,0.02691,0.03905,0.1636,0.05963,0.04908, 1.000
