Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09449,0.2858,0.1165,0.02957,0.03478,0.1322,0.04348,0.02377,0.02783,0.04986,0.02319,0.02551,0.04232,0.1374,0.1310,0.02261,0.03768,0.04638
0.09449, 1.000,0.03768,0.1339,0.1188,0.1913,0.07130,0.02145,0.02551,0.02029,0.02725,0.02609,0.04812,0.09333,0.05159,0.04348,0.04000,0.07362,0.05797
0.2858,0.03768, 1.000,0.04580,0.02493,0.02493,0.08696,0.1096,0.01623,0.04812,0.07768,0.02493,0.02087,0.03014,0.09623,0.09507,0.02841,0.02145,0.02725
0.1165,0.1339,0.04580, 1.000,0.1090,0.05971,0.03478,0.02435,0.03188,0.01681,0.02377,0.02203,0.03130,0.02899,0.04812,0.07188,0.04812,0.04174,0.06957
0.02957,0.1188,0.02493,0.1090, 1.000,0.2232,0.02319,0.03362,0.02493,0.05623,0.02609,0.02667,0.04696,0.03710,0.02319,0.02551,0.04174,0.05507,0.04928
0.03478,0.1913,0.02493,0.05971,0.2232, 1.000,0.03826,0.03826,0.02377,0.03362,0.03304,0.02377,0.08522,0.05739,0.02783,0.02899,0.03884,0.08638,0.06551
0.1322,0.07130,0.08696,0.03478,0.02319,0.03826, 1.000,0.02029,0.02957,0.03130,0.02667,0.05507,0.03188,0.07478,0.08464,0.05159,0.02145,0.04174,0.03942
0.04348,0.02145,0.1096,0.02435,0.03362,0.03826,0.02029, 1.000,0.03188,0.05623,0.07362,0.02319,0.04812,0.01913,0.04116,0.06319,0.02783,0.02435,0.02203
0.02377,0.02551,0.01623,0.03188,0.02493,0.02377,0.02957,0.03188, 1.000,0.03594,0.02319,0.04058,0.02203,0.03652,0.02899,0.03014,0.03072,0.01159,0.02203
0.02783,0.02029,0.04812,0.01681,0.05623,0.03362,0.03130,0.05623,0.03594, 1.000,0.06435,0.02783,0.02551,0.01913,0.04058,0.04000,0.03536,0.02551,0.02319
0.04986,0.02725,0.07768,0.02377,0.02609,0.03304,0.02667,0.07362,0.02319,0.06435, 1.000,0.04522,0.04116,0.02435,0.03072,0.04232,0.02203,0.03478,0.02261
0.02319,0.02609,0.02493,0.02203,0.02667,0.02377,0.05507,0.02319,0.04058,0.02783,0.04522, 1.000,0.03536,0.04232,0.02261,0.02609,0.03652,0.02435,0.01971
0.02551,0.04812,0.02087,0.03130,0.04696,0.08522,0.03188,0.04812,0.02203,0.02551,0.04116,0.03536, 1.000,0.05449,0.01913,0.02609,0.01681,0.06667,0.02783
0.04232,0.09333,0.03014,0.02899,0.03710,0.05739,0.07478,0.01913,0.03652,0.01913,0.02435,0.04232,0.05449, 1.000,0.05623,0.01971,0.02203,0.06029,0.02667
0.1374,0.05159,0.09623,0.04812,0.02319,0.02783,0.08464,0.04116,0.02899,0.04058,0.03072,0.02261,0.01913,0.05623, 1.000,0.07536,0.02493,0.02493,0.03942
0.1310,0.04348,0.09507,0.07188,0.02551,0.02899,0.05159,0.06319,0.03014,0.04000,0.04232,0.02609,0.02609,0.01971,0.07536, 1.000,0.03246,0.02957,0.04696
0.02261,0.04000,0.02841,0.04812,0.04174,0.03884,0.02145,0.02783,0.03072,0.03536,0.02203,0.03652,0.01681,0.02203,0.02493,0.03246, 1.000,0.02029,0.04232
0.03768,0.07362,0.02145,0.04174,0.05507,0.08638,0.04174,0.02435,0.01159,0.02551,0.03478,0.02435,0.06667,0.06029,0.02493,0.02957,0.02029, 1.000,0.08638
0.04638,0.05797,0.02725,0.06957,0.04928,0.06551,0.03942,0.02203,0.02203,0.02319,0.02261,0.01971,0.02783,0.02667,0.03942,0.04696,0.04232,0.08638, 1.000
