Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08522,0.1443,0.2017,0.08464,0.05681,0.1171,0.03072,0.02203,0.02029,0.03188,0.01623,0.03188,0.06377,0.2226,0.1855,0.05101,0.08058,0.06841
0.08522, 1.000,0.03942,0.07652,0.08754,0.1125,0.1930,0.01971,0.03014,0.02029,0.02203,0.02899,0.05217,0.1009,0.1061,0.04464,0.02783,0.07652,0.07188
0.1443,0.03942, 1.000,0.04580,0.02377,0.02319,0.05797,0.09217,0.03130,0.02319,0.03420,0.02667,0.02493,0.02957,0.1171,0.1061,0.03652,0.04174,0.04290
0.2017,0.07652,0.04580, 1.000,0.3067,0.1177,0.04290,0.02435,0.03362,0.02609,0.02841,0.02899,0.04174,0.05043,0.07652,0.1078,0.06029,0.1026,0.09623
0.08464,0.08754,0.02377,0.3067, 1.000,0.2701,0.04638,0.02377,0.02377,0.03188,0.02087,0.03768,0.06609,0.06203,0.05565,0.04986,0.05159,0.09507,0.07710
0.05681,0.1125,0.02319,0.1177,0.2701, 1.000,0.09971,0.03072,0.02783,0.02377,0.02319,0.02087,0.04986,0.06725,0.06261,0.04638,0.04000,0.06783,0.07826
0.1171,0.1930,0.05797,0.04290,0.04638,0.09971, 1.000,0.02145,0.04116,0.03188,0.02145,0.05333,0.03362,0.1264,0.2035,0.06261,0.02667,0.06029,0.04232
0.03072,0.01971,0.09217,0.02435,0.02377,0.03072,0.02145, 1.000,0.03768,0.03536,0.04812,0.02725,0.04116,0.02377,0.02957,0.05275,0.03478,0.02029,0.02319
0.02203,0.03014,0.03130,0.03362,0.02377,0.02783,0.04116,0.03768, 1.000,0.02261,0.02087,0.05913,0.02493,0.04290,0.02551,0.02957,0.03710,0.01855,0.03594
0.02029,0.02029,0.02319,0.02609,0.03188,0.02377,0.03188,0.03536,0.02261, 1.000,0.03014,0.05623,0.02957,0.02261,0.02551,0.01971,0.04290,0.03130,0.03014
0.03188,0.02203,0.03420,0.02841,0.02087,0.02319,0.02145,0.04812,0.02087,0.03014, 1.000,0.03246,0.04232,0.02551,0.02551,0.03420,0.02551,0.03130,0.01971
0.01623,0.02899,0.02667,0.02899,0.03768,0.02087,0.05333,0.02725,0.05913,0.05623,0.03246, 1.000,0.02377,0.03478,0.03188,0.02261,0.03304,0.02319,0.02261
0.03188,0.05217,0.02493,0.04174,0.06609,0.04986,0.03362,0.04116,0.02493,0.02957,0.04232,0.02377, 1.000,0.09449,0.02957,0.008696,0.02087,0.06783,0.02551
0.06377,0.1009,0.02957,0.05043,0.06203,0.06725,0.1264,0.02377,0.04290,0.02261,0.02551,0.03478,0.09449, 1.000,0.08464,0.02203,0.02145,0.06087,0.02609
0.2226,0.1061,0.1171,0.07652,0.05565,0.06261,0.2035,0.02957,0.02551,0.02551,0.02551,0.03188,0.02957,0.08464, 1.000,0.1125,0.02957,0.06841,0.06377
0.1855,0.04464,0.1061,0.1078,0.04986,0.04638,0.06261,0.05275,0.02957,0.01971,0.03420,0.02261,0.008696,0.02203,0.1125, 1.000,0.08406,0.03304,0.09971
0.05101,0.02783,0.03652,0.06029,0.05159,0.04000,0.02667,0.03478,0.03710,0.04290,0.02551,0.03304,0.02087,0.02145,0.02957,0.08406, 1.000,0.02203,0.08116
0.08058,0.07652,0.04174,0.1026,0.09507,0.06783,0.06029,0.02029,0.01855,0.03130,0.03130,0.02319,0.06783,0.06087,0.06841,0.03304,0.02203, 1.000,0.1038
0.06841,0.07188,0.04290,0.09623,0.07710,0.07826,0.04232,0.02319,0.03594,0.03014,0.01971,0.02261,0.02551,0.02609,0.06377,0.09971,0.08116,0.1038, 1.000
