Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1789,0.4267,0.3391,0.1311,0.08447,0.2149,0.08944,0.04658,0.03665,0.03851,0.02547,0.03106,0.05839,0.3168,0.2540,0.07640,0.1174,0.1199
0.1789, 1.000,0.1043,0.1559,0.1323,0.1702,0.2590,0.04472,0.02112,0.02671,0.02298,0.03727,0.04907,0.1149,0.1460,0.1075,0.05404,0.1112,0.1012
0.4267,0.1043, 1.000,0.1801,0.06460,0.05155,0.1317,0.1640,0.06149,0.03292,0.04099,0.03354,0.02857,0.04845,0.2429,0.1857,0.05404,0.08012,0.08882
0.3391,0.1559,0.1801, 1.000,0.2807,0.1155,0.1242,0.05590,0.06770,0.03975,0.04410,0.02484,0.03665,0.04720,0.1571,0.1677,0.1236,0.1516,0.1509
0.1311,0.1323,0.06460,0.2807, 1.000,0.3106,0.09814,0.04224,0.03416,0.04969,0.03727,0.03416,0.03727,0.04534,0.08261,0.09814,0.1168,0.1236,0.1516
0.08447,0.1702,0.05155,0.1155,0.3106, 1.000,0.1553,0.04099,0.03043,0.05466,0.02733,0.02857,0.04596,0.04907,0.07516,0.08634,0.1180,0.09255,0.1248
0.2149,0.2590,0.1317,0.1242,0.09814,0.1553, 1.000,0.05776,0.02422,0.03540,0.02671,0.05714,0.03168,0.1037,0.2255,0.1354,0.05093,0.06584,0.1031
0.08944,0.04472,0.1640,0.05590,0.04224,0.04099,0.05776, 1.000,0.06646,0.04161,0.05776,0.03727,0.03540,0.03540,0.1037,0.1106,0.04037,0.03789,0.05528
0.04658,0.02112,0.06149,0.06770,0.03416,0.03043,0.02422,0.06646, 1.000,0.03540,0.03416,0.07888,0.02360,0.04472,0.03168,0.05528,0.05714,0.05155,0.08012
0.03665,0.02671,0.03292,0.03975,0.04969,0.05466,0.03540,0.04161,0.03540, 1.000,0.06957,0.04037,0.03851,0.02857,0.03043,0.03851,0.04534,0.04658,0.04286
0.03851,0.02298,0.04099,0.04410,0.03727,0.02733,0.02671,0.05776,0.03416,0.06957, 1.000,0.02422,0.03727,0.01180,0.02422,0.04037,0.02981,0.03168,0.02981
0.02547,0.03727,0.03354,0.02484,0.03416,0.02857,0.05714,0.03727,0.07888,0.04037,0.02422, 1.000,0.03478,0.08012,0.03913,0.03540,0.03789,0.02360,0.02795
0.03106,0.04907,0.02857,0.03665,0.03727,0.04596,0.03168,0.03540,0.02360,0.03851,0.03727,0.03478, 1.000,0.08199,0.03665,0.03975,0.03106,0.05155,0.03913
0.05839,0.1149,0.04845,0.04720,0.04534,0.04907,0.1037,0.03540,0.04472,0.02857,0.01180,0.08012,0.08199, 1.000,0.07888,0.03043,0.04099,0.05963,0.03602
0.3168,0.1460,0.2429,0.1571,0.08261,0.07516,0.2255,0.1037,0.03168,0.03043,0.02422,0.03913,0.03665,0.07888, 1.000,0.1882,0.06087,0.08447,0.1242
0.2540,0.1075,0.1857,0.1677,0.09814,0.08634,0.1354,0.1106,0.05528,0.03851,0.04037,0.03540,0.03975,0.03043,0.1882, 1.000,0.1385,0.05466,0.1969
0.07640,0.05404,0.05404,0.1236,0.1168,0.1180,0.05093,0.04037,0.05714,0.04534,0.02981,0.03789,0.03106,0.04099,0.06087,0.1385, 1.000,0.06087,0.1460
0.1174,0.1112,0.08012,0.1516,0.1236,0.09255,0.06584,0.03789,0.05155,0.04658,0.03168,0.02360,0.05155,0.05963,0.08447,0.05466,0.06087, 1.000,0.1273
0.1199,0.1012,0.08882,0.1509,0.1516,0.1248,0.1031,0.05528,0.08012,0.04286,0.02981,0.02795,0.03913,0.03602,0.1242,0.1969,0.1460,0.1273, 1.000
