Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2910,0.06236,0.2207,0.1735,0.1073,0.06500,0.03855,0.01852,0.04686,0.01738,0.1224,0.1693,0.1689,0.3269,0.2132,0.1882,0.3303,0.2721
0.2910, 1.000,0.03099,0.1500,0.2135,0.1961,0.1527,0.04913,0.02381,0.05140,0.01474,0.07256,0.2940,0.2336,0.2404,0.1500,0.1338,0.3500,0.2211
0.06236,0.03099, 1.000,0.08730,0.04233,0.02721,0.02381,0.02872,0.03288,0.03666,0.02834,0.1961,0.03515,0.03704,0.06274,0.1009,0.1096,0.05102,0.07559
0.2207,0.1500,0.08730, 1.000,0.1629,0.09751,0.04762,0.02646,0.02192,0.06009,0.02419,0.1534,0.1043,0.1221,0.2302,0.2547,0.2593,0.1988,0.3125
0.1735,0.2135,0.04233,0.1629, 1.000,0.2192,0.08617,0.04611,0.02419,0.06992,0.01852,0.04422,0.2475,0.1557,0.1735,0.1315,0.1141,0.3711,0.2370
0.1073,0.1961,0.02721,0.09751,0.2192, 1.000,0.1247,0.06992,0.02797,0.07218,0.01474,0.03590,0.2275,0.1451,0.09373,0.09259,0.07823,0.1958,0.1293
0.06500,0.1527,0.02381,0.04762,0.08617,0.1247, 1.000,0.1092,0.03061,0.03590,0.03250,0.02154,0.1515,0.1017,0.06841,0.04951,0.04611,0.09448,0.07559
0.03855,0.04913,0.02872,0.02646,0.04611,0.06992,0.1092, 1.000,0.02910,0.03288,0.04422,0.02721,0.06765,0.04308,0.03250,0.03439,0.02268,0.03666,0.02948
0.01852,0.02381,0.03288,0.02192,0.02419,0.02797,0.03061,0.02910, 1.000,0.01550,0.03175,0.04119,0.02457,0.01814,0.01965,0.02986,0.03023,0.02683,0.02910
0.04686,0.05140,0.03666,0.06009,0.06992,0.07218,0.03590,0.03288,0.01550, 1.000,0.02230,0.02759,0.06652,0.06652,0.04951,0.05329,0.05140,0.06349,0.06954
0.01738,0.01474,0.02834,0.02419,0.01852,0.01474,0.03250,0.04422,0.03175,0.02230, 1.000,0.03364,0.01927,0.01474,0.02079,0.02079,0.02494,0.01738,0.02003
0.1224,0.07256,0.1961,0.1534,0.04422,0.03590,0.02154,0.02721,0.04119,0.02759,0.03364, 1.000,0.04195,0.04573,0.09221,0.1497,0.2067,0.09221,0.1198
0.1693,0.2940,0.03515,0.1043,0.2475,0.2275,0.1515,0.06765,0.02457,0.06652,0.01927,0.04195, 1.000,0.2026,0.1402,0.1005,0.08239,0.2286,0.1716
0.1689,0.2336,0.03704,0.1221,0.1557,0.1451,0.1017,0.04308,0.01814,0.06652,0.01474,0.04573,0.2026, 1.000,0.1485,0.1002,0.08692,0.1893,0.1383
0.3269,0.2404,0.06274,0.2302,0.1735,0.09373,0.06841,0.03250,0.01965,0.04951,0.02079,0.09221,0.1402,0.1485, 1.000,0.2937,0.2702,0.2706,0.2570
0.2132,0.1500,0.1009,0.2547,0.1315,0.09259,0.04951,0.03439,0.02986,0.05329,0.02079,0.1497,0.1005,0.1002,0.2937, 1.000,0.2774,0.2328,0.2823
0.1882,0.1338,0.1096,0.2593,0.1141,0.07823,0.04611,0.02268,0.03023,0.05140,0.02494,0.2067,0.08239,0.08692,0.2702,0.2774, 1.000,0.1803,0.2517
0.3303,0.3500,0.05102,0.1988,0.3711,0.1958,0.09448,0.03666,0.02683,0.06349,0.01738,0.09221,0.2286,0.1893,0.2706,0.2328,0.1803, 1.000,0.4085
0.2721,0.2211,0.07559,0.3125,0.2370,0.1293,0.07559,0.02948,0.02910,0.06954,0.02003,0.1198,0.1716,0.1383,0.2570,0.2823,0.2517,0.4085, 1.000
