Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3097,0.2446,0.2876,0.1941,0.1909,0.1783,0.03350,0.01960,0.05563,0.02781,0.04235,0.1416,0.1934,0.3003,0.3293,0.3148,0.2762,0.3407
0.3097, 1.000,0.1226,0.1979,0.1896,0.3003,0.3021,0.03919,0.02149,0.04867,0.02465,0.03477,0.2042,0.2661,0.2920,0.2301,0.1960,0.3135,0.3104
0.2446,0.1226, 1.000,0.1960,0.1018,0.08534,0.06764,0.03477,0.02655,0.03224,0.01580,0.04551,0.08597,0.08913,0.1340,0.1574,0.1764,0.1068,0.1580
0.2876,0.1979,0.1960, 1.000,0.1979,0.1542,0.1441,0.03793,0.02465,0.04994,0.01391,0.05942,0.1492,0.1656,0.1776,0.1972,0.2819,0.1941,0.3413
0.1941,0.1896,0.1018,0.1979, 1.000,0.1783,0.1631,0.05057,0.02086,0.05879,0.02339,0.04109,0.1960,0.1890,0.1125,0.1150,0.1991,0.2560,0.3198
0.1909,0.3003,0.08534,0.1542,0.1783, 1.000,0.2807,0.05120,0.02845,0.06764,0.02971,0.03982,0.2383,0.2491,0.1473,0.1479,0.1498,0.2882,0.2832
0.1783,0.3021,0.06764,0.1441,0.1631,0.2807, 1.000,0.06511,0.02339,0.05563,0.02845,0.03729,0.2497,0.2250,0.1511,0.1391,0.1416,0.3192,0.2554
0.03350,0.03919,0.03477,0.03793,0.05057,0.05120,0.06511, 1.000,0.02086,0.04994,0.06321,0.02592,0.04425,0.04362,0.03097,0.03034,0.03540,0.05183,0.04551
0.01960,0.02149,0.02655,0.02465,0.02086,0.02845,0.02339,0.02086, 1.000,0.02845,0.02023,0.04488,0.03161,0.02971,0.01517,0.01770,0.03097,0.02845,0.02339
0.05563,0.04867,0.03224,0.04994,0.05879,0.06764,0.05563,0.04994,0.02845, 1.000,0.04362,0.03540,0.07080,0.08217,0.04298,0.03919,0.04930,0.08344,0.07459
0.02781,0.02465,0.01580,0.01391,0.02339,0.02971,0.02845,0.06321,0.02023,0.04362, 1.000,0.01833,0.04235,0.03287,0.02212,0.02023,0.01833,0.03603,0.02528
0.04235,0.03477,0.04551,0.05942,0.04109,0.03982,0.03729,0.02592,0.04488,0.03540,0.01833, 1.000,0.04488,0.03350,0.02528,0.03161,0.08344,0.03729,0.04425
0.1416,0.2042,0.08597,0.1492,0.1960,0.2383,0.2497,0.04425,0.03161,0.07080,0.04235,0.04488, 1.000,0.2111,0.1068,0.1068,0.1239,0.3982,0.2813
0.1934,0.2661,0.08913,0.1656,0.1890,0.2491,0.2250,0.04362,0.02971,0.08217,0.03287,0.03350,0.2111, 1.000,0.1448,0.1334,0.1429,0.4083,0.2939
0.3003,0.2920,0.1340,0.1776,0.1125,0.1473,0.1511,0.03097,0.01517,0.04298,0.02212,0.02528,0.1068,0.1448, 1.000,0.4204,0.1391,0.1460,0.1643
0.3293,0.2301,0.1574,0.1972,0.1150,0.1479,0.1391,0.03034,0.01770,0.03919,0.02023,0.03161,0.1068,0.1334,0.4204, 1.000,0.1808,0.1403,0.1536
0.3148,0.1960,0.1764,0.2819,0.1991,0.1498,0.1416,0.03540,0.03097,0.04930,0.01833,0.08344,0.1239,0.1429,0.1391,0.1808, 1.000,0.1738,0.2655
0.2762,0.3135,0.1068,0.1941,0.2560,0.2882,0.3192,0.05183,0.02845,0.08344,0.03603,0.03729,0.3982,0.4083,0.1460,0.1403,0.1738, 1.000,0.5006
0.3407,0.3104,0.1580,0.3413,0.3198,0.2832,0.2554,0.04551,0.02339,0.07459,0.02528,0.04425,0.2813,0.2939,0.1643,0.1536,0.2655,0.5006, 1.000
