Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1847,0.1026,0.1950,0.5548,0.1010,0.1144,0.2272,0.08754,0.1890,0.2191,0.2315,0.6434,0.2395,0.2240,0.1998,0.1992,0.5720,0.3158
0.1847, 1.000,0.1402,0.1171,0.1423,0.07787,0.07841,0.1745,0.09023,0.1176,0.1203,0.1122,0.1509,0.1187,0.1139,0.1085,0.1133,0.1697,0.1353
0.1026,0.1402, 1.000,0.2406,0.1090,0.1273,0.1590,0.1198,0.1960,0.2524,0.2245,0.2143,0.1112,0.1982,0.2003,0.2025,0.2175,0.09936,0.1617
0.1950,0.1171,0.2406, 1.000,0.2148,0.1176,0.1799,0.2809,0.09882,0.9157,0.8636,0.7567,0.2562,0.7347,0.7535,0.7691,0.8147,0.1901,0.4560
0.5548,0.1423,0.1090,0.2148, 1.000,0.1037,0.1278,0.1923,0.08324,0.2073,0.2454,0.2589,0.5800,0.2675,0.2546,0.2256,0.2277,0.5059,0.3163
0.1010,0.07787,0.1273,0.1176,0.1037, 1.000,0.1788,0.08163,0.07787,0.1176,0.1171,0.1219,0.1122,0.1198,0.1165,0.1106,0.1122,0.08700,0.1219
0.1144,0.07841,0.1590,0.1799,0.1278,0.1788, 1.000,0.09452,0.07089,0.1783,0.1853,0.1950,0.1230,0.1719,0.1735,0.1719,0.1708,0.1053,0.1482
0.2272,0.1745,0.1198,0.2809,0.1923,0.08163,0.09452, 1.000,0.08647,0.2766,0.2857,0.2664,0.2626,0.2889,0.2798,0.2685,0.2744,0.2309,0.3260
0.08754,0.09023,0.1960,0.09882,0.08324,0.07787,0.07089,0.08647, 1.000,0.1053,0.09452,0.09667,0.07143,0.08969,0.08485,0.08324,0.08915,0.06982,0.08324
0.1890,0.1176,0.2524,0.9157,0.2073,0.1176,0.1783,0.2766,0.1053, 1.000,0.8163,0.7256,0.2476,0.6783,0.6976,0.7207,0.7648,0.1858,0.4463
0.2191,0.1203,0.2245,0.8636,0.2454,0.1171,0.1853,0.2857,0.09452,0.8163, 1.000,0.8604,0.2948,0.8163,0.8153,0.7562,0.7841,0.2057,0.4866
0.2315,0.1122,0.2143,0.7567,0.2589,0.1219,0.1950,0.2664,0.09667,0.7256,0.8604, 1.000,0.3195,0.7691,0.7379,0.6579,0.6783,0.2095,0.4823
0.6434,0.1509,0.1112,0.2562,0.5800,0.1122,0.1230,0.2626,0.07143,0.2476,0.2948,0.3195, 1.000,0.3319,0.3099,0.2696,0.2712,0.5129,0.4651
0.2395,0.1187,0.1982,0.7347,0.2675,0.1198,0.1719,0.2889,0.08969,0.6783,0.8163,0.7691,0.3319, 1.000,0.9178,0.7922,0.7938,0.2207,0.5011
0.2240,0.1139,0.2003,0.7535,0.2546,0.1165,0.1735,0.2798,0.08485,0.6976,0.8153,0.7379,0.3099,0.9178, 1.000,0.8631,0.8566,0.2089,0.4984
0.1998,0.1085,0.2025,0.7691,0.2256,0.1106,0.1719,0.2685,0.08324,0.7207,0.7562,0.6579,0.2696,0.7922,0.8631, 1.000,0.9404,0.1917,0.4850
0.1992,0.1133,0.2175,0.8147,0.2277,0.1122,0.1708,0.2744,0.08915,0.7648,0.7841,0.6783,0.2712,0.7938,0.8566,0.9404, 1.000,0.1960,0.4887
0.5720,0.1697,0.09936,0.1901,0.5059,0.08700,0.1053,0.2309,0.06982,0.1858,0.2057,0.2095,0.5129,0.2207,0.2089,0.1917,0.1960, 1.000,0.2846
0.3158,0.1353,0.1617,0.4560,0.3163,0.1219,0.1482,0.3260,0.08324,0.4463,0.4866,0.4823,0.4651,0.5011,0.4984,0.4850,0.4887,0.2846, 1.000
