Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3034,0.08113,0.2222,0.1728,0.1217,0.08995,0.02822,0.01411,0.02998,0.02822,0.1746,0.2046,0.1728,0.3545,0.2063,0.2328,0.3192,0.2998
0.3034, 1.000,0.03704,0.1411,0.1958,0.1993,0.1869,0.08289,0.02116,0.04586,0.01940,0.06173,0.2928,0.2734,0.2487,0.1358,0.1287,0.4004,0.2875
0.08113,0.03704, 1.000,0.09171,0.03527,0.03704,0.04762,0.02646,0.02646,0.01587,0.02998,0.1905,0.03351,0.02998,0.06349,0.1182,0.1517,0.05644,0.05820
0.2222,0.1411,0.09171, 1.000,0.1852,0.1164,0.06173,0.02646,0.01235,0.02998,0.02116,0.1817,0.1164,0.1005,0.2187,0.2205,0.2769,0.2081,0.3051
0.1728,0.1958,0.03527,0.1852, 1.000,0.2063,0.05820,0.04233,0.02116,0.04056,0.01940,0.06526,0.2187,0.1658,0.1781,0.1411,0.1446,0.3422,0.2469
0.1217,0.1993,0.03704,0.1164,0.2063, 1.000,0.1358,0.09171,0.02116,0.05820,0.02998,0.04233,0.2698,0.1658,0.1199,0.08642,0.1146,0.2275,0.1869
0.08995,0.1869,0.04762,0.06173,0.05820,0.1358, 1.000,0.1446,0.01764,0.02646,0.03704,0.02822,0.1905,0.1252,0.08113,0.04938,0.06526,0.1217,0.09700
0.02822,0.08289,0.02646,0.02646,0.04233,0.09171,0.1446, 1.000,0.02469,0.01587,0.04409,0.03527,0.07407,0.06526,0.01587,0.01587,0.01940,0.04762,0.03351
0.01411,0.02116,0.02646,0.01235,0.02116,0.02116,0.01764,0.02469, 1.000,0.02116,0.03351,0.02469,0.02646,0.01058,0.01235,0.01940,0.01764,0.01235,0.02469
0.02998,0.04586,0.01587,0.02998,0.04056,0.05820,0.02646,0.01587,0.02116, 1.000,0.01411,0.01587,0.05115,0.04762,0.04586,0.04938,0.02469,0.05644,0.06702
0.02822,0.01940,0.02998,0.02116,0.01940,0.02998,0.03704,0.04409,0.03351,0.01411, 1.000,0.04233,0.02646,0.02998,0.01940,0.01587,0.01411,0.01587,0.02116
0.1746,0.06173,0.1905,0.1817,0.06526,0.04233,0.02822,0.03527,0.02469,0.01587,0.04233, 1.000,0.04056,0.02116,0.09700,0.1852,0.2434,0.1058,0.1464
0.2046,0.2928,0.03351,0.1164,0.2187,0.2698,0.1905,0.07407,0.02646,0.05115,0.02646,0.04056, 1.000,0.1958,0.1834,0.1093,0.09524,0.2134,0.1799
0.1728,0.2734,0.02998,0.1005,0.1658,0.1658,0.1252,0.06526,0.01058,0.04762,0.02998,0.02116,0.1958, 1.000,0.1481,0.07407,0.07760,0.2134,0.1199
0.3545,0.2487,0.06349,0.2187,0.1781,0.1199,0.08113,0.01587,0.01235,0.04586,0.01940,0.09700,0.1834,0.1481, 1.000,0.2663,0.2804,0.2451,0.2416
0.2063,0.1358,0.1182,0.2205,0.1411,0.08642,0.04938,0.01587,0.01940,0.04938,0.01587,0.1852,0.1093,0.07407,0.2663, 1.000,0.2593,0.2293,0.2346
0.2328,0.1287,0.1517,0.2769,0.1446,0.1146,0.06526,0.01940,0.01764,0.02469,0.01411,0.2434,0.09524,0.07760,0.2804,0.2593, 1.000,0.2310,0.3034
0.3192,0.4004,0.05644,0.2081,0.3422,0.2275,0.1217,0.04762,0.01235,0.05644,0.01587,0.1058,0.2134,0.2134,0.2451,0.2293,0.2310, 1.000,0.4392
0.2998,0.2875,0.05820,0.3051,0.2469,0.1869,0.09700,0.03351,0.02469,0.06702,0.02116,0.1464,0.1799,0.1199,0.2416,0.2346,0.3034,0.4392, 1.000
