Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2481,0.1333,0.2316,0.6491,0.1098,0.1529,0.2687,0.1073,0.2301,0.2642,0.2847,0.6772,0.2907,0.2757,0.2456,0.2421,0.6431,0.3689
0.2481, 1.000,0.1629,0.1293,0.1654,0.1078,0.1268,0.2090,0.1278,0.1298,0.1343,0.1404,0.2055,0.1404,0.1388,0.1303,0.1303,0.2351,0.1764
0.1333,0.1629, 1.000,0.3083,0.1283,0.1679,0.2005,0.1719,0.2491,0.3183,0.2877,0.2712,0.1494,0.2591,0.2566,0.2612,0.2777,0.1398,0.2150
0.2316,0.1293,0.3083, 1.000,0.2426,0.1018,0.2271,0.3534,0.1268,0.9223,0.8877,0.7895,0.3118,0.7890,0.7995,0.8206,0.8576,0.2316,0.5308
0.6491,0.1654,0.1283,0.2426, 1.000,0.1113,0.1684,0.2185,0.08672,0.2376,0.2747,0.2892,0.6476,0.2962,0.2817,0.2596,0.2506,0.5900,0.3734
0.1098,0.1078,0.1679,0.1018,0.1113, 1.000,0.2180,0.07168,0.09875,0.1023,0.1038,0.1098,0.1193,0.09774,0.09975,0.09975,0.1003,0.1068,0.1303
0.1529,0.1268,0.2005,0.2271,0.1684,0.2180, 1.000,0.1128,0.1023,0.2266,0.2261,0.2456,0.1840,0.2246,0.2246,0.2281,0.2266,0.1414,0.2291
0.2687,0.2090,0.1719,0.3534,0.2185,0.07168,0.1128, 1.000,0.1248,0.3474,0.3589,0.3419,0.3258,0.3664,0.3609,0.3489,0.3489,0.3033,0.3895
0.1073,0.1278,0.2491,0.1268,0.08672,0.09875,0.1023,0.1248, 1.000,0.1358,0.1243,0.1203,0.1033,0.1073,0.1083,0.1123,0.1153,0.1038,0.1288
0.2301,0.1298,0.3183,0.9223,0.2376,0.1023,0.2266,0.3474,0.1358, 1.000,0.8612,0.7794,0.3043,0.7278,0.7409,0.7674,0.8015,0.2331,0.5208
0.2642,0.1343,0.2877,0.8877,0.2747,0.1038,0.2261,0.3589,0.1243,0.8612, 1.000,0.8797,0.3534,0.8376,0.8306,0.7965,0.8180,0.2536,0.5544
0.2847,0.1404,0.2712,0.7895,0.2892,0.1098,0.2456,0.3419,0.1203,0.7794,0.8797, 1.000,0.3810,0.7985,0.7734,0.7138,0.7288,0.2596,0.5549
0.6772,0.2055,0.1494,0.3118,0.6476,0.1193,0.1840,0.3258,0.1033,0.3043,0.3534,0.3810, 1.000,0.3850,0.3649,0.3313,0.3243,0.6291,0.5268
0.2907,0.1404,0.2591,0.7890,0.2962,0.09774,0.2246,0.3664,0.1073,0.7278,0.8376,0.7985,0.3850, 1.000,0.9368,0.8371,0.8496,0.2662,0.5494
0.2757,0.1388,0.2566,0.7995,0.2817,0.09975,0.2246,0.3609,0.1083,0.7409,0.8306,0.7734,0.3649,0.9368, 1.000,0.8912,0.8977,0.2521,0.5539
0.2456,0.1303,0.2612,0.8206,0.2596,0.09975,0.2281,0.3489,0.1123,0.7674,0.7965,0.7138,0.3313,0.8371,0.8912, 1.000,0.9519,0.2361,0.5564
0.2421,0.1303,0.2777,0.8576,0.2506,0.1003,0.2266,0.3489,0.1153,0.8015,0.8180,0.7288,0.3243,0.8496,0.8977,0.9519, 1.000,0.2331,0.5499
0.6431,0.2351,0.1398,0.2316,0.5900,0.1068,0.1414,0.3033,0.1038,0.2331,0.2536,0.2596,0.6291,0.2662,0.2521,0.2361,0.2331, 1.000,0.4030
0.3689,0.1764,0.2150,0.5308,0.3734,0.1303,0.2291,0.3895,0.1288,0.5208,0.5544,0.5549,0.5268,0.5494,0.5539,0.5564,0.5499,0.4030, 1.000
