Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2790,0.1560,0.1584,0.1489,0.1017,0.07801,0.04019,0.04965,0.01655,0.02364,0.01182,0.07092,0.1087,0.1702,0.1300,0.07092,0.05910,0.05201
0.2790, 1.000,0.06619,0.08511,0.1348,0.1277,0.1466,0.04492,0.04728,0.01891,0.02837,0.02364,0.09929,0.1489,0.1702,0.1206,0.06856,0.05201,0.05437
0.1560,0.06619, 1.000,0.1489,0.07329,0.06383,0.03073,0.1111,0.04728,0.03310,0.02364,0.04019,0.02837,0.04965,0.1111,0.1300,0.06856,0.04728,0.07092
0.1584,0.08511,0.1489, 1.000,0.2908,0.06147,0.05910,0.03310,0.04728,0.06383,0.06147,0.06147,0.04965,0.04728,0.1206,0.2553,0.1608,0.07092,0.1253
0.1489,0.1348,0.07329,0.2908, 1.000,0.2411,0.06619,0.04965,0.05910,0.04965,0.05674,0.04255,0.09220,0.06147,0.1135,0.08983,0.06383,0.06856,0.07565
0.1017,0.1277,0.06383,0.06147,0.2411, 1.000,0.1371,0.06619,0.05674,0.05910,0.05910,0.03073,0.1182,0.1158,0.09693,0.04965,0.05437,0.1111,0.08511
0.07801,0.1466,0.03073,0.05910,0.06619,0.1371, 1.000,0.03546,0.07801,0.02837,0.04255,0.07092,0.08747,0.1466,0.09929,0.05674,0.03546,0.06147,0.06383
0.04019,0.04492,0.1111,0.03310,0.04965,0.06619,0.03546, 1.000,0.04965,0.06856,0.03783,0.05437,0.1253,0.05674,0.03546,0.05437,0.05437,0.04019,0.03546
0.04965,0.04728,0.04728,0.04728,0.05910,0.05674,0.07801,0.04965, 1.000,0.07329,0.01655,0.04965,0.05910,0.1489,0.04492,0.02600,0.04492,0.04255,0.05910
0.01655,0.01891,0.03310,0.06383,0.04965,0.05910,0.02837,0.06856,0.07329, 1.000,0.07801,0.05201,0.05674,0.02837,0.04255,0.04492,0.04965,0.04492,0.05674
0.02364,0.02837,0.02364,0.06147,0.05674,0.05910,0.04255,0.03783,0.01655,0.07801, 1.000,0.1466,0.06619,0.03783,0.05437,0.1395,0.07329,0.05437,0.03783
0.01182,0.02364,0.04019,0.06147,0.04255,0.03073,0.07092,0.05437,0.04965,0.05201,0.1466, 1.000,0.05201,0.03783,0.04728,0.07801,0.06856,0.05201,0.01891
0.07092,0.09929,0.02837,0.04965,0.09220,0.1182,0.08747,0.1253,0.05910,0.05674,0.06619,0.05201, 1.000,0.2104,0.08038,0.06619,0.02364,0.1489,0.06147
0.1087,0.1489,0.04965,0.04728,0.06147,0.1158,0.1466,0.05674,0.1489,0.02837,0.03783,0.03783,0.2104, 1.000,0.1891,0.04728,0.04255,0.08274,0.04728
0.1702,0.1702,0.1111,0.1206,0.1135,0.09693,0.09929,0.03546,0.04492,0.04255,0.05437,0.04728,0.08038,0.1891, 1.000,0.1135,0.03546,0.08038,0.03783
0.1300,0.1206,0.1300,0.2553,0.08983,0.04965,0.05674,0.05437,0.02600,0.04492,0.1395,0.07801,0.06619,0.04728,0.1135, 1.000,0.1253,0.04728,0.1560
0.07092,0.06856,0.06856,0.1608,0.06383,0.05437,0.03546,0.05437,0.04492,0.04965,0.07329,0.06856,0.02364,0.04255,0.03546,0.1253, 1.000,0.06383,0.2175
0.05910,0.05201,0.04728,0.07092,0.06856,0.1111,0.06147,0.04019,0.04255,0.04492,0.05437,0.05201,0.1489,0.08274,0.08038,0.04728,0.06383, 1.000,0.08274
0.05201,0.05437,0.07092,0.1253,0.07565,0.08511,0.06383,0.03546,0.05910,0.05674,0.03783,0.01891,0.06147,0.04728,0.03783,0.1560,0.2175,0.08274, 1.000
