Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03597,0.03752,0.04389,0.04527,0.03718,0.1511,0.03701,0.06127,0.05232,0.03511,0.1589,0.07126,0.1043,0.08520,0.03287,0.03821,0.1076,0.03373
0.03597, 1.000,0.02565,0.03184,0.07969,0.06816,0.04165,0.03046,0.03356,0.03236,0.03064,0.03804,0.03184,0.04200,0.04682,0.05697,0.03528,0.03855,0.05232
0.03752,0.02565, 1.000,0.1368,0.02943,0.03890,0.05628,0.1219,0.09294,0.02633,0.07849,0.05680,0.04561,0.04372,0.03373,0.06437,0.05284,0.03907,0.03287
0.04389,0.03184,0.1368, 1.000,0.06506,0.02513,0.05628,0.04613,0.1010,0.04165,0.03873,0.06695,0.03253,0.04148,0.02771,0.08537,0.09294,0.03391,0.05628
0.04527,0.07969,0.02943,0.06506, 1.000,0.09811,0.02857,0.03649,0.04458,0.09036,0.03219,0.04923,0.05009,0.04578,0.03287,0.08675,0.09312,0.04337,0.06867
0.03718,0.06816,0.03890,0.02513,0.09811, 1.000,0.06351,0.09380,0.04406,0.05284,0.08279,0.04337,0.1129,0.07367,0.03735,0.03597,0.04234,0.07504,0.06472
0.1511,0.04165,0.05628,0.05628,0.02857,0.06351, 1.000,0.06489,0.1284,0.03270,0.04131,0.1580,0.08090,0.1614,0.08262,0.03460,0.03477,0.07900,0.03356
0.03701,0.03046,0.1219,0.04613,0.03649,0.09380,0.06489, 1.000,0.1227,0.03976,0.1682,0.06936,0.2191,0.09552,0.03821,0.06231,0.05198,0.06506,0.02788
0.06127,0.03356,0.09294,0.1010,0.04458,0.04406,0.1284,0.1227, 1.000,0.04010,0.06867,0.1764,0.08072,0.1372,0.04200,0.06609,0.09071,0.04630,0.03356
0.05232,0.03236,0.02633,0.04165,0.09036,0.05284,0.03270,0.03976,0.04010, 1.000,0.04406,0.04200,0.04664,0.03391,0.04269,0.03012,0.05026,0.02892,0.02840
0.03511,0.03064,0.07849,0.03873,0.03219,0.08279,0.04131,0.1682,0.06867,0.04406, 1.000,0.05404,0.1353,0.06661,0.02806,0.06059,0.03614,0.07866,0.02616
0.1589,0.03804,0.05680,0.06695,0.04923,0.04337,0.1580,0.06936,0.1764,0.04200,0.05404, 1.000,0.08692,0.1590,0.06265,0.05009,0.07315,0.1029,0.02806
0.07126,0.03184,0.04561,0.03253,0.05009,0.1129,0.08090,0.2191,0.08072,0.04664,0.1353,0.08692, 1.000,0.2033,0.04148,0.04320,0.04441,0.2160,0.03787
0.1043,0.04200,0.04372,0.04148,0.04578,0.07367,0.1614,0.09552,0.1372,0.03391,0.06661,0.1590,0.2033, 1.000,0.1040,0.04423,0.04750,0.2742,0.04114
0.08520,0.04682,0.03373,0.02771,0.03287,0.03735,0.08262,0.03821,0.04200,0.04269,0.02806,0.06265,0.04148,0.1040, 1.000,0.03907,0.02737,0.08657,0.04647
0.03287,0.05697,0.06437,0.08537,0.08675,0.03597,0.03460,0.06231,0.06609,0.03012,0.06059,0.05009,0.04320,0.04423,0.03907, 1.000,0.1568,0.04699,0.07470
0.03821,0.03528,0.05284,0.09294,0.09312,0.04234,0.03477,0.05198,0.09071,0.05026,0.03614,0.07315,0.04441,0.04750,0.02737,0.1568, 1.000,0.04028,0.06592
0.1076,0.03855,0.03907,0.03391,0.04337,0.07504,0.07900,0.06506,0.04630,0.02892,0.07866,0.1029,0.2160,0.2742,0.08657,0.04699,0.04028, 1.000,0.06988
0.03373,0.05232,0.03287,0.05628,0.06867,0.06472,0.03356,0.02788,0.03356,0.02840,0.02616,0.02806,0.03787,0.04114,0.04647,0.07470,0.06592,0.06988, 1.000
