Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05043,0.1031,0.1692,0.09544,0.04530,0.03191,0.03248,0.02906,0.02707,0.03476,0.02849,0.02764,0.02991,0.07977,0.1772,0.1094,0.07123,0.06980
0.05043, 1.000,0.03561,0.02422,0.03960,0.2607,0.1123,0.03248,0.03333,0.01994,0.03419,0.02792,0.03903,0.06610,0.08632,0.05783,0.03618,0.07464,0.07863
0.1031,0.03561, 1.000,0.1356,0.02934,0.03447,0.05271,0.1444,0.07835,0.02650,0.1054,0.07379,0.03875,0.03989,0.03134,0.06182,0.05413,0.02877,0.02963
0.1692,0.02422,0.1356, 1.000,0.1251,0.04017,0.05071,0.05299,0.08974,0.04615,0.03960,0.07151,0.02849,0.03846,0.02963,0.05897,0.07464,0.05442,0.05242
0.09544,0.03960,0.02934,0.1251, 1.000,0.08376,0.02593,0.02393,0.03333,0.06866,0.02593,0.03732,0.03618,0.03276,0.02877,0.06097,0.1014,0.08148,0.07778
0.04530,0.2607,0.03447,0.04017,0.08376, 1.000,0.1020,0.04274,0.03533,0.01852,0.04558,0.03561,0.06068,0.07066,0.06040,0.04160,0.04217,0.1618,0.1638
0.03191,0.1123,0.05271,0.05071,0.02593,0.1020, 1.000,0.07009,0.1983,0.04359,0.05954,0.1256,0.06496,0.1368,0.06610,0.02650,0.02593,0.05527,0.05385
0.03248,0.03248,0.1444,0.05299,0.02393,0.04274,0.07009, 1.000,0.09658,0.03020,0.1362,0.06581,0.06325,0.04416,0.02165,0.03390,0.04302,0.03590,0.03390
0.02906,0.03333,0.07835,0.08974,0.03333,0.03533,0.1983,0.09658, 1.000,0.06382,0.08860,0.2912,0.07550,0.1553,0.03276,0.03504,0.06553,0.03219,0.03248
0.02707,0.01994,0.02650,0.04615,0.06866,0.01852,0.04359,0.03020,0.06382, 1.000,0.02564,0.04359,0.02393,0.03903,0.02906,0.02792,0.03789,0.02308,0.02507
0.03476,0.03419,0.1054,0.03960,0.02593,0.04558,0.05954,0.1362,0.08860,0.02564, 1.000,0.09972,0.06781,0.07692,0.02507,0.04587,0.03989,0.05271,0.05128
0.02849,0.02792,0.07379,0.07151,0.03732,0.03561,0.1256,0.06581,0.2912,0.04359,0.09972, 1.000,0.06781,0.1239,0.02593,0.02877,0.05840,0.04074,0.03960
0.02764,0.03903,0.03875,0.02849,0.03618,0.06068,0.06496,0.06325,0.07550,0.02393,0.06781,0.06781, 1.000,0.08120,0.02906,0.03191,0.02650,0.04103,0.04046
0.02991,0.06610,0.03989,0.03846,0.03276,0.07066,0.1368,0.04416,0.1553,0.03903,0.07692,0.1239,0.08120, 1.000,0.09430,0.03333,0.04245,0.08462,0.08490
0.07977,0.08632,0.03134,0.02963,0.02877,0.06040,0.06610,0.02165,0.03276,0.02906,0.02507,0.02593,0.02906,0.09430, 1.000,0.06239,0.02593,0.1040,0.1140
0.1772,0.05783,0.06182,0.05897,0.06097,0.04160,0.02650,0.03390,0.03504,0.02792,0.04587,0.02877,0.03191,0.03333,0.06239, 1.000,0.2818,0.05328,0.05299
0.1094,0.03618,0.05413,0.07464,0.1014,0.04217,0.02593,0.04302,0.06553,0.03789,0.03989,0.05840,0.02650,0.04245,0.02593,0.2818, 1.000,0.04444,0.04245
0.07123,0.07464,0.02877,0.05442,0.08148,0.1618,0.05527,0.03590,0.03219,0.02308,0.05271,0.04074,0.04103,0.08462,0.1040,0.05328,0.04444, 1.000,0.8929
0.06980,0.07863,0.02963,0.05242,0.07778,0.1638,0.05385,0.03390,0.03248,0.02507,0.05128,0.03960,0.04046,0.08490,0.1140,0.05299,0.04245,0.8929, 1.000
