Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6233,0.3420,0.3675,0.4673,0.4002,0.2596,0.02321,0.06872,0.1354,0.02839,0.02479,0.1825,0.1920,0.1649,0.2812,0.2179,0.6359,0.4475
0.6233, 1.000,0.3330,0.4482,0.4105,0.4259,0.2648,0.02434,0.06782,0.1228,0.02343,0.02366,0.1742,0.1954,0.1992,0.3170,0.2231,0.6073,0.4527
0.3420,0.3330, 1.000,0.3141,0.3202,0.3055,0.1956,0.02546,0.06940,0.09824,0.02276,0.02479,0.1043,0.1600,0.1809,0.3380,0.2190,0.3024,0.3718
0.3675,0.4482,0.3141, 1.000,0.3876,0.2623,0.1911,0.02569,0.07616,0.1341,0.02366,0.02929,0.1163,0.1485,0.1447,0.2431,0.2740,0.3583,0.3571
0.4673,0.4105,0.3202,0.3876, 1.000,0.2866,0.1758,0.01690,0.06444,0.1262,0.02388,0.02681,0.1251,0.1519,0.1681,0.2812,0.2866,0.3680,0.3709
0.4002,0.4259,0.3055,0.2623,0.2866, 1.000,0.2159,0.02659,0.05183,0.1097,0.02636,0.02817,0.1694,0.1816,0.1881,0.2105,0.1904,0.4209,0.2882
0.2596,0.2648,0.1956,0.1911,0.1758,0.2159, 1.000,0.02434,0.04439,0.07233,0.03222,0.02749,0.1699,0.2280,0.1895,0.1728,0.1084,0.2882,0.2062
0.02321,0.02434,0.02546,0.02569,0.01690,0.02659,0.02434, 1.000,0.01848,0.02704,0.03583,0.02772,0.03583,0.02028,0.02411,0.02253,0.01960,0.01983,0.02501
0.06872,0.06782,0.06940,0.07616,0.06444,0.05183,0.04439,0.01848, 1.000,0.06174,0.02569,0.02794,0.03808,0.04619,0.04664,0.07796,0.1127,0.06422,0.07639
0.1354,0.1228,0.09824,0.1341,0.1262,0.1097,0.07233,0.02704,0.06174, 1.000,0.02501,0.02366,0.07954,0.06760,0.06309,0.1199,0.1278,0.1106,0.1237
0.02839,0.02343,0.02276,0.02366,0.02388,0.02636,0.03222,0.03583,0.02569,0.02501, 1.000,0.03155,0.04890,0.03200,0.02862,0.02141,0.02321,0.02884,0.02366
0.02479,0.02366,0.02479,0.02929,0.02681,0.02817,0.02749,0.02772,0.02794,0.02366,0.03155, 1.000,0.02614,0.03290,0.02817,0.02546,0.02952,0.02343,0.02726
0.1825,0.1742,0.1043,0.1163,0.1251,0.1694,0.1699,0.03583,0.03808,0.07954,0.04890,0.02614, 1.000,0.1884,0.1091,0.07886,0.06377,0.1841,0.09757
0.1920,0.1954,0.1600,0.1485,0.1519,0.1816,0.2280,0.02028,0.04619,0.06760,0.03200,0.03290,0.1884, 1.000,0.1758,0.1133,0.08112,0.2078,0.1408
0.1649,0.1992,0.1809,0.1447,0.1681,0.1881,0.1895,0.02411,0.04664,0.06309,0.02862,0.02817,0.1091,0.1758, 1.000,0.1667,0.08472,0.1744,0.1451
0.2812,0.3170,0.3380,0.2431,0.2812,0.2105,0.1728,0.02253,0.07796,0.1199,0.02141,0.02546,0.07886,0.1133,0.1667, 1.000,0.2422,0.2589,0.3375
0.2179,0.2231,0.2190,0.2740,0.2866,0.1904,0.1084,0.01960,0.1127,0.1278,0.02321,0.02952,0.06377,0.08112,0.08472,0.2422, 1.000,0.1812,0.3245
0.6359,0.6073,0.3024,0.3583,0.3680,0.4209,0.2882,0.01983,0.06422,0.1106,0.02884,0.02343,0.1841,0.2078,0.1744,0.2589,0.1812, 1.000,0.3576
0.4475,0.4527,0.3718,0.3571,0.3709,0.2882,0.2062,0.02501,0.07639,0.1237,0.02366,0.02726,0.09757,0.1408,0.1451,0.3375,0.3245,0.3576, 1.000
