Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1005,0.04311,0.03323,0.06877,0.03554,0.02881,0.02671,0.02440,0.02692,0.01746,0.02650,0.05615,0.02818,0.03596,0.04501,0.04395,0.1293,0.09548
0.1005, 1.000,0.02650,0.07003,0.03617,0.04122,0.03155,0.02061,0.02545,0.02419,0.01893,0.02166,0.06940,0.02692,0.04437,0.04921,0.03743,0.09758,0.08265
0.04311,0.02650, 1.000,0.03091,0.02944,0.02965,0.02419,0.02461,0.01956,0.02292,0.03007,0.01956,0.02650,0.02334,0.02334,0.03659,0.02545,0.03197,0.04143
0.03323,0.07003,0.03091, 1.000,0.03512,0.02503,0.02355,0.02187,0.01956,0.02376,0.02650,0.01830,0.03070,0.02482,0.02986,0.02503,0.02923,0.03891,0.03365
0.06877,0.03617,0.02944,0.03512, 1.000,0.02503,0.02250,0.02103,0.01809,0.02019,0.01746,0.02313,0.03176,0.02461,0.03470,0.02860,0.04290,0.03785,0.03743
0.03554,0.04122,0.02965,0.02503,0.02503, 1.000,0.02124,0.01872,0.01935,0.02671,0.02292,0.02229,0.02734,0.02397,0.03113,0.02608,0.03638,0.03870,0.03007
0.02881,0.03155,0.02419,0.02355,0.02250,0.02124, 1.000,0.02482,0.02103,0.02061,0.01598,0.02608,0.02860,0.02608,0.02419,0.03302,0.02440,0.03407,0.03365
0.02671,0.02061,0.02461,0.02187,0.02103,0.01872,0.02482, 1.000,0.02271,0.02440,0.02271,0.02292,0.02503,0.02376,0.02124,0.02271,0.01767,0.01998,0.02292
0.02440,0.02545,0.01956,0.01956,0.01809,0.01935,0.02103,0.02271, 1.000,0.02503,0.01851,0.03218,0.02166,0.01746,0.02229,0.02208,0.02082,0.02397,0.02419
0.02692,0.02419,0.02292,0.02376,0.02019,0.02671,0.02061,0.02440,0.02503, 1.000,0.02061,0.02040,0.01830,0.02587,0.01746,0.03113,0.02313,0.02040,0.02019
0.01746,0.01893,0.03007,0.02650,0.01746,0.02292,0.01598,0.02271,0.01851,0.02061, 1.000,0.02103,0.01872,0.02082,0.02208,0.02482,0.02271,0.01725,0.02061
0.02650,0.02166,0.01956,0.01830,0.02313,0.02229,0.02608,0.02292,0.03218,0.02040,0.02103, 1.000,0.02397,0.02397,0.02019,0.02229,0.01998,0.02503,0.02355
0.05615,0.06940,0.02650,0.03070,0.03176,0.02734,0.02860,0.02503,0.02166,0.01830,0.01872,0.02397, 1.000,0.02355,0.02461,0.01851,0.02944,0.03912,0.03155
0.02818,0.02692,0.02334,0.02482,0.02461,0.02397,0.02608,0.02376,0.01746,0.02587,0.02082,0.02397,0.02355, 1.000,0.01977,0.01998,0.02440,0.03155,0.02355
0.03596,0.04437,0.02334,0.02986,0.03470,0.03113,0.02419,0.02124,0.02229,0.01746,0.02208,0.02019,0.02461,0.01977, 1.000,0.03176,0.02671,0.03091,0.03091
0.04501,0.04921,0.03659,0.02503,0.02860,0.02608,0.03302,0.02271,0.02208,0.03113,0.02482,0.02229,0.01851,0.01998,0.03176, 1.000,0.03260,0.04185,0.02692
0.04395,0.03743,0.02545,0.02923,0.04290,0.03638,0.02440,0.01767,0.02082,0.02313,0.02271,0.01998,0.02944,0.02440,0.02671,0.03260, 1.000,0.03049,0.03659
0.1293,0.09758,0.03197,0.03891,0.03785,0.03870,0.03407,0.01998,0.02397,0.02040,0.01725,0.02503,0.03912,0.03155,0.03091,0.04185,0.03049, 1.000,0.04311
0.09548,0.08265,0.04143,0.03365,0.03743,0.03007,0.03365,0.02292,0.02419,0.02019,0.02061,0.02355,0.03155,0.02355,0.03091,0.02692,0.03659,0.04311, 1.000
