Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6698,0.3912,0.4311,0.5089,0.3964,0.2976,0.02524,0.07150,0.1262,0.02734,0.02944,0.2461,0.2366,0.2250,0.3417,0.2944,0.6730,0.5131
0.6698, 1.000,0.3460,0.5068,0.4501,0.4238,0.2892,0.02629,0.07571,0.1146,0.02629,0.02419,0.2366,0.2366,0.2608,0.3754,0.3039,0.6172,0.5152
0.3912,0.3460, 1.000,0.3302,0.3544,0.3018,0.2145,0.03049,0.07150,0.09043,0.03260,0.02944,0.1335,0.1640,0.1851,0.3607,0.2376,0.3438,0.3659
0.4311,0.5068,0.3302, 1.000,0.4269,0.2976,0.2050,0.02313,0.08097,0.1083,0.02734,0.01788,0.1914,0.1746,0.1840,0.2587,0.3134,0.3985,0.3722
0.5089,0.4501,0.3544,0.4269, 1.000,0.2723,0.2103,0.02313,0.06309,0.1241,0.02839,0.01998,0.1577,0.1714,0.2093,0.3081,0.3396,0.4164,0.3996
0.3964,0.4238,0.3018,0.2976,0.2723, 1.000,0.1966,0.02524,0.06519,0.07992,0.02419,0.02944,0.1998,0.1788,0.2355,0.2208,0.2282,0.4143,0.3123
0.2976,0.2892,0.2145,0.2050,0.2103,0.1966, 1.000,0.03049,0.03891,0.06099,0.04942,0.02629,0.2376,0.2177,0.2061,0.1861,0.1199,0.2997,0.2355
0.02524,0.02629,0.03049,0.02313,0.02313,0.02524,0.03049, 1.000,0.02629,0.03155,0.03049,0.03155,0.05258,0.03155,0.03365,0.02734,0.01472,0.02839,0.01998
0.07150,0.07571,0.07150,0.08097,0.06309,0.06519,0.03891,0.02629, 1.000,0.05468,0.01788,0.02944,0.04101,0.05363,0.04416,0.06730,0.1104,0.07676,0.08938
0.1262,0.1146,0.09043,0.1083,0.1241,0.07992,0.06099,0.03155,0.05468, 1.000,0.02208,0.01893,0.07150,0.07466,0.05152,0.1062,0.1251,0.09148,0.1062
0.02734,0.02629,0.03260,0.02734,0.02839,0.02419,0.04942,0.03049,0.01788,0.02208, 1.000,0.03049,0.04732,0.02524,0.03785,0.03365,0.03365,0.03260,0.02839
0.02944,0.02419,0.02944,0.01788,0.01998,0.02944,0.02629,0.03155,0.02944,0.01893,0.03049, 1.000,0.03680,0.02944,0.03365,0.02524,0.02208,0.02734,0.02734
0.2461,0.2366,0.1335,0.1914,0.1577,0.1998,0.2376,0.05258,0.04101,0.07150,0.04732,0.03680, 1.000,0.2177,0.1535,0.09359,0.08412,0.2292,0.1367
0.2366,0.2366,0.1640,0.1746,0.1714,0.1788,0.2177,0.03155,0.05363,0.07466,0.02524,0.02944,0.2177, 1.000,0.2008,0.1293,0.08728,0.2366,0.1630
0.2250,0.2608,0.1851,0.1840,0.2093,0.2355,0.2061,0.03365,0.04416,0.05152,0.03785,0.03365,0.1535,0.2008, 1.000,0.1956,0.1136,0.2250,0.1872
0.3417,0.3754,0.3607,0.2587,0.3081,0.2208,0.1861,0.02734,0.06730,0.1062,0.03365,0.02524,0.09359,0.1293,0.1956, 1.000,0.2766,0.3113,0.3533
0.2944,0.3039,0.2376,0.3134,0.3396,0.2282,0.1199,0.01472,0.1104,0.1251,0.03365,0.02208,0.08412,0.08728,0.1136,0.2766, 1.000,0.2408,0.3460
0.6730,0.6172,0.3438,0.3985,0.4164,0.4143,0.2997,0.02839,0.07676,0.09148,0.03260,0.02734,0.2292,0.2366,0.2250,0.3113,0.2408, 1.000,0.4322
0.5131,0.5152,0.3659,0.3722,0.3996,0.3123,0.2355,0.01998,0.08938,0.1062,0.02839,0.02734,0.1367,0.1630,0.1872,0.3533,0.3460,0.4322, 1.000
