Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4203,0.1691,0.1940,0.1897,0.2252,0.2166,0.01960,0.06179,0.05316,0.04252,0.02093,0.1645,0.2027,0.1485,0.2256,0.1113,0.2399,0.2159
0.4203, 1.000,0.1542,0.1963,0.1884,0.2482,0.2482,0.02126,0.05648,0.05316,0.04086,0.02259,0.1784,0.2120,0.1339,0.2229,0.1106,0.2538,0.2193
0.1691,0.1542, 1.000,0.1681,0.1286,0.09867,0.08605,0.02193,0.06179,0.05482,0.03189,0.02392,0.07442,0.1096,0.1146,0.2319,0.1419,0.1458,0.1728
0.1940,0.1963,0.1681, 1.000,0.3113,0.2415,0.1213,0.02093,0.1306,0.1150,0.08040,0.01860,0.1748,0.09701,0.07608,0.1635,0.2216,0.3322,0.3528
0.1897,0.1884,0.1286,0.3113, 1.000,0.2561,0.1409,0.03023,0.1163,0.1053,0.1007,0.02326,0.2372,0.1183,0.07143,0.1449,0.1744,0.3601,0.3359
0.2252,0.2482,0.09867,0.2415,0.2561, 1.000,0.1907,0.03223,0.08372,0.08007,0.08306,0.02060,0.2834,0.1548,0.08040,0.1392,0.1076,0.3528,0.2824
0.2166,0.2482,0.08605,0.1213,0.1409,0.1907, 1.000,0.02658,0.04718,0.04385,0.05017,0.02691,0.1688,0.2372,0.1455,0.1352,0.06645,0.1671,0.1365
0.01960,0.02126,0.02193,0.02093,0.03023,0.03223,0.02658, 1.000,0.02658,0.02890,0.05282,0.02027,0.03920,0.01927,0.01761,0.01728,0.02492,0.02691,0.02525
0.06179,0.05648,0.06179,0.1306,0.1163,0.08372,0.04718,0.02658, 1.000,0.1585,0.08173,0.03787,0.07807,0.04551,0.02591,0.06777,0.1452,0.1153,0.1243
0.05316,0.05316,0.05482,0.1150,0.1053,0.08007,0.04385,0.02890,0.1585, 1.000,0.1518,0.02159,0.09402,0.03987,0.02591,0.05316,0.1116,0.1143,0.1096
0.04252,0.04086,0.03189,0.08040,0.1007,0.08306,0.05017,0.05282,0.08173,0.1518, 1.000,0.02724,0.1110,0.04485,0.02724,0.03355,0.05847,0.09336,0.08472
0.02093,0.02259,0.02392,0.01860,0.02326,0.02060,0.02691,0.02027,0.03787,0.02159,0.02724, 1.000,0.02591,0.02924,0.02525,0.02326,0.03787,0.02292,0.02159
0.1645,0.1784,0.07442,0.1748,0.2372,0.2834,0.1688,0.03920,0.07807,0.09402,0.1110,0.02591, 1.000,0.1342,0.05714,0.07674,0.08106,0.2638,0.1880
0.2027,0.2120,0.1096,0.09701,0.1183,0.1548,0.2372,0.01927,0.04551,0.03987,0.04485,0.02924,0.1342, 1.000,0.1973,0.1282,0.05017,0.1286,0.1043
0.1485,0.1339,0.1146,0.07608,0.07143,0.08040,0.1455,0.01761,0.02591,0.02591,0.02724,0.02525,0.05714,0.1973, 1.000,0.1435,0.05249,0.07674,0.07176
0.2256,0.2229,0.2319,0.1635,0.1449,0.1392,0.1352,0.01728,0.06777,0.05316,0.03355,0.02326,0.07674,0.1282,0.1435, 1.000,0.1166,0.1442,0.1432
0.1113,0.1106,0.1419,0.2216,0.1744,0.1076,0.06645,0.02492,0.1452,0.1116,0.05847,0.03787,0.08106,0.05017,0.05249,0.1166, 1.000,0.1561,0.2179
0.2399,0.2538,0.1458,0.3322,0.3601,0.3528,0.1671,0.02691,0.1153,0.1143,0.09336,0.02292,0.2638,0.1286,0.07674,0.1442,0.1561, 1.000,0.4681
0.2159,0.2193,0.1728,0.3528,0.3359,0.2824,0.1365,0.02525,0.1243,0.1096,0.08472,0.02159,0.1880,0.1043,0.07176,0.1432,0.2179,0.4681, 1.000
