Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2752,0.1102,0.1114,0.1589,0.09051,0.06843,0.02936,0.03543,0.04756,0.01990,0.01966,0.1053,0.05678,0.06964,0.1216,0.1094,0.2837,0.2395
0.2752, 1.000,0.07086,0.1737,0.1063,0.1012,0.08930,0.02330,0.02135,0.03664,0.02475,0.01966,0.1056,0.04853,0.09318,0.1085,0.1090,0.2582,0.2094
0.1102,0.07086, 1.000,0.07353,0.06892,0.06916,0.05436,0.02524,0.02888,0.03252,0.01747,0.02087,0.04732,0.05848,0.05751,0.09973,0.07061,0.08517,0.1170
0.1114,0.1737,0.07353, 1.000,0.1136,0.05581,0.05241,0.03033,0.03179,0.03082,0.02378,0.02912,0.06892,0.05023,0.06649,0.06916,0.09537,0.1259,0.1150
0.1589,0.1063,0.06892,0.1136, 1.000,0.04149,0.04392,0.02863,0.01820,0.02863,0.01747,0.01820,0.05872,0.04708,0.06770,0.08178,0.1225,0.1077,0.1082
0.09051,0.1012,0.06916,0.05581,0.04149, 1.000,0.05436,0.02742,0.02499,0.02985,0.02427,0.01335,0.05702,0.04416,0.05290,0.05241,0.07522,0.1065,0.07328
0.06843,0.08930,0.05436,0.05241,0.04392,0.05436, 1.000,0.02232,0.01868,0.02354,0.01771,0.02499,0.06333,0.05897,0.05872,0.05775,0.05047,0.07886,0.07183
0.02936,0.02330,0.02524,0.03033,0.02863,0.02742,0.02232, 1.000,0.02232,0.02694,0.03082,0.03058,0.02548,0.02281,0.02281,0.02184,0.02281,0.03033,0.02475
0.03543,0.02135,0.02888,0.03179,0.01820,0.02499,0.01868,0.02232, 1.000,0.02572,0.02475,0.02038,0.02718,0.02960,0.03470,0.02160,0.03494,0.03252,0.02208
0.04756,0.03664,0.03252,0.03082,0.02863,0.02985,0.02354,0.02694,0.02572, 1.000,0.01917,0.03203,0.04295,0.03955,0.02718,0.03179,0.04101,0.02718,0.03300
0.01990,0.02475,0.01747,0.02378,0.01747,0.02427,0.01771,0.03082,0.02475,0.01917, 1.000,0.02960,0.02888,0.02184,0.02160,0.02960,0.02378,0.02499,0.02135
0.01966,0.01966,0.02087,0.02912,0.01820,0.01335,0.02499,0.03058,0.02038,0.03203,0.02960, 1.000,0.02184,0.02257,0.02427,0.01941,0.02208,0.01917,0.02548
0.1053,0.1056,0.04732,0.06892,0.05872,0.05702,0.06333,0.02548,0.02718,0.04295,0.02888,0.02184, 1.000,0.05945,0.04271,0.04538,0.04174,0.08542,0.06406
0.05678,0.04853,0.05848,0.05023,0.04708,0.04416,0.05897,0.02281,0.02960,0.03955,0.02184,0.02257,0.05945, 1.000,0.04489,0.03446,0.03713,0.05702,0.04562
0.06964,0.09318,0.05751,0.06649,0.06770,0.05290,0.05872,0.02281,0.03470,0.02718,0.02160,0.02427,0.04271,0.04489, 1.000,0.06261,0.03616,0.05872,0.06285
0.1216,0.1085,0.09973,0.06916,0.08178,0.05241,0.05775,0.02184,0.02160,0.03179,0.02960,0.01941,0.04538,0.03446,0.06261, 1.000,0.07838,0.09318,0.08566
0.1094,0.1090,0.07061,0.09537,0.1225,0.07522,0.05047,0.02281,0.03494,0.04101,0.02378,0.02208,0.04174,0.03713,0.03616,0.07838, 1.000,0.07741,0.1051
0.2837,0.2582,0.08517,0.1259,0.1077,0.1065,0.07886,0.03033,0.03252,0.02718,0.02499,0.01917,0.08542,0.05702,0.05872,0.09318,0.07741, 1.000,0.1449
0.2395,0.2094,0.1170,0.1150,0.1082,0.07328,0.07183,0.02475,0.02208,0.03300,0.02135,0.02548,0.06406,0.04562,0.06285,0.08566,0.1051,0.1449, 1.000
