Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5504,0.1699,0.5270,0.1116,0.2797,0.04442,0.02821,0.03661,0.02281,0.02461,0.08223,0.1429,0.3265,0.09664,0.1879,0.4430,0.2869,0.4208
0.5504, 1.000,0.1032,0.5774,0.1693,0.3830,0.02881,0.02401,0.02821,0.02701,0.02341,0.1525,0.2095,0.2557,0.06363,0.09844,0.5912,0.4466,0.4874
0.1699,0.1032, 1.000,0.1717,0.03121,0.04862,0.08403,0.07203,0.03181,0.04442,0.03541,0.03301,0.04022,0.06122,0.1248,0.1993,0.1002,0.07983,0.08043
0.5270,0.5774,0.1717, 1.000,0.09964,0.2611,0.03061,0.03301,0.03181,0.02821,0.02281,0.1236,0.1669,0.1879,0.07563,0.1164,0.5234,0.4976,0.3776
0.1116,0.1693,0.03121,0.09964, 1.000,0.2311,0.01981,0.03481,0.03902,0.03241,0.03541,0.1309,0.1327,0.1537,0.03902,0.04322,0.1206,0.1080,0.1399
0.2797,0.3830,0.04862,0.2611,0.2311, 1.000,0.03241,0.02101,0.04862,0.02161,0.03241,0.1140,0.2617,0.3319,0.06122,0.06903,0.3151,0.3782,0.5354
0.04442,0.02881,0.08403,0.03061,0.01981,0.03241, 1.000,0.05942,0.02881,0.05762,0.02701,0.02101,0.02581,0.04082,0.1218,0.1459,0.02461,0.02521,0.03361
0.02821,0.02401,0.07203,0.03301,0.03481,0.02101,0.05942, 1.000,0.05522,0.3986,0.06723,0.04562,0.04502,0.02101,0.05102,0.03902,0.02821,0.02521,0.02521
0.03661,0.02821,0.03181,0.03181,0.03902,0.04862,0.02881,0.05522, 1.000,0.03962,0.03721,0.04382,0.06723,0.03001,0.03601,0.03241,0.03842,0.03842,0.04622
0.02281,0.02701,0.04442,0.02821,0.03241,0.02161,0.05762,0.3986,0.03962, 1.000,0.06122,0.05762,0.06002,0.02341,0.04022,0.03541,0.03061,0.02701,0.02581
0.02461,0.02341,0.03541,0.02281,0.03541,0.03241,0.02701,0.06723,0.03721,0.06122, 1.000,0.03241,0.05522,0.03782,0.03541,0.03001,0.02461,0.02581,0.02881
0.08223,0.1525,0.03301,0.1236,0.1309,0.1140,0.02101,0.04562,0.04382,0.05762,0.03241, 1.000,0.2521,0.08223,0.01501,0.01741,0.1807,0.1753,0.1315
0.1429,0.2095,0.04022,0.1669,0.1327,0.2617,0.02581,0.04502,0.06723,0.06002,0.05522,0.2521, 1.000,0.1621,0.03061,0.04622,0.2731,0.3127,0.3361
0.3265,0.2557,0.06122,0.1879,0.1537,0.3319,0.04082,0.02101,0.03001,0.02341,0.03782,0.08223,0.1621, 1.000,0.06963,0.1579,0.2461,0.1657,0.3926
0.09664,0.06363,0.1248,0.07563,0.03902,0.06122,0.1218,0.05102,0.03601,0.04022,0.03541,0.01501,0.03061,0.06963, 1.000,0.2419,0.04322,0.04862,0.05282
0.1879,0.09844,0.1993,0.1164,0.04322,0.06903,0.1459,0.03902,0.03241,0.03541,0.03001,0.01741,0.04622,0.1579,0.2419, 1.000,0.08343,0.06182,0.09724
0.4430,0.5912,0.1002,0.5234,0.1206,0.3151,0.02461,0.02821,0.03842,0.03061,0.02461,0.1807,0.2731,0.2461,0.04322,0.08343, 1.000,0.4568,0.5564
0.2869,0.4466,0.07983,0.4976,0.1080,0.3782,0.02521,0.02521,0.03842,0.02701,0.02581,0.1753,0.3127,0.1657,0.04862,0.06182,0.4568, 1.000,0.4526
0.4208,0.4874,0.08043,0.3776,0.1399,0.5354,0.03361,0.02521,0.04622,0.02581,0.02881,0.1315,0.3361,0.3926,0.05282,0.09724,0.5564,0.4526, 1.000
