Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2435,0.03188,0.04638,0.1101,0.03188,0.07246,0.05507,0.01739,0.03768,0.04638,0.04058,0.04348,0.04928,0.05217,0.1536,0.03478,0.02899,0.06377
0.2435, 1.000,0.03188,0.07536,0.07246,0.1739,0.1362,0.07826,0.1043,0.04928,0.02319,0.04928,0.07826,0.2087,0.1478,0.06087,0.04638,0.1391,0.06377
0.03188,0.03188, 1.000,0.02899,0.06667,0.02899,0.04058,0.02609,0.03768,0.06087,0.04348,0.04638,0.02609,0.04638,0.05797,0.05217,0.05217,0.02899,0.03478
0.04638,0.07536,0.02899, 1.000,0.2261,0.05507,0.04058,0.04348,0.1623,0.03188,0.01739,0.08116,0.02319,0.03768,0.02899,0.1014,0.08986,0.05507,0.1217
0.1101,0.07246,0.06667,0.2261, 1.000,0.06087,0.03478,0.04638,0.04348,0.03478,0.04638,0.01739,0.04928,0.02899,0.06377,0.08406,0.04638,0.03768,0.09855
0.03188,0.1739,0.02899,0.05507,0.06087, 1.000,0.04058,0.06957,0.04348,0.06087,0.1478,0.02319,0.08116,0.1159,0.05217,0.03768,0.03188,0.3362,0.04928
0.07246,0.1362,0.04058,0.04058,0.03478,0.04058, 1.000,0.02609,0.07246,0.03768,0.06377,0.1536,0.04058,0.2087,0.1101,0.08696,0.05217,0.05507,0.06087
0.05507,0.07826,0.02609,0.04348,0.04638,0.06957,0.02609, 1.000,0.06377,0.06087,0.07246,0.02319,0.1826,0.1246,0.03188,0.06377,0.03768,0.04638,0.04348
0.01739,0.1043,0.03768,0.1623,0.04348,0.04348,0.07246,0.06377, 1.000,0.02029,0.01449,0.1217,0.01449,0.1246,0.06377,0.05507,0.1246,0.06957,0.03768
0.03768,0.04928,0.06087,0.03188,0.03478,0.06087,0.03768,0.06087,0.02029, 1.000,0.08986,0.06087,0.02609,0.04348,0.02319,0.03768,0.09275,0.03768,0.02899
0.04638,0.02319,0.04348,0.01739,0.04638,0.1478,0.06377,0.07246,0.01449,0.08986, 1.000,0.05797,0.07826,0.06087,0.04638,0.07826,0.06087,0.1275,0.02609
0.04058,0.04928,0.04638,0.08116,0.01739,0.02319,0.1536,0.02319,0.1217,0.06087,0.05797, 1.000,0.02029,0.06377,0.04348,0.06957,0.2058,0.01449,0.04638
0.04348,0.07826,0.02609,0.02319,0.04928,0.08116,0.04058,0.1826,0.01449,0.02609,0.07826,0.02029, 1.000,0.07536,0.02029,0.04058,0.02609,0.03188,0.02609
0.04928,0.2087,0.04638,0.03768,0.02899,0.1159,0.2087,0.1246,0.1246,0.04348,0.06087,0.06377,0.07536, 1.000,0.1159,0.04638,0.04058,0.2058,0.01739
0.05217,0.1478,0.05797,0.02899,0.06377,0.05217,0.1101,0.03188,0.06377,0.02319,0.04638,0.04348,0.02029,0.1159, 1.000,0.06667,0.04638,0.06667,0.05217
0.1536,0.06087,0.05217,0.1014,0.08406,0.03768,0.08696,0.06377,0.05507,0.03768,0.07826,0.06957,0.04058,0.04638,0.06667, 1.000,0.07826,0.02319,0.1942
0.03478,0.04638,0.05217,0.08986,0.04638,0.03188,0.05217,0.03768,0.1246,0.09275,0.06087,0.2058,0.02609,0.04058,0.04638,0.07826, 1.000,0.02609,0.08696
0.02899,0.1391,0.02899,0.05507,0.03768,0.3362,0.05507,0.04638,0.06957,0.03768,0.1275,0.01449,0.03188,0.2058,0.06667,0.02319,0.02609, 1.000,0.03768
0.06377,0.06377,0.03478,0.1217,0.09855,0.04928,0.06087,0.04348,0.03768,0.02899,0.02609,0.04638,0.02609,0.01739,0.05217,0.1942,0.08696,0.03768, 1.000
