Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3642,0.1638,0.3333,0.3507,0.09827,0.03276,0.07129,0.02119,0.07322,0.04817,0.01927,0.1233,0.1503,0.05202,0.07514,0.07322,0.2274,0.1676
0.3642, 1.000,0.09441,0.1888,0.2254,0.2274,0.1040,0.06744,0.04046,0.09634,0.1060,0.05010,0.2042,0.1696,0.07514,0.05780,0.07514,0.3198,0.2254
0.1638,0.09441, 1.000,0.04432,0.05202,0.03661,0.1464,0.02312,0.03468,0.02697,0.02505,0.03468,0.03661,0.1040,0.05780,0.03276,0.02119,0.07707,0.04239
0.3333,0.1888,0.04432, 1.000,0.5202,0.09056,0.03083,0.06358,0.09249,0.1715,0.03661,0.02697,0.06358,0.06936,0.05202,0.1156,0.07707,0.1137,0.1464
0.3507,0.2254,0.05202,0.5202, 1.000,0.1291,0.02697,0.1040,0.06358,0.1792,0.06551,0.02119,0.1118,0.08092,0.03854,0.06358,0.1214,0.1291,0.1214
0.09827,0.2274,0.03661,0.09056,0.1291, 1.000,0.05395,0.05780,0.03276,0.1040,0.2948,0.07900,0.1098,0.08863,0.03468,0.02312,0.07707,0.1638,0.1252
0.03276,0.1040,0.1464,0.03083,0.02697,0.05395, 1.000,0.02890,0.1040,0.05780,0.05010,0.1734,0.05973,0.1021,0.1291,0.03468,0.02119,0.09441,0.05780
0.07129,0.06744,0.02312,0.06358,0.1040,0.05780,0.02890, 1.000,0.03854,0.1040,0.07707,0.08478,0.1195,0.05010,0.03468,0.04046,0.05010,0.05588,0.03468
0.02119,0.04046,0.03468,0.09249,0.06358,0.03276,0.1040,0.03854, 1.000,0.1618,0.02505,0.05202,0.03468,0.02119,0.04624,0.06358,0.07129,0.04046,0.07129
0.07322,0.09634,0.02697,0.1715,0.1792,0.1040,0.05780,0.1040,0.1618, 1.000,0.06551,0.05010,0.05588,0.04432,0.05202,0.02890,0.1175,0.08285,0.07129
0.04817,0.1060,0.02505,0.03661,0.06551,0.2948,0.05010,0.07707,0.02505,0.06551, 1.000,0.07322,0.2100,0.1040,0.02312,0.02890,0.03661,0.1464,0.03276
0.01927,0.05010,0.03468,0.02697,0.02119,0.07900,0.1734,0.08478,0.05202,0.05010,0.07322, 1.000,0.04239,0.1060,0.1195,0.02890,0.03468,0.09441,0.04817
0.1233,0.2042,0.03661,0.06358,0.1118,0.1098,0.05973,0.1195,0.03468,0.05588,0.2100,0.04239, 1.000,0.1407,0.06551,0.009634,0.05395,0.2775,0.05010
0.1503,0.1696,0.1040,0.06936,0.08092,0.08863,0.1021,0.05010,0.02119,0.04432,0.1040,0.1060,0.1407, 1.000,0.1079,0.04624,0.02890,0.3333,0.04046
0.05202,0.07514,0.05780,0.05202,0.03854,0.03468,0.1291,0.03468,0.04624,0.05202,0.02312,0.1195,0.06551,0.1079, 1.000,0.1079,0.04046,0.07900,0.03854
0.07514,0.05780,0.03276,0.1156,0.06358,0.02312,0.03468,0.04046,0.06358,0.02890,0.02890,0.02890,0.009634,0.04624,0.1079, 1.000,0.06936,0.04046,0.2119
0.07322,0.07514,0.02119,0.07707,0.1214,0.07707,0.02119,0.05010,0.07129,0.1175,0.03661,0.03468,0.05395,0.02890,0.04046,0.06936, 1.000,0.04046,0.1387
0.2274,0.3198,0.07707,0.1137,0.1291,0.1638,0.09441,0.05588,0.04046,0.08285,0.1464,0.09441,0.2775,0.3333,0.07900,0.04046,0.04046, 1.000,0.1021
0.1676,0.2254,0.04239,0.1464,0.1214,0.1252,0.05780,0.03468,0.07129,0.07129,0.03276,0.04817,0.05010,0.04046,0.03854,0.2119,0.1387,0.1021, 1.000
