Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1049,0.02435,0.04464,0.05101,0.02493,0.04754,0.06203,0.02899,0.02261,0.02551,0.02493,0.04174,0.03710,0.01971,0.02493,0.01855,0.02377,0.02783
0.1049, 1.000,0.01971,0.02203,0.04116,0.09101,0.05507,0.06203,0.03710,0.05333,0.03652,0.02435,0.05159,0.08522,0.04928,0.02493,0.02087,0.05681,0.02377
0.02435,0.01971, 1.000,0.03130,0.04986,0.01681,0.02203,0.01797,0.03130,0.02493,0.02087,0.01855,0.02261,0.02261,0.03246,0.04116,0.02493,0.02319,0.03826
0.04464,0.02203,0.03130, 1.000,0.1194,0.02261,0.01739,0.02319,0.05159,0.01855,0.02377,0.02899,0.03478,0.01623,0.02493,0.03536,0.03014,0.01971,0.04638
0.05101,0.04116,0.04986,0.1194, 1.000,0.03072,0.02725,0.02493,0.02609,0.01855,0.02029,0.02145,0.03362,0.01391,0.02145,0.04406,0.02783,0.02203,0.04638
0.02493,0.09101,0.01681,0.02261,0.03072, 1.000,0.05101,0.03072,0.02551,0.07014,0.07246,0.01971,0.04464,0.06203,0.04812,0.02319,0.02145,0.1090,0.02203
0.04754,0.05507,0.02203,0.01739,0.02725,0.05101, 1.000,0.03362,0.02725,0.02667,0.03420,0.03652,0.04000,0.1223,0.05391,0.01449,0.01971,0.04580,0.01797
0.06203,0.06203,0.01797,0.02319,0.02493,0.03072,0.03362, 1.000,0.04348,0.02609,0.03188,0.01855,0.08870,0.05913,0.02319,0.03072,0.03420,0.02377,0.03246
0.02899,0.03710,0.03130,0.05159,0.02609,0.02551,0.02725,0.04348, 1.000,0.02609,0.02551,0.03536,0.01623,0.08116,0.03884,0.04580,0.05565,0.03072,0.04638
0.02261,0.05333,0.02493,0.01855,0.01855,0.07014,0.02667,0.02609,0.02609, 1.000,0.09159,0.02377,0.03304,0.02609,0.02029,0.01681,0.01971,0.03014,0.02377
0.02551,0.03652,0.02087,0.02377,0.02029,0.07246,0.03420,0.03188,0.02551,0.09159, 1.000,0.02841,0.03884,0.03246,0.01797,0.01971,0.01391,0.03594,0.01855
0.02493,0.02435,0.01855,0.02899,0.02145,0.01971,0.03652,0.01855,0.03536,0.02377,0.02841, 1.000,0.03826,0.02493,0.01971,0.02899,0.06841,0.01565,0.02145
0.04174,0.05159,0.02261,0.03478,0.03362,0.04464,0.04000,0.08870,0.01623,0.03304,0.03884,0.03826, 1.000,0.03130,0.02203,0.01971,0.02377,0.02261,0.01449
0.03710,0.08522,0.02261,0.01623,0.01391,0.06203,0.1223,0.05913,0.08116,0.02609,0.03246,0.02493,0.03130, 1.000,0.08522,0.02319,0.02261,0.1078,0.02203
0.01971,0.04928,0.03246,0.02493,0.02145,0.04812,0.05391,0.02319,0.03884,0.02029,0.01797,0.01971,0.02203,0.08522, 1.000,0.02261,0.02203,0.1038,0.02145
0.02493,0.02493,0.04116,0.03536,0.04406,0.02319,0.01449,0.03072,0.04580,0.01681,0.01971,0.02899,0.01971,0.02319,0.02261, 1.000,0.06261,0.02029,0.1009
0.01855,0.02087,0.02493,0.03014,0.02783,0.02145,0.01971,0.03420,0.05565,0.01971,0.01391,0.06841,0.02377,0.02261,0.02203,0.06261, 1.000,0.01971,0.05507
0.02377,0.05681,0.02319,0.01971,0.02203,0.1090,0.04580,0.02377,0.03072,0.03014,0.03594,0.01565,0.02261,0.1078,0.1038,0.02029,0.01971, 1.000,0.02725
0.02783,0.02377,0.03826,0.04638,0.04638,0.02203,0.01797,0.03246,0.04638,0.02377,0.01855,0.02145,0.01449,0.02203,0.02145,0.1009,0.05507,0.02725, 1.000
