Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1323,0.02298,0.03851,0.09130,0.05155,0.04783,0.02112,0.02422,0.02422,0.01988,0.02298,0.02733,0.03727,0.02981,0.06398,0.02981,0.02360,0.04224
0.1323, 1.000,0.02919,0.03602,0.08634,0.1832,0.05839,0.03354,0.01677,0.02671,0.03416,0.02236,0.03665,0.06894,0.08634,0.06025,0.02609,0.07888,0.05901
0.02298,0.02919, 1.000,0.02981,0.05093,0.03354,0.02422,0.02112,0.03665,0.03416,0.03665,0.02671,0.03602,0.02422,0.02795,0.03416,0.03106,0.02050,0.03478
0.03851,0.03602,0.02981, 1.000,0.1267,0.03665,0.02547,0.01925,0.08261,0.06025,0.01739,0.04286,0.02609,0.01553,0.02236,0.08323,0.09752,0.02733,0.08944
0.09130,0.08634,0.05093,0.1267, 1.000,0.08385,0.01801,0.03043,0.03478,0.04658,0.02733,0.02733,0.03913,0.02981,0.02112,0.04658,0.04907,0.04099,0.05590
0.05155,0.1832,0.03354,0.03665,0.08385, 1.000,0.04658,0.02547,0.02236,0.05528,0.05901,0.03168,0.04410,0.05963,0.04596,0.03665,0.03913,0.2410,0.06087
0.04783,0.05839,0.02422,0.02547,0.01801,0.04658, 1.000,0.02484,0.03168,0.03106,0.02733,0.08634,0.02547,0.1373,0.07391,0.02795,0.02422,0.04037,0.04037
0.02112,0.03354,0.02112,0.01925,0.03043,0.02547,0.02484, 1.000,0.03665,0.02112,0.03416,0.01429,0.06770,0.03789,0.02795,0.02484,0.03540,0.02236,0.02236
0.02422,0.01677,0.03665,0.08261,0.03478,0.02236,0.03168,0.03665, 1.000,0.03727,0.03043,0.09006,0.02360,0.05466,0.03478,0.04099,0.09503,0.02919,0.02484
0.02422,0.02671,0.03416,0.06025,0.04658,0.05528,0.03106,0.02112,0.03727, 1.000,0.05404,0.04286,0.02422,0.02050,0.01863,0.01925,0.08696,0.03665,0.04224
0.01988,0.03416,0.03665,0.01739,0.02733,0.05901,0.02733,0.03416,0.03043,0.05404, 1.000,0.02795,0.04472,0.02609,0.02795,0.02112,0.02795,0.06460,0.04348
0.02298,0.02236,0.02671,0.04286,0.02733,0.03168,0.08634,0.01429,0.09006,0.04286,0.02795, 1.000,0.02981,0.06522,0.02050,0.02981,0.1031,0.02671,0.02112
0.02733,0.03665,0.03602,0.02609,0.03913,0.04410,0.02547,0.06770,0.02360,0.02422,0.04472,0.02981, 1.000,0.04534,0.01863,0.02050,0.02050,0.04534,0.01863
0.03727,0.06894,0.02422,0.01553,0.02981,0.05963,0.1373,0.03789,0.05466,0.02050,0.02609,0.06522,0.04534, 1.000,0.05528,0.02050,0.02857,0.1497,0.02547
0.02981,0.08634,0.02795,0.02236,0.02112,0.04596,0.07391,0.02795,0.03478,0.01863,0.02795,0.02050,0.01863,0.05528, 1.000,0.03106,0.01925,0.04161,0.03168
0.06398,0.06025,0.03416,0.08323,0.04658,0.03665,0.02795,0.02484,0.04099,0.01925,0.02112,0.02981,0.02050,0.02050,0.03106, 1.000,0.04783,0.02609,0.1081
0.02981,0.02609,0.03106,0.09752,0.04907,0.03913,0.02422,0.03540,0.09503,0.08696,0.02795,0.1031,0.02050,0.02857,0.01925,0.04783, 1.000,0.02733,0.04783
0.02360,0.07888,0.02050,0.02733,0.04099,0.2410,0.04037,0.02236,0.02919,0.03665,0.06460,0.02671,0.04534,0.1497,0.04161,0.02609,0.02733, 1.000,0.04224
0.04224,0.05901,0.03478,0.08944,0.05590,0.06087,0.04037,0.02236,0.02484,0.04224,0.04348,0.02112,0.01863,0.02547,0.03168,0.1081,0.04783,0.04224, 1.000
