Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1528,0.1496,0.09919,0.09268,0.05854,0.05691,0.09919,0.2016,0.05203,0.06341,0.05854,0.05528,0.05854,0.07967,0.08618,0.02764,0.03415,0.05366
0.1528, 1.000,0.06992,0.1041,0.08618,0.06341,0.04553,0.06667,0.07317,0.02927,0.01463,0.01951,0.04553,0.09106,0.05203,0.1073,0.04715,0.04715,0.02927
0.1496,0.06992, 1.000,0.1236,0.1008,0.06667,0.01138,0.2667,0.1480,0.03577,0.09431,0.05366,0.1024,0.08780,0.09756,0.05041,0.01789,0.07642,0.07154
0.09919,0.1041,0.1236, 1.000,0.1089,0.03415,0.04878,0.09919,0.09919,0.03415,0.004878,0.08293,0.05203,0.05691,0.06179,0.08130,0.04228,0.07967,0.05041
0.09268,0.08618,0.1008,0.1089, 1.000,0.08943,0.06829,0.05203,0.09756,0.02439,0.01301,0.05528,0.07480,0.04553,0.04878,0.05691,0.06016,0.04065,0.07805
0.05854,0.06341,0.06667,0.03415,0.08943, 1.000,0.1415,0.05528,0.05691,0.02439,0.04715,0.05203,0.05854,0.1089,0.04390,0.06016,0.01138,0.04878,0.06016
0.05691,0.04553,0.01138,0.04878,0.06829,0.1415, 1.000,0.03089,0.04065,0.04228,0.02276,0.07642,0.02276,0.04390,0.03415,0.08943,0.02927,0.03902,0.02602
0.09919,0.06667,0.2667,0.09919,0.05203,0.05528,0.03089, 1.000,0.05691,0.02764,0.02602,0.04715,0.1285,0.06829,0.03740,0.09593,0.03089,0.05854,0.03252
0.2016,0.07317,0.1480,0.09919,0.09756,0.05691,0.04065,0.05691, 1.000,0.08293,0.09431,0.07154,0.06992,0.06016,0.06341,0.06667,0.06179,0.05203,0.02927
0.05203,0.02927,0.03577,0.03415,0.02439,0.02439,0.04228,0.02764,0.08293, 1.000,0.05528,0.01463,0.02602,0.03089,0.006504,0.02276,0.05528,0.06341,0.02276
0.06341,0.01463,0.09431,0.004878,0.01301,0.04715,0.02276,0.02602,0.09431,0.05528, 1.000,0.04065,0.01951,0.01463,0.03740,0.04878,0.06016,0.008130,0.04715
0.05854,0.01951,0.05366,0.08293,0.05528,0.05203,0.07642,0.04715,0.07154,0.01463,0.04065, 1.000,0.02602,0.02927,0.03089,0.03577,0.03089,0.04715,0.03577
0.05528,0.04553,0.1024,0.05203,0.07480,0.05854,0.02276,0.1285,0.06992,0.02602,0.01951,0.02602, 1.000,0.1122,0.01626,0.01626,0.02927,0.02927,0.04878
0.05854,0.09106,0.08780,0.05691,0.04553,0.1089,0.04390,0.06829,0.06016,0.03089,0.01463,0.02927,0.1122, 1.000,0.09919,0.02276,0.05041,0.1073,0.01789
0.07967,0.05203,0.09756,0.06179,0.04878,0.04390,0.03415,0.03740,0.06341,0.006504,0.03740,0.03089,0.01626,0.09919, 1.000,0.03740,0.02602,0.06667,0.009756
0.08618,0.1073,0.05041,0.08130,0.05691,0.06016,0.08943,0.09593,0.06667,0.02276,0.04878,0.03577,0.01626,0.02276,0.03740, 1.000,0.05691,0.01301,0.08618
0.02764,0.04715,0.01789,0.04228,0.06016,0.01138,0.02927,0.03089,0.06179,0.05528,0.06016,0.03089,0.02927,0.05041,0.02602,0.05691, 1.000,0.05528,0.06341
0.03415,0.04715,0.07642,0.07967,0.04065,0.04878,0.03902,0.05854,0.05203,0.06341,0.008130,0.04715,0.02927,0.1073,0.06667,0.01301,0.05528, 1.000,0.05528
0.05366,0.02927,0.07154,0.05041,0.07805,0.06016,0.02602,0.03252,0.02927,0.02276,0.04715,0.03577,0.04878,0.01789,0.009756,0.08618,0.06341,0.05528, 1.000
