Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03570,0.2299,0.3697,0.3243,0.03527,0.02040,0.07225,0.07055,0.02082,0.03145,0.03527,0.02167,0.03102,0.05822,0.1118,0.1118,0.08032,0.1254
0.03570, 1.000,0.07012,0.02380,0.04037,0.1300,0.1976,0.02635,0.02295,0.03995,0.01870,0.03910,0.04037,0.1007,0.09647,0.05057,0.01912,0.05567,0.04590
0.2299,0.07012, 1.000,0.1568,0.1377,0.03442,0.04080,0.1538,0.05525,0.03315,0.03952,0.02295,0.01997,0.02847,0.1003,0.1466,0.08712,0.05567,0.1326
0.3697,0.02380,0.1568, 1.000,0.3702,0.02592,0.02337,0.06885,0.1245,0.03145,0.02422,0.05482,0.02167,0.02635,0.04037,0.07267,0.1262,0.05567,0.09817
0.3243,0.04037,0.1377,0.3702, 1.000,0.04887,0.02592,0.04845,0.06885,0.03485,0.01572,0.03612,0.03485,0.03782,0.04802,0.06672,0.1003,0.07777,0.1211
0.03527,0.1300,0.03442,0.02592,0.04887, 1.000,0.09477,0.02125,0.01912,0.01700,0.01615,0.02975,0.06587,0.08117,0.05525,0.02635,0.03995,0.06630,0.04675
0.02040,0.1976,0.04080,0.02337,0.02592,0.09477, 1.000,0.01955,0.04505,0.06205,0.02167,0.09690,0.04165,0.1079,0.07735,0.02295,0.01997,0.02337,0.03102
0.07225,0.02635,0.1538,0.06885,0.04845,0.02125,0.01955, 1.000,0.05907,0.02465,0.08117,0.04377,0.04675,0.02167,0.04632,0.1156,0.05142,0.02635,0.05057
0.07055,0.02295,0.05525,0.1245,0.06885,0.01912,0.04505,0.05907, 1.000,0.05907,0.02380,0.1096,0.02677,0.04335,0.02805,0.04122,0.1105,0.02550,0.06077
0.02082,0.03995,0.03315,0.03145,0.03485,0.01700,0.06205,0.02465,0.05907, 1.000,0.03697,0.06715,0.03230,0.02295,0.04207,0.03612,0.03782,0.02805,0.03145
0.03145,0.01870,0.03952,0.02422,0.01572,0.01615,0.02167,0.08117,0.02380,0.03697, 1.000,0.02762,0.04547,0.01912,0.02592,0.04165,0.02507,0.02847,0.02422
0.03527,0.03910,0.02295,0.05482,0.03612,0.02975,0.09690,0.04377,0.1096,0.06715,0.02762, 1.000,0.03102,0.06715,0.03910,0.03782,0.05015,0.02720,0.03017
0.02167,0.04037,0.01997,0.02167,0.03485,0.06587,0.04165,0.04675,0.02677,0.03230,0.04547,0.03102, 1.000,0.09052,0.02975,0.02125,0.02167,0.07862,0.01445
0.03102,0.1007,0.02847,0.02635,0.03782,0.08117,0.1079,0.02167,0.04335,0.02295,0.01912,0.06715,0.09052, 1.000,0.07055,0.03612,0.02720,0.04845,0.02125
0.05822,0.09647,0.1003,0.04037,0.04802,0.05525,0.07735,0.04632,0.02805,0.04207,0.02592,0.03910,0.02975,0.07055, 1.000,0.1139,0.02507,0.03867,0.04972
0.1118,0.05057,0.1466,0.07267,0.06672,0.02635,0.02295,0.1156,0.04122,0.03612,0.04165,0.03782,0.02125,0.03612,0.1139, 1.000,0.07777,0.02422,0.08160
0.1118,0.01912,0.08712,0.1262,0.1003,0.03995,0.01997,0.05142,0.1105,0.03782,0.02507,0.05015,0.02167,0.02720,0.02507,0.07777, 1.000,0.03357,0.1466
0.08032,0.05567,0.05567,0.05567,0.07777,0.06630,0.02337,0.02635,0.02550,0.02805,0.02847,0.02720,0.07862,0.04845,0.03867,0.02422,0.03357, 1.000,0.08457
0.1254,0.04590,0.1326,0.09817,0.1211,0.04675,0.03102,0.05057,0.06077,0.03145,0.02422,0.03017,0.01445,0.02125,0.04972,0.08160,0.1466,0.08457, 1.000
