Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.01952,0.04236,0.2545,0.1359,0.02431,0.01805,0.03020,0.05746,0.02615,0.02026,0.02284,0.02836,0.02836,0.03204,0.05120,0.04052,0.03978,0.04346
0.01952, 1.000,0.06483,0.02210,0.02357,0.06630,0.2516,0.01694,0.03278,0.02173,0.02026,0.03536,0.02541,0.04530,0.04678,0.04199,0.02136,0.03131,0.03241
0.04236,0.06483, 1.000,0.03462,0.05893,0.03610,0.03978,0.07624,0.02505,0.02762,0.02210,0.01878,0.02320,0.03683,0.06998,0.09061,0.04972,0.04604,0.06519
0.2545,0.02210,0.03462, 1.000,0.1775,0.02136,0.01952,0.02836,0.07403,0.02873,0.02284,0.02615,0.02505,0.02431,0.02578,0.03204,0.03094,0.03204,0.03168
0.1359,0.02357,0.05893,0.1775, 1.000,0.03536,0.01510,0.02947,0.03867,0.02468,0.02136,0.02615,0.03941,0.03020,0.02615,0.04346,0.04383,0.05525,0.05856
0.02431,0.06630,0.03610,0.02136,0.03536, 1.000,0.07624,0.01952,0.01731,0.02541,0.02578,0.02468,0.04936,0.05967,0.04309,0.03352,0.03536,0.05783,0.04125
0.01805,0.2516,0.03978,0.01952,0.01510,0.07624, 1.000,0.01915,0.05562,0.03610,0.02173,0.04825,0.03241,0.06446,0.04604,0.03462,0.02394,0.03610,0.02505
0.03020,0.01694,0.07624,0.02836,0.02947,0.01952,0.01915, 1.000,0.02726,0.02762,0.04457,0.02099,0.02652,0.02026,0.03646,0.04788,0.03057,0.02247,0.02726
0.05746,0.03278,0.02505,0.07403,0.03867,0.01731,0.05562,0.02726, 1.000,0.03646,0.02394,0.03131,0.01989,0.03462,0.02210,0.02541,0.03352,0.02099,0.03168
0.02615,0.02173,0.02762,0.02873,0.02468,0.02541,0.03610,0.02762,0.03646, 1.000,0.02689,0.03536,0.02468,0.02615,0.03462,0.02136,0.02136,0.02468,0.02505
0.02026,0.02026,0.02210,0.02284,0.02136,0.02578,0.02173,0.04457,0.02394,0.02689, 1.000,0.02431,0.03610,0.02505,0.02431,0.03536,0.01805,0.02910,0.02063
0.02284,0.03536,0.01878,0.02615,0.02615,0.02468,0.04825,0.02099,0.03131,0.03536,0.02431, 1.000,0.02762,0.03978,0.02431,0.02210,0.02173,0.01842,0.02357
0.02836,0.02541,0.02320,0.02505,0.03941,0.04936,0.03241,0.02652,0.01989,0.02468,0.03610,0.02762, 1.000,0.05193,0.02431,0.01842,0.02099,0.08508,0.03094
0.02836,0.04530,0.03683,0.02431,0.03020,0.05967,0.06446,0.02026,0.03462,0.02615,0.02505,0.03978,0.05193, 1.000,0.06077,0.02910,0.01989,0.04088,0.01657
0.03204,0.04678,0.06998,0.02578,0.02615,0.04309,0.04604,0.03646,0.02210,0.03462,0.02431,0.02431,0.02431,0.06077, 1.000,0.06851,0.02578,0.02762,0.02983
0.05120,0.04199,0.09061,0.03204,0.04346,0.03352,0.03462,0.04788,0.02541,0.02136,0.03536,0.02210,0.01842,0.02910,0.06851, 1.000,0.06151,0.02468,0.04530
0.04052,0.02136,0.04972,0.03094,0.04383,0.03536,0.02394,0.03057,0.03352,0.02136,0.01805,0.02173,0.02099,0.01989,0.02578,0.06151, 1.000,0.02578,0.08471
0.03978,0.03131,0.04604,0.03204,0.05525,0.05783,0.03610,0.02247,0.02099,0.02468,0.02910,0.01842,0.08508,0.04088,0.02762,0.02468,0.02578, 1.000,0.07293
0.04346,0.03241,0.06519,0.03168,0.05856,0.04125,0.02505,0.02726,0.03168,0.02505,0.02063,0.02357,0.03094,0.01657,0.02983,0.04530,0.08471,0.07293, 1.000
