Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2413,0.4586,0.5893,0.4936,0.1878,0.08103,0.05709,0.07551,0.04236,0.03867,0.02026,0.05525,0.09208,0.09761,0.1731,0.1713,0.1271,0.2247
0.2413, 1.000,0.2247,0.1713,0.2026,0.3904,0.3757,0.04972,0.07735,0.08656,0.02210,0.05893,0.08656,0.1529,0.1289,0.09024,0.08287,0.1786,0.1252
0.4586,0.2247, 1.000,0.3481,0.2597,0.1584,0.07735,0.1529,0.08840,0.03315,0.04604,0.03315,0.04420,0.07366,0.1215,0.1878,0.1326,0.09761,0.2044
0.5893,0.1713,0.3481, 1.000,0.5709,0.1584,0.06262,0.05157,0.1197,0.05709,0.04604,0.03131,0.05893,0.06630,0.06077,0.1197,0.1842,0.1271,0.2357
0.4936,0.2026,0.2597,0.5709, 1.000,0.2486,0.08287,0.02394,0.09576,0.08656,0.03683,0.05157,0.09392,0.09761,0.07366,0.09945,0.1565,0.1805,0.2099
0.1878,0.3904,0.1584,0.1584,0.2486, 1.000,0.2818,0.04788,0.06630,0.08471,0.03867,0.04604,0.1050,0.1252,0.1123,0.06446,0.07551,0.1750,0.1252
0.08103,0.3757,0.07735,0.06262,0.08287,0.2818, 1.000,0.03683,0.05893,0.09208,0.02762,0.1087,0.08840,0.1363,0.1160,0.05893,0.04972,0.09945,0.05525
0.05709,0.04972,0.1529,0.05157,0.02394,0.04788,0.03683, 1.000,0.1289,0.04236,0.06998,0.02394,0.04236,0.04972,0.08471,0.1400,0.05525,0.05525,0.09208
0.07551,0.07735,0.08840,0.1197,0.09576,0.06630,0.05893,0.1289, 1.000,0.1087,0.04052,0.07551,0.05157,0.06262,0.04420,0.07551,0.1179,0.05341,0.1068
0.04236,0.08656,0.03315,0.05709,0.08656,0.08471,0.09208,0.04236,0.1087, 1.000,0.08656,0.04604,0.1050,0.03683,0.06077,0.03315,0.07182,0.07182,0.07182
0.03867,0.02210,0.04604,0.04604,0.03683,0.03867,0.02762,0.06998,0.04052,0.08656, 1.000,0.03315,0.04788,0.02762,0.02026,0.05709,0.03131,0.05893,0.02762
0.02026,0.05893,0.03315,0.03131,0.05157,0.04604,0.1087,0.02394,0.07551,0.04604,0.03315, 1.000,0.04604,0.06630,0.06262,0.04420,0.06998,0.03315,0.02947
0.05525,0.08656,0.04420,0.05893,0.09392,0.1050,0.08840,0.04236,0.05157,0.1050,0.04788,0.04604, 1.000,0.1823,0.04420,0.03683,0.03499,0.1860,0.05157
0.09208,0.1529,0.07366,0.06630,0.09761,0.1252,0.1363,0.04972,0.06262,0.03683,0.02762,0.06630,0.1823, 1.000,0.1087,0.03131,0.02026,0.1308,0.05525
0.09761,0.1289,0.1215,0.06077,0.07366,0.1123,0.1160,0.08471,0.04420,0.06077,0.02026,0.06262,0.04420,0.1087, 1.000,0.1068,0.04604,0.04604,0.07182
0.1731,0.09024,0.1878,0.1197,0.09945,0.06446,0.05893,0.1400,0.07551,0.03315,0.05709,0.04420,0.03683,0.03131,0.1068, 1.000,0.1676,0.01657,0.1436
0.1713,0.08287,0.1326,0.1842,0.1565,0.07551,0.04972,0.05525,0.1179,0.07182,0.03131,0.06998,0.03499,0.02026,0.04604,0.1676, 1.000,0.02578,0.2983
0.1271,0.1786,0.09761,0.1271,0.1805,0.1750,0.09945,0.05525,0.05341,0.07182,0.05893,0.03315,0.1860,0.1308,0.04604,0.01657,0.02578, 1.000,0.1160
0.2247,0.1252,0.2044,0.2357,0.2099,0.1252,0.05525,0.09208,0.1068,0.07182,0.02762,0.02947,0.05157,0.05525,0.07182,0.1436,0.2983,0.1160, 1.000
