Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02278,0.04895,0.1055,0.07595,0.03882,0.02194,0.04895,0.03882,0.05148,0.05316,0.03376,0.04051,0.02785,0.03544,0.08945,0.01519,0.02700,0.07089
0.02278, 1.000,0.03122,0.04051,0.02869,0.08439,0.04304,0.04641,0.06414,0.04304,0.03544,0.03207,0.05738,0.04557,0.08776,0.03207,0.01097,0.03122,0.03460
0.04895,0.03122, 1.000,0.04895,0.04473,0.03629,0.02363,0.05570,0.04388,0.04895,0.04219,0.03544,0.03544,0.02363,0.03966,0.06160,0.02194,0.01772,0.04473
0.1055,0.04051,0.04895, 1.000,0.1848,0.06835,0.02954,0.09873,0.1063,0.07004,0.08776,0.04219,0.04557,0.02532,0.03966,0.1308,0.01857,0.01941,0.09873
0.07595,0.02869,0.04473,0.1848, 1.000,0.04895,0.02363,0.06920,0.08270,0.07342,0.09114,0.03882,0.04219,0.03207,0.03882,0.1426,0.01857,0.02785,0.1283
0.03882,0.08439,0.03629,0.06835,0.04895, 1.000,0.06160,0.08776,0.07932,0.08439,0.1046,0.03544,0.1063,0.08186,0.09705,0.04810,0.01350,0.04219,0.05992
0.02194,0.04304,0.02363,0.02954,0.02363,0.06160, 1.000,0.03544,0.03797,0.02447,0.03966,0.04810,0.04726,0.04388,0.03460,0.02447,0.01603,0.03207,0.02278
0.04895,0.04641,0.05570,0.09873,0.06920,0.08776,0.03544, 1.000,0.1198,0.07679,0.1156,0.04051,0.1139,0.07595,0.05063,0.09873,0.02110,0.02447,0.09283
0.03882,0.06414,0.04388,0.1063,0.08270,0.07932,0.03797,0.1198, 1.000,0.04979,0.08692,0.05401,0.06498,0.07004,0.06667,0.1080,0.02532,0.02532,0.09114
0.05148,0.04304,0.04895,0.07004,0.07342,0.08439,0.02447,0.07679,0.04979, 1.000,0.1494,0.02532,0.06245,0.05485,0.05485,0.08186,0.01941,0.03122,0.06582
0.05316,0.03544,0.04219,0.08776,0.09114,0.1046,0.03966,0.1156,0.08692,0.1494, 1.000,0.07004,0.08945,0.08861,0.05485,0.1207,0.01435,0.04051,0.07764
0.03376,0.03207,0.03544,0.04219,0.03882,0.03544,0.04810,0.04051,0.05401,0.02532,0.07004, 1.000,0.03544,0.05738,0.03460,0.05316,0.03797,0.03629,0.02363
0.04051,0.05738,0.03544,0.04557,0.04219,0.1063,0.04726,0.1139,0.06498,0.06245,0.08945,0.03544, 1.000,0.1013,0.05232,0.05823,0.01772,0.05570,0.05738
0.02785,0.04557,0.02363,0.02532,0.03207,0.08186,0.04388,0.07595,0.07004,0.05485,0.08861,0.05738,0.1013, 1.000,0.08101,0.04979,0.02700,0.06160,0.03207
0.03544,0.08776,0.03966,0.03966,0.03882,0.09705,0.03460,0.05063,0.06667,0.05485,0.05485,0.03460,0.05232,0.08101, 1.000,0.04135,0.01772,0.03629,0.04979
0.08945,0.03207,0.06160,0.1308,0.1426,0.04810,0.02447,0.09873,0.1080,0.08186,0.1207,0.05316,0.05823,0.04979,0.04135, 1.000,0.02447,0.02700,0.1713
0.01519,0.01097,0.02194,0.01857,0.01857,0.01350,0.01603,0.02110,0.02532,0.01941,0.01435,0.03797,0.01772,0.02700,0.01772,0.02447, 1.000,0.03038,0.01857
0.02700,0.03122,0.01772,0.01941,0.02785,0.04219,0.03207,0.02447,0.02532,0.03122,0.04051,0.03629,0.05570,0.06160,0.03629,0.02700,0.03038, 1.000,0.02616
0.07089,0.03460,0.04473,0.09873,0.1283,0.05992,0.02278,0.09283,0.09114,0.06582,0.07764,0.02363,0.05738,0.03207,0.04979,0.1713,0.01857,0.02616, 1.000
