Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1308,0.1139,0.3840,0.2363,0.1097,0.03376,0.01688,0.09705,0.04219,0.03797,0.04219,0.05063,0.09283,0.03797,0.08861,0.05907,0.05907,0.1519
0.1308, 1.000,0.06329,0.08439,0.06329,0.2152,0.1055,0.03376,0.06329,0.01266,0.01688,0.03797,0.06329,0.07595,0.07173,0.05485,0.07173,0.08861,0.1392
0.1139,0.06329, 1.000,0.07173,0.03797,0.03376,0.03376,0.04219,0.004219,0.05485,0.02954,0.01266,0.02954,0.02954,0.08439,0.08017,0.02110,0.02110,0.07173
0.3840,0.08439,0.07173, 1.000,0.2321,0.09283,0.01266,0.02954,0.1646,0.06329,0.02954,0.07173,0.04641,0.06751,0.02954,0.08861,0.07173,0.05063,0.2025
0.2363,0.06329,0.03797,0.2321, 1.000,0.09705,0.02110,0.008439,0.1181,0.07595,0.04641,0.03376,0.07595,0.1224,0.04641,0.07595,0.06751,0.1181,0.1730
0.1097,0.2152,0.03376,0.09283,0.09705, 1.000,0.1013,0.04219,0.06329,0.05907,0.04219,0.05063,0.03376,0.1308,0.08017,0.03797,0.03797,0.1139,0.1055
0.03376,0.1055,0.03376,0.01266,0.02110,0.1013, 1.000,0.05485,0.05485,0.04219,0.03376,0.05485,0.02954,0.07595,0.06751,0.05063,0.008439,0.05063,0.008439
0.01688,0.03376,0.04219,0.02954,0.008439,0.04219,0.05485, 1.000,0.03797,0.04641,0.07595,0.02954,0.08861,0.01688,0.05063,0.05485,0.01266,0.02954,0.04219
0.09705,0.06329,0.004219,0.1646,0.1181,0.06329,0.05485,0.03797, 1.000,0.04219,0.03376,0.1519,0.05907,0.1055,0.03376,0.03797,0.1266,0.05063,0.1477
0.04219,0.01266,0.05485,0.06329,0.07595,0.05907,0.04219,0.04641,0.04219, 1.000,0.07173,0.02110,0.09283,0.06329,0.02532,0.06329,0.06329,0.07595,0.07173
0.03797,0.01688,0.02954,0.02954,0.04641,0.04219,0.03376,0.07595,0.03376,0.07173, 1.000,0.07595,0.06329,0.05907,0.02954,0.02110,0.008439,0.06329,0.02954
0.04219,0.03797,0.01266,0.07173,0.03376,0.05063,0.05485,0.02954,0.1519,0.02110,0.07595, 1.000,0.01266,0.07173,0.03376,0.05907,0.1224,0.02532,0.07595
0.05063,0.06329,0.02954,0.04641,0.07595,0.03376,0.02954,0.08861,0.05907,0.09283,0.06329,0.01266, 1.000,0.1814,0.02110,0.01266,0.02532,0.2827,0.02532
0.09283,0.07595,0.02954,0.06751,0.1224,0.1308,0.07595,0.01688,0.1055,0.06329,0.05907,0.07173,0.1814, 1.000,0.1097,0.02954,0.03797,0.2405,0.05063
0.03797,0.07173,0.08439,0.02954,0.04641,0.08017,0.06751,0.05063,0.03376,0.02532,0.02954,0.03376,0.02110,0.1097, 1.000,0.05063,0.03797,0.04641,0.01266
0.08861,0.05485,0.08017,0.08861,0.07595,0.03797,0.05063,0.05485,0.03797,0.06329,0.02110,0.05907,0.01266,0.02954,0.05063, 1.000,0.1772,0.004219,0.1814
0.05907,0.07173,0.02110,0.07173,0.06751,0.03797,0.008439,0.01266,0.1266,0.06329,0.008439,0.1224,0.02532,0.03797,0.03797,0.1772, 1.000,0.04641,0.1350
0.05907,0.08861,0.02110,0.05063,0.1181,0.1139,0.05063,0.02954,0.05063,0.07595,0.06329,0.02532,0.2827,0.2405,0.04641,0.004219,0.04641, 1.000,0.03376
0.1519,0.1392,0.07173,0.2025,0.1730,0.1055,0.008439,0.04219,0.1477,0.07173,0.02954,0.07595,0.02532,0.05063,0.01266,0.1814,0.1350,0.03376, 1.000
