Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1509,0.1258,0.1258,0.06289,0.06918,0.08176,0.08176,0.01887,0.05031,0.07547,0.04403,0.04403,0.05031,0.1321,0.1447,0.05660,0.1132,0.02516
0.1509, 1.000,0.1069,0.2138,0.1761,0.03774,0.2516,0.05031,0.03774,0.01887,0.03774,0.05031,0.03774,0.05031,0.03774,0.1258,0.1132,0.08176,0.08805
0.1258,0.1069, 1.000,0.2075,0.04403,0.03145,0.03774,0.3270,0.03774,0.01258,0.1069,0.02516,0.02516,0.03145,0.1509,0.1447,0.08176,0.05031,0.06289
0.1258,0.2138,0.2075, 1.000,0.3711,0.07547,0.1069,0.1069,0.1069,0.05031,0.03145,0.03774,0.01887,0.01887,0.08176,0.1258,0.1132,0.06289,0.1447
0.06289,0.1761,0.04403,0.3711, 1.000,0.1447,0.09434,0.01258,0.06289,0.07547,0.02516,0.04403,0.01887,0.02516,0.02516,0.06918,0.07547,0.1635,0.2201
0.06918,0.03774,0.03145,0.07547,0.1447, 1.000,0.04403,0.01887,0.03774,0.06918,0.05660,0.02516,0.03774,0.06289,0.01258,0.03774,0.07547,0.1195,0.1321
0.08176,0.2516,0.03774,0.1069,0.09434,0.04403, 1.000,0.006289,0.04403,0.04403,0.02516,0.1384,0.01258,0.04403,0.04403,0.05031,0.03774,0.05660,0.06918
0.08176,0.05031,0.3270,0.1069,0.01258,0.01887,0.006289, 1.000,0.07547,0.01258,0.1509,0.05031,0.06918,0.04403,0.05031,0.1195,0.05031,0.03145,0.03145
0.01887,0.03774,0.03774,0.1069,0.06289,0.03774,0.04403,0.07547, 1.000,0.06289,0.05660,0.06918,0.006289,0.04403,0.03145,0.05031,0.05660,0.01258,0.06289
0.05031,0.01887,0.01258,0.05031,0.07547,0.06918,0.04403,0.01258,0.06289, 1.000,0.1195,0.05031,0.03145, 0.000,0.05660,0.02516,0.06918,0.05660,0.06918
0.07547,0.03774,0.1069,0.03145,0.02516,0.05660,0.02516,0.1509,0.05660,0.1195, 1.000,0.06289,0.1006,0.05660,0.1006,0.1635,0.07547,0.05660,0.04403
0.04403,0.05031,0.02516,0.03774,0.04403,0.02516,0.1384,0.05031,0.06918,0.05031,0.06289, 1.000,0.01887,0.1132,0.04403,0.06289,0.06289,0.006289,0.04403
0.04403,0.03774,0.02516,0.01887,0.01887,0.03774,0.01258,0.06918,0.006289,0.03145,0.1006,0.01887, 1.000,0.09434,0.01258,0.03774,0.006289,0.1509, 0.000
0.05031,0.05031,0.03145,0.01887,0.02516,0.06289,0.04403,0.04403,0.04403, 0.000,0.05660,0.1132,0.09434, 1.000,0.05031,0.03774,0.02516,0.03774,0.01258
0.1321,0.03774,0.1509,0.08176,0.02516,0.01258,0.04403,0.05031,0.03145,0.05660,0.1006,0.04403,0.01258,0.05031, 1.000,0.1195,0.01258,0.006289, 0.000
0.1447,0.1258,0.1447,0.1258,0.06918,0.03774,0.05031,0.1195,0.05031,0.02516,0.1635,0.06289,0.03774,0.03774,0.1195, 1.000,0.1195,0.05031,0.06289
0.05660,0.1132,0.08176,0.1132,0.07547,0.07547,0.03774,0.05031,0.05660,0.06918,0.07547,0.06289,0.006289,0.02516,0.01258,0.1195, 1.000,0.02516,0.1258
0.1132,0.08176,0.05031,0.06289,0.1635,0.1195,0.05660,0.03145,0.01258,0.05660,0.05660,0.006289,0.1509,0.03774,0.006289,0.05031,0.02516, 1.000,0.1509
0.02516,0.08805,0.06289,0.1447,0.2201,0.1321,0.06918,0.03145,0.06289,0.06918,0.04403,0.04403, 0.000,0.01258, 0.000,0.06289,0.1258,0.1509, 1.000
