Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.01461,0.05258,0.08763,0.05258,0.02045,0.01655,0.02045,0.02434,0.02726,0.05842,0.02434,0.02532,0.01071,0.02045,0.02629,0.01947,0.02240,0.03992
0.01461, 1.000,0.01655,0.01363,0.01655,0.09640,0.04090,0.03408,0.03213,0.02629,0.02532,0.01753,0.03213,0.04187,0.05940,0.009737,0.01947,0.05258,0.01850
0.05258,0.01655, 1.000,0.03505,0.02240,0.01947,0.01655,0.06913,0.02532,0.01363,0.03213,0.02629,0.01655,0.02629,0.02726,0.03213,0.04187,0.03311,0.02142
0.08763,0.01363,0.03505, 1.000,0.09250,0.009737,0.03213,0.03213,0.08958,0.01363,0.05063,0.05842,0.02921,0.01558,0.01850,0.06913,0.04576,0.02045,0.06134
0.05258,0.01655,0.02240,0.09250, 1.000,0.03213,0.01461,0.02337,0.04090,0.03505,0.03116,0.03603,0.02434,0.03213,0.01850,0.06621,0.04090,0.02824,0.1013
0.02045,0.09640,0.01947,0.009737,0.03213, 1.000,0.02337,0.04187,0.03116,0.04382,0.05940,0.01461,0.03311,0.05550,0.05063,0.03019,0.02532,0.08374,0.04284
0.01655,0.04090,0.01655,0.03213,0.01461,0.02337, 1.000,0.01655,0.03213,0.02824,0.02142,0.02532,0.01266,0.03505,0.03311,0.01655,0.02045,0.02045,0.03895
0.02045,0.03408,0.06913,0.03213,0.02337,0.04187,0.01655, 1.000,0.02434,0.02240,0.05648,0.01655,0.04284,0.02240,0.01363,0.06426,0.03213,0.02240,0.01655
0.02434,0.03213,0.02532,0.08958,0.04090,0.03116,0.03213,0.02434, 1.000,0.03700,0.04382,0.06719,0.01655,0.05453,0.02824,0.03408,0.05550,0.01655,0.04382
0.02726,0.02629,0.01363,0.01363,0.03505,0.04382,0.02824,0.02240,0.03700, 1.000,0.07303,0.01850,0.03895,0.01266,0.02434,0.03311,0.04576,0.06037,0.02142
0.05842,0.02532,0.03213,0.05063,0.03116,0.05940,0.02142,0.05648,0.04382,0.07303, 1.000,0.03311,0.04284,0.03797,0.02337,0.04576,0.02532,0.03992,0.03311
0.02434,0.01753,0.02629,0.05842,0.03603,0.01461,0.02532,0.01655,0.06719,0.01850,0.03311, 1.000,0.01168,0.03992,0.02045,0.04382,0.07011,0.01850,0.02921
0.02532,0.03213,0.01655,0.02921,0.02434,0.03311,0.01266,0.04284,0.01655,0.03895,0.04284,0.01168, 1.000,0.04674,0.01461,0.03797,0.01461,0.08277,0.03019
0.01071,0.04187,0.02629,0.01558,0.03213,0.05550,0.03505,0.02240,0.05453,0.01266,0.03797,0.03992,0.04674, 1.000,0.05745,0.03895,0.008763,0.08666,0.02434
0.02045,0.05940,0.02726,0.01850,0.01850,0.05063,0.03311,0.01363,0.02824,0.02434,0.02337,0.02045,0.01461,0.05745, 1.000,0.02629,0.01558,0.03797,0.03505
0.02629,0.009737,0.03213,0.06913,0.06621,0.03019,0.01655,0.06426,0.03408,0.03311,0.04576,0.04382,0.03797,0.03895,0.02629, 1.000,0.06134,0.03116,0.09834
0.01947,0.01947,0.04187,0.04576,0.04090,0.02532,0.02045,0.03213,0.05550,0.04576,0.02532,0.07011,0.01461,0.008763,0.01558,0.06134, 1.000,0.03311,0.05550
0.02240,0.05258,0.03311,0.02045,0.02824,0.08374,0.02045,0.02240,0.01655,0.06037,0.03992,0.01850,0.08277,0.08666,0.03797,0.03116,0.03311, 1.000,0.02921
0.03992,0.01850,0.02142,0.06134,0.1013,0.04284,0.03895,0.01655,0.04382,0.02142,0.03311,0.02921,0.03019,0.02434,0.03505,0.09834,0.05550,0.02921, 1.000
