Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06334,0.1968,0.08356,0.02426,0.02426,0.03774,0.06334,0.02830,0.01617,0.04313,0.03235,0.02156,0.04582,0.08625,0.1024,0.03774,0.02291,0.04447
0.06334, 1.000,0.04717,0.04717,0.06065,0.05795,0.08356,0.01348,0.02426,0.02830,0.02022,0.03235,0.02291,0.04043,0.03774,0.03235,0.02695,0.04447,0.04987
0.1968,0.04717, 1.000,0.1388,0.04582,0.03235,0.02695,0.2035,0.04447,0.02156,0.06334,0.01887,0.01617,0.03639,0.08491,0.1415,0.05795,0.02561,0.04313
0.08356,0.04717,0.1388, 1.000,0.2237,0.03369,0.04582,0.03639,0.09030,0.03100,0.04043,0.04178,0.02561,0.03504,0.02561,0.04717,0.06065,0.04447,0.08625
0.02426,0.06065,0.04582,0.2237, 1.000,0.04447,0.04043,0.02830,0.04852,0.06065,0.01348,0.03639,0.05391,0.02830,0.02291,0.01752,0.05121,0.06739,0.07143
0.02426,0.05795,0.03235,0.03369,0.04447, 1.000,0.08086,0.03504,0.03774,0.02965,0.03369,0.05121,0.04313,0.03235,0.02830,0.01213,0.02426,0.07412,0.05526
0.03774,0.08356,0.02695,0.04582,0.04043,0.08086, 1.000,0.02022,0.03369,0.03908,0.02561,0.09434,0.03235,0.06065,0.04178,0.02965,0.03639,0.05391,0.03908
0.06334,0.01348,0.2035,0.03639,0.02830,0.03504,0.02022, 1.000,0.02830,0.02022,0.07817,0.03504,0.06199,0.01887,0.06065,0.09030,0.03639,0.01213,0.02426
0.02830,0.02426,0.04447,0.09030,0.04852,0.03774,0.03369,0.02830, 1.000,0.01482,0.01887,0.08895,0.01213,0.04987,0.009434,0.04313,0.08760,0.04043,0.04313
0.01617,0.02830,0.02156,0.03100,0.06065,0.02965,0.03908,0.02022,0.01482, 1.000,0.06065,0.02561,0.03504,0.02561,0.05121,0.03504,0.02695,0.03369,0.04178
0.04313,0.02022,0.06334,0.04043,0.01348,0.03369,0.02561,0.07817,0.01887,0.06065, 1.000,0.03504,0.08895,0.04582,0.04313,0.1011,0.04447,0.05121,0.02561
0.03235,0.03235,0.01887,0.04178,0.03639,0.05121,0.09434,0.03504,0.08895,0.02561,0.03504, 1.000,0.03908,0.09164,0.01078,0.02561,0.05256,0.03100,0.02426
0.02156,0.02291,0.01617,0.02561,0.05391,0.04313,0.03235,0.06199,0.01213,0.03504,0.08895,0.03908, 1.000,0.04987,0.02291,0.02156,0.02022,0.04987,0.006739
0.04582,0.04043,0.03639,0.03504,0.02830,0.03235,0.06065,0.01887,0.04987,0.02561,0.04582,0.09164,0.04987, 1.000,0.04447,0.02561,0.03369,0.04987,0.01348
0.08625,0.03774,0.08491,0.02561,0.02291,0.02830,0.04178,0.06065,0.009434,0.05121,0.04313,0.01078,0.02291,0.04447, 1.000,0.07547,0.01887,0.01348,0.02291
0.1024,0.03235,0.1415,0.04717,0.01752,0.01213,0.02965,0.09030,0.04313,0.03504,0.1011,0.02561,0.02156,0.02561,0.07547, 1.000,0.05391,0.02561,0.03908
0.03774,0.02695,0.05795,0.06065,0.05121,0.02426,0.03639,0.03639,0.08760,0.02695,0.04447,0.05256,0.02022,0.03369,0.01887,0.05391, 1.000,0.02156,0.09704
0.02291,0.04447,0.02561,0.04447,0.06739,0.07412,0.05391,0.01213,0.04043,0.03369,0.05121,0.03100,0.04987,0.04987,0.01348,0.02561,0.02156, 1.000,0.03100
0.04447,0.04987,0.04313,0.08625,0.07143,0.05526,0.03908,0.02426,0.04313,0.04178,0.02561,0.02426,0.006739,0.01348,0.02291,0.03908,0.09704,0.03100, 1.000
