Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07750,0.2300,0.2117,0.07333,0.03917,0.05083,0.04333,0.02917,0.05250,0.04167,0.04083,0.01917,0.08917,0.1125,0.1333,0.08583,0.07167,0.08083
0.07750, 1.000,0.04833,0.04667,0.08667,0.2408,0.2792,0.06333,0.05083,0.07833,0.03500,0.05000,0.08083,0.1683,0.1000,0.06417,0.05500,0.1158,0.07833
0.2300,0.04833, 1.000,0.1017,0.04250,0.05083,0.07083,0.1292,0.02917,0.04750,0.06167,0.05250,0.01333,0.04750,0.06750,0.07583,0.04667,0.02583,0.04583
0.2117,0.04667,0.1017, 1.000,0.1233,0.02917,0.03750,0.05167,0.05500,0.02250,0.04583,0.05417,0.04083,0.03583,0.03500,0.07000,0.09667,0.07000,0.06333
0.07333,0.08667,0.04250,0.1233, 1.000,0.1308,0.04667,0.05000,0.05333,0.07000,0.05583,0.06333,0.1008,0.05417,0.02667,0.04250,0.09167,0.1017,0.08250
0.03917,0.2408,0.05083,0.02917,0.1308, 1.000,0.1283,0.07917,0.05583,0.04250,0.06000,0.06250,0.1242,0.09333,0.03500,0.02917,0.04583,0.1008,0.08333
0.05083,0.2792,0.07083,0.03750,0.04667,0.1283, 1.000,0.05417,0.07333,0.04500,0.04083,0.08833,0.04583,0.08417,0.06917,0.01833,0.02583,0.06250,0.04167
0.04333,0.06333,0.1292,0.05167,0.05000,0.07917,0.05417, 1.000,0.03333,0.06417,0.08583,0.03167,0.08167,0.03250,0.06667,0.08167,0.04000,0.01500,0.02333
0.02917,0.05083,0.02917,0.05500,0.05333,0.05583,0.07333,0.03333, 1.000,0.04333,0.02083,0.09167,0.01500,0.03917,0.02917,0.01500,0.05750,0.03167,0.03083
0.05250,0.07833,0.04750,0.02250,0.07000,0.04250,0.04500,0.06417,0.04333, 1.000,0.06917,0.02833,0.04250,0.04250,0.05500,0.03250,0.06000,0.05083,0.03583
0.04167,0.03500,0.06167,0.04583,0.05583,0.06000,0.04083,0.08583,0.02083,0.06917, 1.000,0.02083,0.08667,0.03083,0.04083,0.07250,0.03833,0.04583,0.03917
0.04083,0.05000,0.05250,0.05417,0.06333,0.06250,0.08833,0.03167,0.09167,0.02833,0.02083, 1.000,0.04917,0.04417,0.02583,0.02083,0.05417,0.05083,0.06167
0.01917,0.08083,0.01333,0.04083,0.1008,0.1242,0.04583,0.08167,0.01500,0.04250,0.08667,0.04917, 1.000,0.09500,0.02333,0.06000,0.03250,0.1442,0.06250
0.08917,0.1683,0.04750,0.03583,0.05417,0.09333,0.08417,0.03250,0.03917,0.04250,0.03083,0.04417,0.09500, 1.000,0.1133,0.05000,0.03500,0.09333,0.02250
0.1125,0.1000,0.06750,0.03500,0.02667,0.03500,0.06917,0.06667,0.02917,0.05500,0.04083,0.02583,0.02333,0.1133, 1.000,0.1100,0.05250,0.05000,0.03750
0.1333,0.06417,0.07583,0.07000,0.04250,0.02917,0.01833,0.08167,0.01500,0.03250,0.07250,0.02083,0.06000,0.05000,0.1100, 1.000,0.1033,0.05000,0.08500
0.08583,0.05500,0.04667,0.09667,0.09167,0.04583,0.02583,0.04000,0.05750,0.06000,0.03833,0.05417,0.03250,0.03500,0.05250,0.1033, 1.000,0.06167,0.1233
0.07167,0.1158,0.02583,0.07000,0.1017,0.1008,0.06250,0.01500,0.03167,0.05083,0.04583,0.05083,0.1442,0.09333,0.05000,0.05000,0.06167, 1.000,0.1792
0.08083,0.07833,0.04583,0.06333,0.08250,0.08333,0.04167,0.02333,0.03083,0.03583,0.03917,0.06167,0.06250,0.02250,0.03750,0.08500,0.1233,0.1792, 1.000
