Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3394,0.2477,0.2324,0.1560,0.07339,0.1437,0.07034,0.03976,0.07034,0.07339,0.04587,0.06116,0.09786,0.1835,0.1437,0.09786,0.1040,0.06422
0.3394, 1.000,0.2661,0.2324,0.2263,0.1315,0.2080,0.05199,0.01835,0.06422,0.06728,0.04893,0.06422,0.1101,0.1468,0.2477,0.08563,0.09480,0.09786
0.2477,0.2661, 1.000,0.2997,0.1193,0.09480,0.1193,0.1376,0.04587,0.1131,0.1009,0.03670,0.04281,0.1162,0.2661,0.3394,0.04893,0.08257,0.05810
0.2324,0.2324,0.2997, 1.000,0.2294,0.1407,0.02141,0.08257,0.03670,0.06116,0.07645,0.04587,0.09786,0.08257,0.1101,0.1651,0.1560,0.1254,0.1346
0.1560,0.2263,0.1193,0.2294, 1.000,0.3823,0.08257,0.03976,0.05199,0.07645,0.06728,0.03364,0.2049,0.1101,0.09786,0.1040,0.1284,0.2141,0.1713
0.07339,0.1315,0.09480,0.1407,0.3823, 1.000,0.08257,0.04281,0.04281,0.08563,0.08257,0.04893,0.1529,0.1131,0.09174,0.07951,0.08869,0.1651,0.1315
0.1437,0.2080,0.1193,0.02141,0.08257,0.08257, 1.000,0.04893,0.08563,0.05810,0.06116,0.04587,0.05199,0.1193,0.09174,0.08869,0.03976,0.04281,0.04281
0.07034,0.05199,0.1376,0.08257,0.03976,0.04281,0.04893, 1.000,0.08257,0.1682,0.1713,0.06728,0.06422,0.03670,0.1254,0.1437,0.1009,0.08257,0.09786
0.03976,0.01835,0.04587,0.03670,0.05199,0.04281,0.08563,0.08257, 1.000,0.07034,0.03364,0.08257,0.05505,0.07339,0.02141,0.02752,0.08257,0.06422,0.07951
0.07034,0.06422,0.1131,0.06116,0.07645,0.08563,0.05810,0.1682,0.07034, 1.000,0.1743,0.04893,0.08869,0.06728,0.1743,0.1407,0.08563,0.1223,0.08869
0.07339,0.06728,0.1009,0.07645,0.06728,0.08257,0.06116,0.1713,0.03364,0.1743, 1.000,0.04587,0.07034,0.03670,0.1009,0.2171,0.04893,0.07645,0.07034
0.04587,0.04893,0.03670,0.04587,0.03364,0.04893,0.04587,0.06728,0.08257,0.04893,0.04587, 1.000,0.07645,0.06116,0.01835,0.06422,0.03364,0.03058,0.01835
0.06116,0.06422,0.04281,0.09786,0.2049,0.1529,0.05199,0.06422,0.05505,0.08869,0.07034,0.07645, 1.000,0.1254,0.03364,0.06116,0.06116,0.2691,0.06728
0.09786,0.1101,0.1162,0.08257,0.1101,0.1131,0.1193,0.03670,0.07339,0.06728,0.03670,0.06116,0.1254, 1.000,0.1009,0.05199,0.01835,0.06728,0.02141
0.1835,0.1468,0.2661,0.1101,0.09786,0.09174,0.09174,0.1254,0.02141,0.1743,0.1009,0.01835,0.03364,0.1009, 1.000,0.2110,0.02752,0.06116,0.03976
0.1437,0.2477,0.3394,0.1651,0.1040,0.07951,0.08869,0.1437,0.02752,0.1407,0.2171,0.06422,0.06116,0.05199,0.2110, 1.000,0.08869,0.07645,0.09174
0.09786,0.08563,0.04893,0.1560,0.1284,0.08869,0.03976,0.1009,0.08257,0.08563,0.04893,0.03364,0.06116,0.01835,0.02752,0.08869, 1.000,0.1407,0.6239
0.1040,0.09480,0.08257,0.1254,0.2141,0.1651,0.04281,0.08257,0.06422,0.1223,0.07645,0.03058,0.2691,0.06728,0.06116,0.07645,0.1407, 1.000,0.2018
0.06422,0.09786,0.05810,0.1346,0.1713,0.1315,0.04281,0.09786,0.07951,0.08869,0.07034,0.01835,0.06728,0.02141,0.03976,0.09174,0.6239,0.2018, 1.000
