Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1447,0.09315,0.06422,0.03811,0.02893,0.06916,0.02399,0.02964,0.03670,0.04658,0.01623,0.04587,0.07622,0.04517,0.05363,0.06493,0.06422,0.07410
0.1447, 1.000,0.08680,0.06704,0.1150,0.05999,0.1143,0.04093,0.04728,0.03105,0.03387,0.02329,0.04869,0.07904,0.06704,0.1002,0.07551,0.06563,0.09174
0.09315,0.08680, 1.000,0.1179,0.06916,0.05857,0.03670,0.03035,0.02399,0.03105,0.02188,0.04869,0.03881,0.04869,0.09809,0.1708,0.05363,0.07833,0.03811
0.06422,0.06704,0.1179, 1.000,0.1115,0.06069,0.02329,0.05928,0.02117,0.02893,0.01905,0.03811,0.05928,0.05081,0.04305,0.08186,0.09245,0.08892,0.05999
0.03811,0.1150,0.06916,0.1115, 1.000,0.1355,0.03740,0.03387,0.03881,0.03246,0.009174,0.01482,0.1284,0.07833,0.03387,0.05857,0.1059,0.1411,0.08186
0.02893,0.05999,0.05857,0.06069,0.1355, 1.000,0.05716,0.03599,0.02117,0.03811,0.03458,0.02047,0.09245,0.05505,0.02964,0.05646,0.08116,0.1221,0.1023
0.06916,0.1143,0.03670,0.02329,0.03740,0.05716, 1.000,0.03952,0.09315,0.04446,0.01694,0.01270,0.02188,0.06634,0.05646,0.04093,0.03881,0.02611,0.04375
0.02399,0.04093,0.03035,0.05928,0.03387,0.03599,0.03952, 1.000,0.05505,0.04375,0.04234,0.03458,0.01553,0.01835,0.04305,0.04305,0.03458,0.02399,0.03105
0.02964,0.04728,0.02399,0.02117,0.03881,0.02117,0.09315,0.05505, 1.000,0.03105,0.03740,0.04728,0.01270,0.03387,0.03105,0.02258,0.05222,0.04023,0.03881
0.03670,0.03105,0.03105,0.02893,0.03246,0.03811,0.04446,0.04375,0.03105, 1.000,0.07692,0.02541,0.03952,0.03105,0.05857,0.03881,0.03458,0.03035,0.02964
0.04658,0.03387,0.02188,0.01905,0.009174,0.03458,0.01694,0.04234,0.03740,0.07692, 1.000,0.03811,0.03952,0.02399,0.03458,0.06563,0.02329,0.03317,0.02823
0.01623,0.02329,0.04869,0.03811,0.01482,0.02047,0.01270,0.03458,0.04728,0.02541,0.03811, 1.000,0.02329,0.02188,0.02470,0.05434,0.05575,0.02188,0.02752
0.04587,0.04869,0.03881,0.05928,0.1284,0.09245,0.02188,0.01553,0.01270,0.03952,0.03952,0.02329, 1.000,0.1016,0.02823,0.04093,0.04728,0.1496,0.05505
0.07622,0.07904,0.04869,0.05081,0.07833,0.05505,0.06634,0.01835,0.03387,0.03105,0.02399,0.02188,0.1016, 1.000,0.05222,0.02541,0.04375,0.07551,0.05434
0.04517,0.06704,0.09809,0.04305,0.03387,0.02964,0.05646,0.04305,0.03105,0.05857,0.03458,0.02470,0.02823,0.05222, 1.000,0.06140,0.03035,0.01200,0.02893
0.05363,0.1002,0.1708,0.08186,0.05857,0.05646,0.04093,0.04305,0.02258,0.03881,0.06563,0.05434,0.04093,0.02541,0.06140, 1.000,0.08539,0.04093,0.04517
0.06493,0.07551,0.05363,0.09245,0.1059,0.08116,0.03881,0.03458,0.05222,0.03458,0.02329,0.05575,0.04728,0.04375,0.03035,0.08539, 1.000,0.1073,0.3740
0.06422,0.06563,0.07833,0.08892,0.1411,0.1221,0.02611,0.02399,0.04023,0.03035,0.03317,0.02188,0.1496,0.07551,0.01200,0.04093,0.1073, 1.000,0.1108
0.07410,0.09174,0.03811,0.05999,0.08186,0.1023,0.04375,0.03105,0.03881,0.02964,0.02823,0.02752,0.05505,0.05434,0.02893,0.04517,0.3740,0.1108, 1.000
