Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4087,0.2174,0.5594,0.2319,0.1594,0.3420,0.06087,0.03768,0.06087,0.07826,0.04638,0.05507,0.1072,0.1536,0.1159,0.1217,0.1971,0.1536
0.4087, 1.000,0.08986,0.2812,0.2725,0.3478,0.5478,0.04928,0.02899,0.08116,0.08696,0.04058,0.1043,0.1739,0.1536,0.07536,0.1130,0.1971,0.1391
0.2174,0.08986, 1.000,0.1681,0.06087,0.05507,0.1246,0.2290,0.07826,0.07246,0.1043,0.03768,0.03478,0.06377,0.1333,0.1507,0.07246,0.08406,0.1014
0.5594,0.2812,0.1681, 1.000,0.3246,0.1130,0.1681,0.04638,0.05217,0.06377,0.07246,0.05797,0.05217,0.04638,0.07826,0.08696,0.09565,0.2203,0.1188
0.2319,0.2725,0.06087,0.3246, 1.000,0.3246,0.1623,0.05797,0.06087,0.1449,0.07826,0.02899,0.1014,0.06957,0.06667,0.04928,0.1043,0.1884,0.08696
0.1594,0.3478,0.05507,0.1130,0.3246, 1.000,0.2551,0.04638,0.03188,0.1159,0.1333,0.03478,0.1507,0.09855,0.05217,0.04638,0.06087,0.1333,0.07246
0.3420,0.5478,0.1246,0.1681,0.1623,0.2551, 1.000,0.04638,0.03188,0.04348,0.09855,0.06377,0.1130,0.2261,0.1826,0.1246,0.09855,0.1565,0.1478
0.06087,0.04928,0.2290,0.04638,0.05797,0.04638,0.04638, 1.000,0.06377,0.1333,0.09275,0.02609,0.06667,0.06377,0.07536,0.06957,0.05797,0.04058,0.05797
0.03768,0.02899,0.07826,0.05217,0.06087,0.03188,0.03188,0.06377, 1.000,0.07246,0.04058,0.08406,0.04348,0.05797,0.05217,0.07246,0.07246,0.05217,0.09855
0.06087,0.08116,0.07246,0.06377,0.1449,0.1159,0.04348,0.1333,0.07246, 1.000,0.09855,0.02029,0.1043,0.06087,0.04638,0.02029,0.09275,0.06667,0.04638
0.07826,0.08696,0.1043,0.07246,0.07826,0.1333,0.09855,0.09275,0.04058,0.09855, 1.000,0.05797,0.1478,0.05797,0.04638,0.09275,0.04638,0.07246,0.05217
0.04638,0.04058,0.03768,0.05797,0.02899,0.03478,0.06377,0.02609,0.08406,0.02029,0.05797, 1.000,0.04638,0.07536,0.04058,0.04638,0.06377,0.06087,0.05217
0.05507,0.1043,0.03478,0.05217,0.1014,0.1507,0.1130,0.06667,0.04348,0.1043,0.1478,0.04638, 1.000,0.1072,0.02609,0.03188,0.02609,0.1797,0.04928
0.1072,0.1739,0.06377,0.04638,0.06957,0.09855,0.2261,0.06377,0.05797,0.06087,0.05797,0.07536,0.1072, 1.000,0.1130,0.05507,0.04348,0.1246,0.05797
0.1536,0.1536,0.1333,0.07826,0.06667,0.05217,0.1826,0.07536,0.05217,0.04638,0.04638,0.04058,0.02609,0.1130, 1.000,0.1304,0.06377,0.08406,0.05217
0.1159,0.07536,0.1507,0.08696,0.04928,0.04638,0.1246,0.06957,0.07246,0.02029,0.09275,0.04638,0.03188,0.05507,0.1304, 1.000,0.1188,0.04058,0.1043
0.1217,0.1130,0.07246,0.09565,0.1043,0.06087,0.09855,0.05797,0.07246,0.09275,0.04638,0.06377,0.02609,0.04348,0.06377,0.1188, 1.000,0.05507,0.1913
0.1971,0.1971,0.08406,0.2203,0.1884,0.1333,0.1565,0.04058,0.05217,0.06667,0.07246,0.06087,0.1797,0.1246,0.08406,0.04058,0.05507, 1.000,0.1333
0.1536,0.1391,0.1014,0.1188,0.08696,0.07246,0.1478,0.05797,0.09855,0.04638,0.05217,0.05217,0.04928,0.05797,0.05217,0.1043,0.1913,0.1333, 1.000
