Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2889,0.07806,0.3499,0.1453,0.1732,0.09288,0.03533,0.02051,0.02849,0.03533,0.03419,0.07066,0.06895,0.06154,0.08376,0.04558,0.08319,0.07350
0.2889, 1.000,0.03419,0.1692,0.1795,0.3140,0.1692,0.02678,0.01766,0.02678,0.04672,0.03248,0.09573,0.08718,0.04957,0.05527,0.04615,0.09060,0.06838
0.07806,0.03419, 1.000,0.05584,0.03362,0.03533,0.03419,0.1413,0.02507,0.03875,0.04843,0.03533,0.04672,0.03419,0.07066,0.06610,0.02678,0.04786,0.03362
0.3499,0.1692,0.05584, 1.000,0.2199,0.1556,0.05128,0.04274,0.06097,0.05299,0.04501,0.03305,0.07920,0.05755,0.03761,0.05755,0.07407,0.08946,0.1339
0.1453,0.1795,0.03362,0.2199, 1.000,0.4456,0.05470,0.05755,0.04957,0.08889,0.06724,0.04103,0.1305,0.04729,0.02963,0.04160,0.06154,0.08775,0.09402
0.1732,0.3140,0.03533,0.1556,0.4456, 1.000,0.1026,0.05869,0.03476,0.04957,0.07123,0.03134,0.1123,0.06610,0.02963,0.05812,0.04729,0.08091,0.09060
0.09288,0.1692,0.03419,0.05128,0.05470,0.1026, 1.000,0.02564,0.03533,0.02621,0.01880,0.09858,0.04786,0.08889,0.04501,0.03761,0.03020,0.05356,0.03191
0.03533,0.02678,0.1413,0.04274,0.05755,0.05869,0.02564, 1.000,0.03362,0.05071,0.06382,0.02279,0.08604,0.03818,0.03932,0.04672,0.03305,0.03533,0.02564
0.02051,0.01766,0.02507,0.06097,0.04957,0.03476,0.03533,0.03362, 1.000,0.07920,0.02165,0.04843,0.03476,0.04103,0.03362,0.02450,0.05812,0.04957,0.07236
0.02849,0.02678,0.03875,0.05299,0.08889,0.04957,0.02621,0.05071,0.07920, 1.000,0.1225,0.04274,0.06439,0.04160,0.03305,0.01709,0.05584,0.05356,0.05698
0.03533,0.04672,0.04843,0.04501,0.06724,0.07123,0.01880,0.06382,0.02165,0.1225, 1.000,0.02450,0.09060,0.03647,0.05584,0.03761,0.02906,0.05014,0.03305
0.03419,0.03248,0.03533,0.03305,0.04103,0.03134,0.09858,0.02279,0.04843,0.04274,0.02450, 1.000,0.03191,0.05584,0.04217,0.03077,0.03989,0.03134,0.02963
0.07066,0.09573,0.04672,0.07920,0.1305,0.1123,0.04786,0.08604,0.03476,0.06439,0.09060,0.03191, 1.000,0.08433,0.02963,0.04786,0.02621,0.1470,0.05413
0.06895,0.08718,0.03419,0.05755,0.04729,0.06610,0.08889,0.03818,0.04103,0.04160,0.03647,0.05584,0.08433, 1.000,0.07350,0.03704,0.04558,0.09801,0.03989
0.06154,0.04957,0.07066,0.03761,0.02963,0.02963,0.04501,0.03932,0.03362,0.03305,0.05584,0.04217,0.02963,0.07350, 1.000,0.09003,0.02279,0.02906,0.01937
0.08376,0.05527,0.06610,0.05755,0.04160,0.05812,0.03761,0.04672,0.02450,0.01709,0.03761,0.03077,0.04786,0.03704,0.09003, 1.000,0.03875,0.03419,0.03647
0.04558,0.04615,0.02678,0.07407,0.06154,0.04729,0.03020,0.03305,0.05812,0.05584,0.02906,0.03989,0.02621,0.04558,0.02279,0.03875, 1.000,0.02507,0.09915
0.08319,0.09060,0.04786,0.08946,0.08775,0.08091,0.05356,0.03533,0.04957,0.05356,0.05014,0.03134,0.1470,0.09801,0.02906,0.03419,0.02507, 1.000,0.07179
0.07350,0.06838,0.03362,0.1339,0.09402,0.09060,0.03191,0.02564,0.07236,0.05698,0.03305,0.02963,0.05413,0.03989,0.01937,0.03647,0.09915,0.07179, 1.000
