Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1896,0.1072,0.4249,0.1246,0.07246,0.1357,0.03072,0.03130,0.02029,0.03188,0.02261,0.02841,0.05623,0.1304,0.1345,0.06377,0.06551,0.07884
0.1896, 1.000,0.03826,0.1049,0.1391,0.3212,0.3449,0.02551,0.02609,0.02783,0.02899,0.03884,0.04116,0.07478,0.1026,0.06841,0.04464,0.09101,0.06957
0.1072,0.03826, 1.000,0.08696,0.02319,0.02667,0.04406,0.1554,0.02087,0.02087,0.05101,0.01971,0.02087,0.03420,0.07362,0.07942,0.03594,0.02493,0.03942
0.4249,0.1049,0.08696, 1.000,0.1629,0.05217,0.06551,0.03246,0.03710,0.02145,0.02725,0.02783,0.03246,0.04290,0.05681,0.09855,0.06029,0.04696,0.06261
0.1246,0.1391,0.02319,0.1629, 1.000,0.1594,0.06783,0.02957,0.03362,0.03188,0.03072,0.02667,0.05391,0.04464,0.03826,0.03884,0.06145,0.08000,0.06725
0.07246,0.3212,0.02667,0.05217,0.1594, 1.000,0.1362,0.02899,0.02145,0.02667,0.03072,0.02957,0.05217,0.03768,0.03826,0.03014,0.03362,0.07652,0.05623
0.1357,0.3449,0.04406,0.06551,0.06783,0.1362, 1.000,0.02319,0.02783,0.02377,0.02435,0.06609,0.03304,0.1391,0.1328,0.04928,0.03420,0.07652,0.05623
0.03072,0.02551,0.1554,0.03246,0.02957,0.02899,0.02319, 1.000,0.02087,0.06029,0.04638,0.01971,0.04116,0.01855,0.03130,0.03942,0.02435,0.02667,0.02261
0.03130,0.02609,0.02087,0.03710,0.03362,0.02145,0.02783,0.02087, 1.000,0.04522,0.02609,0.07536,0.02029,0.05275,0.01913,0.04290,0.05623,0.02957,0.03942
0.02029,0.02783,0.02087,0.02145,0.03188,0.02667,0.02377,0.06029,0.04522, 1.000,0.03130,0.02029,0.04580,0.01971,0.03014,0.02667,0.03304,0.04174,0.03188
0.03188,0.02899,0.05101,0.02725,0.03072,0.03072,0.02435,0.04638,0.02609,0.03130, 1.000,0.06783,0.04406,0.02261,0.02957,0.05449,0.02957,0.03884,0.03130
0.02261,0.03884,0.01971,0.02783,0.02667,0.02957,0.06609,0.01971,0.07536,0.02029,0.06783, 1.000,0.02841,0.08116,0.03710,0.03710,0.04812,0.03014,0.01739
0.02841,0.04116,0.02087,0.03246,0.05391,0.05217,0.03304,0.04116,0.02029,0.04580,0.04406,0.02841, 1.000,0.05449,0.02319,0.02899,0.01797,0.1067,0.02087
0.05623,0.07478,0.03420,0.04290,0.04464,0.03768,0.1391,0.01855,0.05275,0.01971,0.02261,0.08116,0.05449, 1.000,0.06493,0.01971,0.02609,0.06261,0.02319
0.1304,0.1026,0.07362,0.05681,0.03826,0.03826,0.1328,0.03130,0.01913,0.03014,0.02957,0.03710,0.02319,0.06493, 1.000,0.1101,0.03304,0.04000,0.04464
0.1345,0.06841,0.07942,0.09855,0.03884,0.03014,0.04928,0.03942,0.04290,0.02667,0.05449,0.03710,0.02899,0.01971,0.1101, 1.000,0.09971,0.02377,0.06609
0.06377,0.04464,0.03594,0.06029,0.06145,0.03362,0.03420,0.02435,0.05623,0.03304,0.02957,0.04812,0.01797,0.02609,0.03304,0.09971, 1.000,0.02261,0.1049
0.06551,0.09101,0.02493,0.04696,0.08000,0.07652,0.07652,0.02667,0.02957,0.04174,0.03884,0.03014,0.1067,0.06261,0.04000,0.02377,0.02261, 1.000,0.08464
0.07884,0.06957,0.03942,0.06261,0.06725,0.05623,0.05623,0.02261,0.03942,0.03188,0.03130,0.01739,0.02087,0.02319,0.04464,0.06609,0.1049,0.08464, 1.000
