Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2743,0.05886,0.2949,0.1697,0.05257,0.03600,0.03829,0.02914,0.02971,0.03029,0.02571,0.03143,0.06571,0.1097,0.08514,0.03771,0.07771,0.05886
0.2743, 1.000,0.03943,0.1640,0.1863,0.1931,0.06800,0.04057,0.03943,0.02343,0.01543,0.02114,0.03657,0.08571,0.1331,0.1131,0.05486,0.1023,0.1200
0.05886,0.03943, 1.000,0.03600,0.02400,0.02971,0.04057,0.05200,0.02286,0.04286,0.03943,0.03314,0.02914,0.02400,0.09771,0.05486,0.02114,0.03029,0.02971
0.2949,0.1640,0.03600, 1.000,0.2560,0.04800,0.02343,0.04686,0.01886,0.03257,0.02057,0.03371,0.02400,0.04400,0.06629,0.09829,0.08857,0.06343,0.1017
0.1697,0.1863,0.02400,0.2560, 1.000,0.1320,0.02914,0.02000,0.02514,0.03486,0.01886,0.02971,0.03543,0.05371,0.05943,0.07543,0.09886,0.09429,0.1171
0.05257,0.1931,0.02971,0.04800,0.1320, 1.000,0.04571,0.02000,0.02514,0.02057,0.02971,0.009143,0.04857,0.06971,0.06457,0.04229,0.04571,0.1314,0.1040
0.03600,0.06800,0.04057,0.02343,0.02914,0.04571, 1.000,0.02971,0.03714,0.02686,0.02971,0.04400,0.03086,0.08057,0.04629,0.01943,0.02286,0.05371,0.04057
0.03829,0.04057,0.05200,0.04686,0.02000,0.02000,0.02971, 1.000,0.04514,0.03771,0.06171,0.03257,0.03657,0.01829,0.02514,0.1120,0.04514,0.02343,0.03771
0.02914,0.03943,0.02286,0.01886,0.02514,0.02514,0.03714,0.04514, 1.000,0.02171,0.02743,0.05371,0.04343,0.04686,0.01829,0.02800,0.02057,0.02629,0.01829
0.02971,0.02343,0.04286,0.03257,0.03486,0.02057,0.02686,0.03771,0.02171, 1.000,0.04457,0.04286,0.03029,0.02343,0.02400,0.01714,0.02857,0.02971,0.02686
0.03029,0.01543,0.03943,0.02057,0.01886,0.02971,0.02971,0.06171,0.02743,0.04457, 1.000,0.03600,0.04457,0.03657,0.02229,0.02629,0.02457,0.03257,0.02629
0.02571,0.02114,0.03314,0.03371,0.02971,0.009143,0.04400,0.03257,0.05371,0.04286,0.03600, 1.000,0.04971,0.04571,0.02686,0.02971,0.04343,0.03371,0.02800
0.03143,0.03657,0.02914,0.02400,0.03543,0.04857,0.03086,0.03657,0.04343,0.03029,0.04457,0.04971, 1.000,0.1514,0.02057,0.02971,0.03314,0.1857,0.03200
0.06571,0.08571,0.02400,0.04400,0.05371,0.06971,0.08057,0.01829,0.04686,0.02343,0.03657,0.04571,0.1514, 1.000,0.06800,0.02686,0.01829,0.3000,0.02971
0.1097,0.1331,0.09771,0.06629,0.05943,0.06457,0.04629,0.02514,0.01829,0.02400,0.02229,0.02686,0.02057,0.06800, 1.000,0.08343,0.03200,0.06171,0.04686
0.08514,0.1131,0.05486,0.09829,0.07543,0.04229,0.01943,0.1120,0.02800,0.01714,0.02629,0.02971,0.02971,0.02686,0.08343, 1.000,0.1520,0.02914,0.2674
0.03771,0.05486,0.02114,0.08857,0.09886,0.04571,0.02286,0.04514,0.02057,0.02857,0.02457,0.04343,0.03314,0.01829,0.03200,0.1520, 1.000,0.02457,0.3189
0.07771,0.1023,0.03029,0.06343,0.09429,0.1314,0.05371,0.02343,0.02629,0.02971,0.03257,0.03371,0.1857,0.3000,0.06171,0.02914,0.02457, 1.000,0.05257
0.05886,0.1200,0.02971,0.1017,0.1171,0.1040,0.04057,0.03771,0.01829,0.02686,0.02629,0.02800,0.03200,0.02971,0.04686,0.2674,0.3189,0.05257, 1.000
