Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1931,0.1295,0.1891,0.1151,0.09039,0.1077,0.02278,0.02586,0.04864,0.02349,0.01945,0.1006,0.09917,0.1789,0.1350,0.2541,0.3238,0.3072
0.1931, 1.000,0.09039,0.1618,0.1205,0.09039,0.09870,0.02657,0.02515,0.03677,0.02467,0.02206,0.1805,0.1193,0.1198,0.09798,0.1457,0.1938,0.1948
0.1295,0.09039, 1.000,0.1393,0.04769,0.03488,0.03559,0.03227,0.03037,0.02420,0.03393,0.03843,0.04413,0.04579,0.06595,0.1310,0.2214,0.1098,0.1172
0.1891,0.1618,0.1393, 1.000,0.07189,0.05552,0.04389,0.02206,0.02847,0.03274,0.02776,0.02539,0.06097,0.05647,0.08968,0.09870,0.2190,0.2078,0.1841
0.1151,0.1205,0.04769,0.07189, 1.000,0.06335,0.08636,0.02396,0.03203,0.02894,0.02491,0.02159,0.08019,0.06026,0.06216,0.05813,0.1004,0.1511,0.1108
0.09039,0.09039,0.03488,0.05552,0.06335, 1.000,0.1208,0.02823,0.02112,0.02800,0.02278,0.01922,0.1051,0.06619,0.06358,0.04152,0.05907,0.09015,0.07189
0.1077,0.09870,0.03559,0.04389,0.08636,0.1208, 1.000,0.04176,0.02491,0.03369,0.04982,0.02752,0.1796,0.09680,0.08399,0.03060,0.05480,0.1163,0.06833
0.02278,0.02657,0.03227,0.02206,0.02396,0.02823,0.04176, 1.000,0.02135,0.02372,0.05884,0.05125,0.03488,0.02230,0.02467,0.02966,0.02705,0.02562,0.02301
0.02586,0.02515,0.03037,0.02847,0.03203,0.02112,0.02491,0.02135, 1.000,0.02681,0.02467,0.03227,0.02278,0.01993,0.01993,0.02301,0.04033,0.02562,0.02586
0.04864,0.03677,0.02420,0.03274,0.02894,0.02800,0.03369,0.02372,0.02681, 1.000,0.02325,0.02301,0.04223,0.03084,0.02610,0.03345,0.04057,0.04745,0.04199
0.02349,0.02467,0.03393,0.02776,0.02491,0.02278,0.04982,0.05884,0.02467,0.02325, 1.000,0.04223,0.03511,0.02728,0.02349,0.02562,0.02942,0.02610,0.02349
0.01945,0.02206,0.03843,0.02539,0.02159,0.01922,0.02752,0.05125,0.03227,0.02301,0.04223, 1.000,0.02728,0.02159,0.02515,0.02539,0.02942,0.02705,0.02539
0.1006,0.1805,0.04413,0.06097,0.08019,0.1051,0.1796,0.03488,0.02278,0.04223,0.03511,0.02728, 1.000,0.04911,0.05243,0.03867,0.07782,0.1575,0.08660
0.09917,0.1193,0.04579,0.05647,0.06026,0.06619,0.09680,0.02230,0.01993,0.03084,0.02728,0.02159,0.04911, 1.000,0.07592,0.04555,0.06928,0.07639,0.06690
0.1789,0.1198,0.06595,0.08968,0.06216,0.06358,0.08399,0.02467,0.01993,0.02610,0.02349,0.02515,0.05243,0.07592, 1.000,0.07117,0.07260,0.09775,0.08446
0.1350,0.09798,0.1310,0.09870,0.05813,0.04152,0.03060,0.02966,0.02301,0.03345,0.02562,0.02539,0.03867,0.04555,0.07117, 1.000,0.1181,0.1039,0.1060
0.2541,0.1457,0.2214,0.2190,0.1004,0.05907,0.05480,0.02705,0.04033,0.04057,0.02942,0.02942,0.07782,0.06928,0.07260,0.1181, 1.000,0.2743,0.2482
0.3238,0.1938,0.1098,0.2078,0.1511,0.09015,0.1163,0.02562,0.02562,0.04745,0.02610,0.02705,0.1575,0.07639,0.09775,0.1039,0.2743, 1.000,0.1870
0.3072,0.1948,0.1172,0.1841,0.1108,0.07189,0.06833,0.02301,0.02586,0.04199,0.02349,0.02539,0.08660,0.06690,0.08446,0.1060,0.2482,0.1870, 1.000
