Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05143,0.02921,0.03619,0.05651,0.08762,0.03873,0.03175,0.02794,0.02984,0.03238,0.02476,0.02857,0.03048,0.03746,0.03365,0.03238,0.04254,0.05651
0.05143, 1.000,0.07492,0.1010,0.1594,0.1778,0.05905,0.02667,0.01841,0.02413,0.02032,0.02159,0.07238,0.1213,0.1283,0.08127,0.03492,0.09079,0.03619
0.02921,0.07492, 1.000,0.3270,0.07556,0.03492,0.02159,0.06349,0.02603,0.02476,0.02794,0.02540,0.03302,0.04889,0.07810,0.09206,0.04381,0.04381,0.05333
0.03619,0.1010,0.3270, 1.000,0.1784,0.04317,0.02794,0.03746,0.01968,0.02667,0.02921,0.03429,0.04063,0.05651,0.05524,0.09079,0.06476,0.04063,0.06413
0.05651,0.1594,0.07556,0.1784, 1.000,0.09968,0.02159,0.02349,0.02159,0.03302,0.02095,0.02032,0.05270,0.06984,0.05016,0.05333,0.05016,0.08762,0.07111
0.08762,0.1778,0.03492,0.04317,0.09968, 1.000,0.06794,0.03556,0.02984,0.02032,0.02540,0.02286,0.04952,0.07683,0.04825,0.03810,0.04063,0.06349,0.05016
0.03873,0.05905,0.02159,0.02794,0.02159,0.06794, 1.000,0.01968,0.03048,0.01778,0.03619,0.1111,0.05524,0.06730,0.04190,0.02095,0.01651,0.05079,0.02540
0.03175,0.02667,0.06349,0.03746,0.02349,0.03556,0.01968, 1.000,0.02159,0.02413,0.04825,0.01714,0.01270,0.01270,0.04444,0.03873,0.01968,0.01651,0.02921
0.02794,0.01841,0.02603,0.01968,0.02159,0.02984,0.03048,0.02159, 1.000,0.04889,0.02730,0.05524,0.02222,0.01524,0.02159,0.03111,0.04508,0.01714,0.04889
0.02984,0.02413,0.02476,0.02667,0.03302,0.02032,0.01778,0.02413,0.04889, 1.000,0.03492,0.03111,0.02921,0.01968,0.02984,0.02476,0.03810,0.03238,0.04254
0.03238,0.02032,0.02794,0.02921,0.02095,0.02540,0.03619,0.04825,0.02730,0.03492, 1.000,0.04063,0.02794,0.02603,0.03302,0.03429,0.01651,0.02984,0.01905
0.02476,0.02159,0.02540,0.03429,0.02032,0.02286,0.1111,0.01714,0.05524,0.03111,0.04063, 1.000,0.03810,0.03873,0.02730,0.01460,0.04190,0.02286,0.03048
0.02857,0.07238,0.03302,0.04063,0.05270,0.04952,0.05524,0.01270,0.02222,0.02921,0.02794,0.03810, 1.000,0.3048,0.03302,0.02540,0.01778,0.3448,0.03810
0.03048,0.1213,0.04889,0.05651,0.06984,0.07683,0.06730,0.01270,0.01524,0.01968,0.02603,0.03873,0.3048, 1.000,0.06984,0.03238,0.02032,0.1759,0.02476
0.03746,0.1283,0.07810,0.05524,0.05016,0.04825,0.04190,0.04444,0.02159,0.02984,0.03302,0.02730,0.03302,0.06984, 1.000,0.1175,0.02984,0.04635,0.02921
0.03365,0.08127,0.09206,0.09079,0.05333,0.03810,0.02095,0.03873,0.03111,0.02476,0.03429,0.01460,0.02540,0.03238,0.1175, 1.000,0.04190,0.02857,0.04698
0.03238,0.03492,0.04381,0.06476,0.05016,0.04063,0.01651,0.01968,0.04508,0.03810,0.01651,0.04190,0.01778,0.02032,0.02984,0.04190, 1.000,0.02476,0.1219
0.04254,0.09079,0.04381,0.04063,0.08762,0.06349,0.05079,0.01651,0.01714,0.03238,0.02984,0.02286,0.3448,0.1759,0.04635,0.02857,0.02476, 1.000,0.05143
0.05651,0.03619,0.05333,0.06413,0.07111,0.05016,0.02540,0.02921,0.04889,0.04254,0.01905,0.03048,0.03810,0.02476,0.02921,0.04698,0.1219,0.05143, 1.000
