Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.01958,0.04802,0.04289,0.02051,0.02145,0.01958,0.02284,0.02051,0.02751,0.01911,0.02145,0.02051,0.03357,0.03543,0.03403,0.02797,0.02797,0.02657
0.01958, 1.000,0.02051,0.02890,0.05967,0.03730,0.04895,0.02517,0.02191,0.02191,0.02984,0.02844,0.02890,0.04149,0.02005,0.03077,0.02517,0.04522,0.02564
0.04802,0.02051, 1.000,0.06480,0.03124,0.01492,0.02098,0.02284,0.02378,0.02751,0.02284,0.02704,0.01958,0.02890,0.04336,0.04196,0.02284,0.02984,0.03030
0.04289,0.02890,0.06480, 1.000,0.1394,0.02331,0.02284,0.02564,0.02424,0.02378,0.01911,0.02751,0.03310,0.03916,0.04289,0.06014,0.06713,0.06200,0.08951
0.02051,0.05967,0.03124,0.1394, 1.000,0.05361,0.03030,0.02098,0.02378,0.03683,0.02051,0.01725,0.03963,0.04569,0.03170,0.03217,0.04242,0.04569,0.04709
0.02145,0.03730,0.01492,0.02331,0.05361, 1.000,0.06573,0.03124,0.02751,0.02564,0.04009,0.02424,0.03730,0.03730,0.02657,0.02238,0.02238,0.04196,0.03543
0.01958,0.04895,0.02098,0.02284,0.03030,0.06573, 1.000,0.02984,0.02098,0.02051,0.02284,0.1049,0.03403,0.04336,0.03776,0.02564,0.02331,0.03077,0.02937
0.02284,0.02517,0.02284,0.02564,0.02098,0.03124,0.02984, 1.000,0.02844,0.02844,0.02937,0.02611,0.02751,0.02937,0.03450,0.02890,0.02145,0.01958,0.02471
0.02051,0.02191,0.02378,0.02424,0.02378,0.02751,0.02098,0.02844, 1.000,0.02517,0.02517,0.03450,0.02145,0.03543,0.01958,0.01725,0.02844,0.02517,0.02890
0.02751,0.02191,0.02751,0.02378,0.03683,0.02564,0.02051,0.02844,0.02517, 1.000,0.03543,0.02564,0.02564,0.02471,0.02471,0.02145,0.02145,0.02751,0.02797
0.01911,0.02984,0.02284,0.01911,0.02051,0.04009,0.02284,0.02937,0.02517,0.03543, 1.000,0.02471,0.03590,0.02984,0.02517,0.02890,0.02611,0.03030,0.02704
0.02145,0.02844,0.02704,0.02751,0.01725,0.02424,0.1049,0.02611,0.03450,0.02564,0.02471, 1.000,0.01818,0.02844,0.02471,0.02611,0.02937,0.02517,0.01865
0.02051,0.02890,0.01958,0.03310,0.03963,0.03730,0.03403,0.02751,0.02145,0.02564,0.03590,0.01818, 1.000,0.05315,0.01818,0.02517,0.02424,0.09277,0.02331
0.03357,0.04149,0.02890,0.03916,0.04569,0.03730,0.04336,0.02937,0.03543,0.02471,0.02984,0.02844,0.05315, 1.000,0.05082,0.02564,0.02424,0.05734,0.02611
0.03543,0.02005,0.04336,0.04289,0.03170,0.02657,0.03776,0.03450,0.01958,0.02471,0.02517,0.02471,0.01818,0.05082, 1.000,0.05221,0.01818,0.02424,0.02517
0.03403,0.03077,0.04196,0.06014,0.03217,0.02238,0.02564,0.02890,0.01725,0.02145,0.02890,0.02611,0.02517,0.02564,0.05221, 1.000,0.03823,0.03310,0.03776
0.02797,0.02517,0.02284,0.06713,0.04242,0.02238,0.02331,0.02145,0.02844,0.02145,0.02611,0.02937,0.02424,0.02424,0.01818,0.03823, 1.000,0.02284,0.05361
0.02797,0.04522,0.02984,0.06200,0.04569,0.04196,0.03077,0.01958,0.02517,0.02751,0.03030,0.02517,0.09277,0.05734,0.02424,0.03310,0.02284, 1.000,0.02797
0.02657,0.02564,0.03030,0.08951,0.04709,0.03543,0.02937,0.02471,0.02890,0.02797,0.02704,0.01865,0.02331,0.02611,0.02517,0.03776,0.05361,0.02797, 1.000
