Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04832,0.08201,0.04577,0.03433,0.02034,0.03306,0.09472,0.01780,0.01399,0.04132,0.02797,0.04450,0.04387,0.07438,0.05976,0.02289,0.03560,0.04959
0.04832, 1.000,0.02416,0.03306,0.01716,0.03306,0.03369,0.03306,0.02479,0.02670,0.01971,0.02289,0.02543,0.02797,0.05022,0.06548,0.03179,0.01653,0.01907
0.08201,0.02416, 1.000,0.04069,0.03624,0.01526,0.03051,0.04005,0.01335,0.01716,0.03878,0.01462,0.02924,0.01271,0.03497,0.05213,0.02924,0.02034,0.02734
0.04577,0.03306,0.04069, 1.000,0.07819,0.02861,0.02797,0.02797,0.02034,0.01526,0.02988,0.02670,0.04895,0.03497,0.05277,0.08010,0.05467,0.04832,0.06739
0.03433,0.01716,0.03624,0.07819, 1.000,0.07502,0.03115,0.02988,0.02352,0.03306,0.03624,0.02670,0.07565,0.06484,0.06167,0.03878,0.03878,0.08773,0.03814
0.02034,0.03306,0.01526,0.02861,0.07502, 1.000,0.06866,0.03687,0.02734,0.02797,0.03051,0.01844,0.07057,0.08900,0.06167,0.02034,0.02734,0.08519,0.02098
0.03306,0.03369,0.03051,0.02797,0.03115,0.06866, 1.000,0.02606,0.02797,0.02606,0.01907,0.09854,0.03687,0.1214,0.09599,0.02924,0.02479,0.05594,0.02479
0.09472,0.03306,0.04005,0.02797,0.02988,0.03687,0.02606, 1.000,0.01780,0.02924,0.06739,0.03369,0.02797,0.02988,0.04132,0.06548,0.03179,0.02924,0.02734
0.01780,0.02479,0.01335,0.02034,0.02352,0.02734,0.02797,0.01780, 1.000,0.02479,0.03433,0.01971,0.01399,0.04577,0.01335,0.02543,0.04259,0.01653,0.03433
0.01399,0.02670,0.01716,0.01526,0.03306,0.02797,0.02606,0.02924,0.02479, 1.000,0.04387,0.02416,0.02098,0.02924,0.02861,0.01399,0.02479,0.03878,0.01716
0.04132,0.01971,0.03878,0.02988,0.03624,0.03051,0.01907,0.06739,0.03433,0.04387, 1.000,0.03560,0.04450,0.01208,0.01462,0.05022,0.03497,0.03942,0.01716
0.02797,0.02289,0.01462,0.02670,0.02670,0.01844,0.09854,0.03369,0.01971,0.02416,0.03560, 1.000,0.02670,0.03497,0.03942,0.02924,0.06103,0.02988,0.02225
0.04450,0.02543,0.02924,0.04895,0.07565,0.07057,0.03687,0.02797,0.01399,0.02098,0.04450,0.02670, 1.000,0.06929,0.05022,0.02225,0.02606,0.08709,0.01589
0.04387,0.02797,0.01271,0.03497,0.06484,0.08900,0.1214,0.02988,0.04577,0.02924,0.01208,0.03497,0.06929, 1.000,0.1920,0.03051,0.01335,0.1195,0.02034
0.07438,0.05022,0.03497,0.05277,0.06167,0.06167,0.09599,0.04132,0.01335,0.02861,0.01462,0.03942,0.05022,0.1920, 1.000,0.09409,0.02352,0.08519,0.03687
0.05976,0.06548,0.05213,0.08010,0.03878,0.02034,0.02924,0.06548,0.02543,0.01399,0.05022,0.02924,0.02225,0.03051,0.09409, 1.000,0.08201,0.02034,0.04704
0.02289,0.03179,0.02924,0.05467,0.03878,0.02734,0.02479,0.03179,0.04259,0.02479,0.03497,0.06103,0.02606,0.01335,0.02352,0.08201, 1.000,0.02606,0.04895
0.03560,0.01653,0.02034,0.04832,0.08773,0.08519,0.05594,0.02924,0.01653,0.03878,0.03942,0.02988,0.08709,0.1195,0.08519,0.02034,0.02606, 1.000,0.05849
0.04959,0.01907,0.02734,0.06739,0.03814,0.02098,0.02479,0.02734,0.03433,0.01716,0.01716,0.02225,0.01589,0.02034,0.03687,0.04704,0.04895,0.05849, 1.000
