Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1563,0.1327,0.3009,0.1740,0.07375,0.05605,0.01770,0.02950,0.01180,0.03540,0.04720,0.03835,0.05605,0.07965,0.09145,0.1003,0.05310,0.1150
0.1563, 1.000,0.08555,0.09735,0.1711,0.2507,0.1593,0.04130,0.02065,0.04425,0.07080,0.08260,0.1504,0.1829,0.1239,0.07965,0.03540,0.1268,0.05310
0.1327,0.08555, 1.000,0.09735,0.05605,0.03245,0.04425,0.3510,0.03835,0.02950,0.04720,0.04720,0.05605,0.02950,0.1180,0.09145,0.02950,0.04720,0.02655
0.3009,0.09735,0.09735, 1.000,0.1888,0.05900,0.04130,0.04130,0.1003,0.03245,0.05015,0.08260,0.03835,0.03245,0.03245,0.1032,0.2094,0.1091,0.1268
0.1740,0.1711,0.05605,0.1888, 1.000,0.1947,0.01475,0.02065,0.02655,0.1003,0.05900,0.03245,0.07080,0.04425,0.02065,0.09145,0.07965,0.1209,0.1976
0.07375,0.2507,0.03245,0.05900,0.1947, 1.000,0.1032,0.05015,0.04720,0.06785,0.09440,0.05900,0.1298,0.1032,0.04720,0.02065,0.03835,0.1091,0.05605
0.05605,0.1593,0.04425,0.04130,0.01475,0.1032, 1.000,0.02950,0.03835,0.02950,0.05310,0.3127,0.07670,0.1121,0.07080,0.02950,0.04130,0.02655,0.01770
0.01770,0.04130,0.3510,0.04130,0.02065,0.05015,0.02950, 1.000,0.05900,0.06195,0.09145,0.03835,0.05605,0.03245,0.08260,0.05605,0.01180,0.03835,0.02360
0.02950,0.02065,0.03835,0.1003,0.02655,0.04720,0.03835,0.05900, 1.000,0.1386,0.06195,0.08260,0.008850,0.03540,0.02655,0.02065,0.1062,0.05605,0.06490
0.01180,0.04425,0.02950,0.03245,0.1003,0.06785,0.02950,0.06195,0.1386, 1.000,0.1032,0.02065,0.03540,0.03835,0.05015,0.02360,0.07965,0.03835,0.07670
0.03540,0.07080,0.04720,0.05015,0.05900,0.09440,0.05310,0.09145,0.06195,0.1032, 1.000,0.05310,0.1032,0.03540,0.03245,0.06490,0.05605,0.07965,0.02655
0.04720,0.08260,0.04720,0.08260,0.03245,0.05900,0.3127,0.03835,0.08260,0.02065,0.05310, 1.000,0.03835,0.05015,0.03540,0.02950,0.05015,0.03245,0.02655
0.03835,0.1504,0.05605,0.03835,0.07080,0.1298,0.07670,0.05605,0.008850,0.03540,0.1032,0.03835, 1.000,0.1504,0.03835,0.01770,0.03245,0.1799,0.01475
0.05605,0.1829,0.02950,0.03245,0.04425,0.1032,0.1121,0.03245,0.03540,0.03835,0.03540,0.05015,0.1504, 1.000,0.1121,0.03245,0.03835,0.05900,0.01770
0.07965,0.1239,0.1180,0.03245,0.02065,0.04720,0.07080,0.08260,0.02655,0.05015,0.03245,0.03540,0.03835,0.1121, 1.000,0.05900,0.02360,0.02950,0.01180
0.09145,0.07965,0.09145,0.1032,0.09145,0.02065,0.02950,0.05605,0.02065,0.02360,0.06490,0.02950,0.01770,0.03245,0.05900, 1.000,0.08555,0.04720,0.06195
0.1003,0.03540,0.02950,0.2094,0.07965,0.03835,0.04130,0.01180,0.1062,0.07965,0.05605,0.05015,0.03245,0.03835,0.02360,0.08555, 1.000,0.1770,0.2006
0.05310,0.1268,0.04720,0.1091,0.1209,0.1091,0.02655,0.03835,0.05605,0.03835,0.07965,0.03245,0.1799,0.05900,0.02950,0.04720,0.1770, 1.000,0.05900
0.1150,0.05310,0.02655,0.1268,0.1976,0.05605,0.01770,0.02360,0.06490,0.07670,0.02655,0.02655,0.01475,0.01770,0.01180,0.06195,0.2006,0.05900, 1.000
