Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1376,0.06737,0.1079,0.09030,0.04903,0.03986,0.01940,0.03175,0.02011,0.02399,0.02751,0.04092,0.03845,0.04656,0.07725,0.04762,0.04832,0.05256
0.1376, 1.000,0.03245,0.04162,0.08395,0.09630,0.09101,0.02928,0.02610,0.02116,0.02646,0.02152,0.04303,0.06067,0.06561,0.05432,0.03739,0.03986,0.05432
0.06737,0.03245, 1.000,0.06067,0.03034,0.02681,0.02716,0.04127,0.02963,0.02822,0.03245,0.03104,0.03422,0.03280,0.03422,0.05785,0.03598,0.03739,0.03915
0.1079,0.04162,0.06067, 1.000,0.1347,0.04233,0.02998,0.01693,0.04444,0.03810,0.02787,0.04480,0.03668,0.03280,0.03845,0.05679,0.05044,0.05750,0.07619
0.09030,0.08395,0.03034,0.1347, 1.000,0.1697,0.03104,0.02046,0.03422,0.06737,0.02681,0.03280,0.05432,0.04832,0.03175,0.05996,0.05714,0.08360,0.08254
0.04903,0.09630,0.02681,0.04233,0.1697, 1.000,0.06878,0.02963,0.02222,0.04797,0.03280,0.02046,0.06208,0.05150,0.03915,0.03668,0.04303,0.08360,0.06737
0.03986,0.09101,0.02716,0.02998,0.03104,0.06878, 1.000,0.02257,0.03210,0.02116,0.02469,0.04656,0.04198,0.05432,0.03810,0.02575,0.02822,0.04656,0.03563
0.01940,0.02928,0.04127,0.01693,0.02046,0.02963,0.02257, 1.000,0.02610,0.02998,0.04198,0.01975,0.03915,0.03104,0.02116,0.02610,0.02822,0.02504,0.02152
0.03175,0.02610,0.02963,0.04444,0.03422,0.02222,0.03210,0.02610, 1.000,0.04762,0.02610,0.03810,0.02751,0.03210,0.02222,0.04444,0.04550,0.02751,0.04268
0.02011,0.02116,0.02822,0.03810,0.06737,0.04797,0.02116,0.02998,0.04762, 1.000,0.04550,0.03175,0.04339,0.02363,0.02011,0.02081,0.03915,0.05608,0.05009
0.02399,0.02646,0.03245,0.02787,0.02681,0.03280,0.02469,0.04198,0.02610,0.04550, 1.000,0.02187,0.03668,0.02681,0.02540,0.02646,0.02504,0.03633,0.03245
0.02751,0.02152,0.03104,0.04480,0.03280,0.02046,0.04656,0.01975,0.03810,0.03175,0.02187, 1.000,0.02540,0.02822,0.02363,0.02998,0.03598,0.02293,0.03245
0.04092,0.04303,0.03422,0.03668,0.05432,0.06208,0.04198,0.03915,0.02751,0.04339,0.03668,0.02540, 1.000,0.1086,0.02646,0.02187,0.02116,0.1302,0.02293
0.03845,0.06067,0.03280,0.03280,0.04832,0.05150,0.05432,0.03104,0.03210,0.02363,0.02681,0.02822,0.1086, 1.000,0.04797,0.02399,0.02646,0.05926,0.02469
0.04656,0.06561,0.03422,0.03845,0.03175,0.03915,0.03810,0.02116,0.02222,0.02011,0.02540,0.02363,0.02646,0.04797, 1.000,0.04268,0.02434,0.02575,0.02998
0.07725,0.05432,0.05785,0.05679,0.05996,0.03668,0.02575,0.02610,0.04444,0.02081,0.02646,0.02998,0.02187,0.02399,0.04268, 1.000,0.1503,0.02293,0.09665
0.04762,0.03739,0.03598,0.05044,0.05714,0.04303,0.02822,0.02822,0.04550,0.03915,0.02504,0.03598,0.02116,0.02646,0.02434,0.1503, 1.000,0.02751,0.1443
0.04832,0.03986,0.03739,0.05750,0.08360,0.08360,0.04656,0.02504,0.02751,0.05608,0.03633,0.02293,0.1302,0.05926,0.02575,0.02293,0.02751, 1.000,0.06949
0.05256,0.05432,0.03915,0.07619,0.08254,0.06737,0.03563,0.02152,0.04268,0.05009,0.03245,0.03245,0.02293,0.02469,0.02998,0.09665,0.1443,0.06949, 1.000
