Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07705,0.2484,0.1303,0.09689,0.09112,0.03437,0.02514,0.08443,0.07474,0.1006,0.04821,0.05882,0.05744,0.1246,0.1230,0.1338,0.05629,0.1832
0.07705, 1.000,0.04567,0.09204,0.07566,0.07958,0.09596,0.03737,0.04544,0.06920,0.04752,0.02353,0.09389,0.1052,0.1513,0.06874,0.06159,0.09435,0.09481
0.2484,0.04567, 1.000,0.09296,0.06690,0.05813,0.02814,0.02007,0.06482,0.05582,0.1329,0.04890,0.03691,0.03760,0.08304,0.1467,0.1511,0.03714,0.1557
0.1303,0.09204,0.09296, 1.000,0.2567,0.2281,0.03460,0.04083,0.1742,0.2427,0.05836,0.03460,0.1103,0.08973,0.1783,0.08304,0.08674,0.1126,0.1497
0.09689,0.07566,0.06690,0.2567, 1.000,0.2418,0.03829,0.04706,0.1629,0.2630,0.04106,0.03206,0.1260,0.09596,0.1582,0.06644,0.07313,0.1253,0.1197
0.09112,0.07958,0.05813,0.2281,0.2418, 1.000,0.04083,0.04775,0.1490,0.2547,0.04060,0.02976,0.1285,0.1045,0.1550,0.05190,0.06344,0.1257,0.1100
0.03437,0.09596,0.02814,0.03460,0.03829,0.04083, 1.000,0.03599,0.02537,0.03414,0.02053,0.03968,0.06897,0.08074,0.07705,0.02884,0.02330,0.06182,0.02907
0.02514,0.03737,0.02007,0.04083,0.04706,0.04775,0.03599, 1.000,0.03322,0.05052,0.02399,0.02791,0.1255,0.08604,0.04314,0.02030,0.02053,0.1165,0.01753
0.08443,0.04544,0.06482,0.1742,0.1629,0.1490,0.02537,0.03322, 1.000,0.1776,0.05559,0.04360,0.05790,0.04706,0.07912,0.07059,0.07520,0.06321,0.1227
0.07474,0.06920,0.05582,0.2427,0.2630,0.2547,0.03414,0.05052,0.1776, 1.000,0.03599,0.02514,0.1176,0.09504,0.1329,0.05536,0.05698,0.1248,0.1040
0.1006,0.04752,0.1329,0.05836,0.04106,0.04060,0.02053,0.02399,0.05559,0.03599, 1.000,0.05075,0.02215,0.02561,0.04406,0.2436,0.2701,0.02145,0.1636
0.04821,0.02353,0.04890,0.03460,0.03206,0.02976,0.03968,0.02791,0.04360,0.02514,0.05075, 1.000,0.02307,0.02445,0.02607,0.04983,0.05513,0.02007,0.04106
0.05882,0.09389,0.03691,0.1103,0.1260,0.1285,0.06897,0.1255,0.05790,0.1176,0.02215,0.02307, 1.000,0.3149,0.1716,0.02907,0.02837,0.4129,0.04175
0.05744,0.1052,0.03760,0.08973,0.09596,0.1045,0.08074,0.08604,0.04706,0.09504,0.02561,0.02445,0.3149, 1.000,0.1776,0.03160,0.02653,0.2770,0.04129
0.1246,0.1513,0.08304,0.1783,0.1582,0.1550,0.07705,0.04314,0.07912,0.1329,0.04406,0.02607,0.1716,0.1776, 1.000,0.05882,0.05928,0.1825,0.1089
0.1230,0.06874,0.1467,0.08304,0.06644,0.05190,0.02884,0.02030,0.07059,0.05536,0.2436,0.04983,0.02907,0.03160,0.05882, 1.000,0.3594,0.02999,0.2348
0.1338,0.06159,0.1511,0.08674,0.07313,0.06344,0.02330,0.02053,0.07520,0.05698,0.2701,0.05513,0.02837,0.02653,0.05928,0.3594, 1.000,0.02768,0.2775
0.05629,0.09435,0.03714,0.1126,0.1253,0.1257,0.06182,0.1165,0.06321,0.1248,0.02145,0.02007,0.4129,0.2770,0.1825,0.02999,0.02768, 1.000,0.04198
0.1832,0.09481,0.1557,0.1497,0.1197,0.1100,0.02907,0.01753,0.1227,0.1040,0.1636,0.04106,0.04175,0.04129,0.1089,0.2348,0.2775,0.04198, 1.000
