Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08759,0.1236,0.1715,0.1078,0.05160,0.03581,0.02828,0.05582,0.03342,0.03122,0.02938,0.03103,0.04278,0.07896,0.1467,0.07271,0.06574,0.09750
0.08759, 1.000,0.03434,0.05894,0.1258,0.1776,0.1849,0.02534,0.02589,0.03287,0.02736,0.02112,0.04517,0.1280,0.08740,0.05876,0.03893,0.09530,0.06188
0.1236,0.03434, 1.000,0.06757,0.03544,0.02607,0.02387,0.06721,0.04205,0.02589,0.04187,0.03158,0.02277,0.02736,0.04389,0.09548,0.04517,0.04260,0.04205
0.1715,0.05894,0.06757, 1.000,0.1570,0.04903,0.02718,0.02589,0.1201,0.04260,0.02699,0.04370,0.03728,0.02864,0.03544,0.07988,0.09916,0.07290,0.1083
0.1078,0.1258,0.03544,0.1570, 1.000,0.1423,0.04370,0.02589,0.06115,0.08649,0.03379,0.02681,0.06059,0.04260,0.03728,0.06041,0.09254,0.1144,0.1227
0.05160,0.1776,0.02607,0.04903,0.1423, 1.000,0.1289,0.02920,0.02130,0.05068,0.04407,0.02185,0.06665,0.07014,0.04278,0.03801,0.04737,0.09475,0.07308
0.03581,0.1849,0.02387,0.02718,0.04370,0.1289, 1.000,0.02369,0.02607,0.02773,0.03526,0.05784,0.03470,0.1559,0.07198,0.03232,0.02350,0.07088,0.03654
0.02828,0.02534,0.06721,0.02589,0.02589,0.02920,0.02369, 1.000,0.02571,0.03581,0.07014,0.02809,0.05398,0.02405,0.02461,0.03360,0.02846,0.02534,0.02424
0.05582,0.02589,0.04205,0.1201,0.06115,0.02130,0.02607,0.02571, 1.000,0.05876,0.02332,0.08061,0.02571,0.02534,0.02405,0.04278,0.1023,0.04095,0.07988
0.03342,0.03287,0.02589,0.04260,0.08649,0.05068,0.02773,0.03581,0.05876, 1.000,0.04737,0.02736,0.05472,0.02663,0.02718,0.02699,0.06004,0.06004,0.04921
0.03122,0.02736,0.04187,0.02699,0.03379,0.04407,0.03526,0.07014,0.02332,0.04737, 1.000,0.03287,0.06445,0.02369,0.02148,0.02332,0.02883,0.04425,0.03085
0.02938,0.02112,0.03158,0.04370,0.02681,0.02185,0.05784,0.02809,0.08061,0.02736,0.03287, 1.000,0.02387,0.04701,0.03562,0.02314,0.06923,0.02607,0.02791
0.03103,0.04517,0.02277,0.03728,0.06059,0.06665,0.03470,0.05398,0.02571,0.05472,0.06445,0.02387, 1.000,0.04994,0.02699,0.02387,0.02773,0.1122,0.03232
0.04278,0.1280,0.02736,0.02864,0.04260,0.07014,0.1559,0.02405,0.02534,0.02663,0.02369,0.04701,0.04994, 1.000,0.06996,0.02552,0.02552,0.07418,0.02461
0.07896,0.08740,0.04389,0.03544,0.03728,0.04278,0.07198,0.02461,0.02405,0.02718,0.02148,0.03562,0.02699,0.06996, 1.000,0.08391,0.02644,0.03617,0.03379
0.1467,0.05876,0.09548,0.07988,0.06041,0.03801,0.03232,0.03360,0.04278,0.02699,0.02332,0.02314,0.02387,0.02552,0.08391, 1.000,0.07492,0.03103,0.09365
0.07271,0.03893,0.04517,0.09916,0.09254,0.04737,0.02350,0.02846,0.1023,0.06004,0.02883,0.06923,0.02773,0.02552,0.02644,0.07492, 1.000,0.03746,0.1568
0.06574,0.09530,0.04260,0.07290,0.1144,0.09475,0.07088,0.02534,0.04095,0.06004,0.04425,0.02607,0.1122,0.07418,0.03617,0.03103,0.03746, 1.000,0.08006
0.09750,0.06188,0.04205,0.1083,0.1227,0.07308,0.03654,0.02424,0.07988,0.04921,0.03085,0.02791,0.03232,0.02461,0.03379,0.09365,0.1568,0.08006, 1.000
