Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1177,0.1069,0.1680,0.09353,0.06064,0.03854,0.02415,0.03392,0.03546,0.03443,0.02415,0.03905,0.04573,0.05344,0.07400,0.05344,0.06886,0.08068
0.1177, 1.000,0.03751,0.07091,0.08273,0.1084,0.1336,0.02775,0.02415,0.02826,0.03340,0.02004,0.04111,0.05961,0.05755,0.06423,0.03186,0.05396,0.06218
0.1069,0.03751, 1.000,0.05396,0.03700,0.03751,0.02878,0.04882,0.02929,0.03649,0.03597,0.03237,0.02312,0.01850,0.04008,0.1033,0.04573,0.02724,0.04317
0.1680,0.07091,0.05396, 1.000,0.1876,0.05858,0.03751,0.01696,0.06526,0.04419,0.02621,0.03546,0.04676,0.03803,0.04779,0.06835,0.09198,0.09353,0.1249
0.09353,0.08273,0.03700,0.1876, 1.000,0.2107,0.03083,0.02312,0.03905,0.07657,0.03597,0.02569,0.07400,0.05498,0.04830,0.05036,0.08993,0.1346,0.1125
0.06064,0.1084,0.03751,0.05858,0.2107, 1.000,0.1043,0.03032,0.02878,0.05447,0.05293,0.02569,0.07246,0.08736,0.05704,0.04882,0.05190,0.1490,0.09455
0.03854,0.1336,0.02878,0.03751,0.03083,0.1043, 1.000,0.03597,0.02878,0.02261,0.03494,0.03186,0.03494,0.1100,0.07554,0.03905,0.02467,0.04471,0.04419
0.02415,0.02775,0.04882,0.01696,0.02312,0.03032,0.03597, 1.000,0.03186,0.03340,0.05344,0.04728,0.08684,0.03289,0.02724,0.04573,0.02929,0.03135,0.02518
0.03392,0.02415,0.02929,0.06526,0.03905,0.02878,0.02878,0.03186, 1.000,0.05447,0.03237,0.1305,0.03083,0.02004,0.02775,0.03803,0.1125,0.03649,0.06475
0.03546,0.02826,0.03649,0.04419,0.07657,0.05447,0.02261,0.03340,0.05447, 1.000,0.06526,0.02826,0.06578,0.02621,0.02826,0.03186,0.04214,0.07194,0.05498
0.03443,0.03340,0.03597,0.02621,0.03597,0.05293,0.03494,0.05344,0.03237,0.06526, 1.000,0.03546,0.07811,0.04419,0.02261,0.02826,0.03032,0.05910,0.02724
0.02415,0.02004,0.03237,0.03546,0.02569,0.02569,0.03186,0.04728,0.1305,0.02826,0.03546, 1.000,0.03083,0.03340,0.02775,0.02775,0.08171,0.02158,0.03649
0.03905,0.04111,0.02312,0.04676,0.07400,0.07246,0.03494,0.08684,0.03083,0.06578,0.07811,0.03083, 1.000,0.05961,0.02672,0.02518,0.02826,0.1459,0.03237
0.04573,0.05961,0.01850,0.03803,0.05498,0.08736,0.1100,0.03289,0.02004,0.02621,0.04419,0.03340,0.05961, 1.000,0.06783,0.04111,0.02261,0.05293,0.02107
0.05344,0.05755,0.04008,0.04779,0.04830,0.05704,0.07554,0.02724,0.02775,0.02826,0.02261,0.02775,0.02672,0.06783, 1.000,0.08941,0.02210,0.04676,0.03700
0.07400,0.06423,0.1033,0.06835,0.05036,0.04882,0.03905,0.04573,0.03803,0.03186,0.02826,0.02775,0.02518,0.04111,0.08941, 1.000,0.05087,0.03546,0.07297
0.05344,0.03186,0.04573,0.09198,0.08993,0.05190,0.02467,0.02929,0.1125,0.04214,0.03032,0.08171,0.02826,0.02261,0.02210,0.05087, 1.000,0.03289,0.1531
0.06886,0.05396,0.02724,0.09353,0.1346,0.1490,0.04471,0.03135,0.03649,0.07194,0.05910,0.02158,0.1459,0.05293,0.04676,0.03546,0.03289, 1.000,0.08171
0.08068,0.06218,0.04317,0.1249,0.1125,0.09455,0.04419,0.02518,0.06475,0.05498,0.02724,0.03649,0.03237,0.02107,0.03700,0.07297,0.1531,0.08171, 1.000
