Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2010,0.1809,0.2797,0.2328,0.1541,0.1122,0.04355,0.05025,0.04188,0.03685,0.03853,0.05863,0.1390,0.1256,0.1206,0.07538,0.1139,0.1307
0.2010, 1.000,0.07203,0.1993,0.2546,0.2982,0.2328,0.03853,0.04355,0.04188,0.02680,0.06030,0.07705,0.1524,0.1240,0.06868,0.06030,0.1541,0.1173
0.1809,0.07203, 1.000,0.1005,0.05193,0.04355,0.06700,0.07035,0.03685,0.02848,0.02848,0.03350,0.03853,0.05025,0.08878,0.1173,0.08040,0.04523,0.09213
0.2797,0.1993,0.1005, 1.000,0.3484,0.1742,0.06700,0.03685,0.05360,0.07035,0.04690,0.03518,0.06700,0.07370,0.07873,0.1106,0.1290,0.1591,0.1541
0.2328,0.2546,0.05193,0.3484, 1.000,0.3769,0.08375,0.02680,0.04355,0.1608,0.05863,0.04020,0.1139,0.09715,0.06700,0.07035,0.07370,0.2328,0.1491
0.1541,0.2982,0.04355,0.1742,0.3769, 1.000,0.1173,0.03350,0.04690,0.09715,0.07035,0.04690,0.1558,0.1173,0.06030,0.03853,0.05193,0.2161,0.1089
0.1122,0.2328,0.06700,0.06700,0.08375,0.1173, 1.000,0.05025,0.05528,0.01675,0.03183,0.1223,0.06700,0.1457,0.08375,0.03518,0.03518,0.1290,0.06533
0.04355,0.03853,0.07035,0.03685,0.02680,0.03350,0.05025, 1.000,0.03015,0.02513,0.05193,0.02345,0.02513,0.02010,0.06365,0.09380,0.04690,0.03685,0.04355
0.05025,0.04355,0.03685,0.05360,0.04355,0.04690,0.05528,0.03015, 1.000,0.1005,0.04523,0.05025,0.01508,0.05193,0.03015,0.03685,0.09715,0.03015,0.08543
0.04188,0.04188,0.02848,0.07035,0.1608,0.09715,0.01675,0.02513,0.1005, 1.000,0.07873,0.03015,0.07203,0.05025,0.04355,0.02010,0.06700,0.09883,0.03518
0.03685,0.02680,0.02848,0.04690,0.05863,0.07035,0.03183,0.05193,0.04523,0.07873, 1.000,0.01005,0.09213,0.04523,0.03183,0.03853,0.01508,0.09715,0.02178
0.03853,0.06030,0.03350,0.03518,0.04020,0.04690,0.1223,0.02345,0.05025,0.03015,0.01005, 1.000,0.04690,0.1039,0.05025,0.02178,0.02513,0.05193,0.03350
0.05863,0.07705,0.03853,0.06700,0.1139,0.1558,0.06700,0.02513,0.01508,0.07203,0.09213,0.04690, 1.000,0.1240,0.03350,0.01173,0.02010,0.2379,0.03015
0.1390,0.1524,0.05025,0.07370,0.09715,0.1173,0.1457,0.02010,0.05193,0.05025,0.04523,0.1039,0.1240, 1.000,0.09380,0.03853,0.02010,0.1541,0.02848
0.1256,0.1240,0.08878,0.07873,0.06700,0.06030,0.08375,0.06365,0.03015,0.04355,0.03183,0.05025,0.03350,0.09380, 1.000,0.1357,0.02345,0.04188,0.02848
0.1206,0.06868,0.1173,0.1106,0.07035,0.03853,0.03518,0.09380,0.03685,0.02010,0.03853,0.02178,0.01173,0.03853,0.1357, 1.000,0.1340,0.008375,0.1357
0.07538,0.06030,0.08040,0.1290,0.07370,0.05193,0.03518,0.04690,0.09715,0.06700,0.01508,0.02513,0.02010,0.02010,0.02345,0.1340, 1.000,0.01340,0.2915
0.1139,0.1541,0.04523,0.1591,0.2328,0.2161,0.1290,0.03685,0.03015,0.09883,0.09715,0.05193,0.2379,0.1541,0.04188,0.008375,0.01340, 1.000,0.07370
0.1307,0.1173,0.09213,0.1541,0.1491,0.1089,0.06533,0.04355,0.08543,0.03518,0.02178,0.03350,0.03015,0.02848,0.02848,0.1357,0.2915,0.07370, 1.000
