Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05036,0.04177,0.04950,0.03577,0.02432,0.02089,0.02060,0.01888,0.02146,0.02146,0.02003,0.02947,0.03062,0.03147,0.03634,0.03891,0.02690,0.05923
0.05036, 1.000,0.02289,0.03033,0.03577,0.03805,0.03033,0.02546,0.02203,0.01917,0.02461,0.02289,0.02947,0.04006,0.03834,0.02918,0.02690,0.03748,0.03062
0.04177,0.02289, 1.000,0.03462,0.01946,0.01888,0.01974,0.09413,0.04235,0.01831,0.02175,0.02575,0.02747,0.02318,0.02861,0.02833,0.03662,0.02060,0.03748
0.04950,0.03033,0.03462, 1.000,0.05122,0.02260,0.02060,0.01946,0.06209,0.02804,0.02289,0.02461,0.02175,0.02976,0.02260,0.03577,0.04292,0.03033,0.05351
0.03577,0.03577,0.01946,0.05122, 1.000,0.05122,0.02489,0.02175,0.02489,0.03948,0.02461,0.02089,0.02690,0.02661,0.03319,0.02861,0.03319,0.03748,0.04120
0.02432,0.03805,0.01888,0.02260,0.05122, 1.000,0.04664,0.02804,0.01946,0.03147,0.02890,0.02260,0.03748,0.03262,0.02632,0.02747,0.02775,0.04063,0.02546
0.02089,0.03033,0.01974,0.02060,0.02489,0.04664, 1.000,0.02632,0.02661,0.02260,0.02232,0.02375,0.02403,0.02489,0.02690,0.02232,0.02117,0.02747,0.02403
0.02060,0.02546,0.09413,0.01946,0.02175,0.02804,0.02632, 1.000,0.03062,0.02546,0.03662,0.02489,0.03519,0.01831,0.03262,0.03748,0.03033,0.02575,0.02289
0.01888,0.02203,0.04235,0.06209,0.02489,0.01946,0.02661,0.03062, 1.000,0.04406,0.02089,0.02661,0.02146,0.02489,0.02203,0.03147,0.04721,0.02403,0.05207
0.02146,0.01917,0.01831,0.02804,0.03948,0.03147,0.02260,0.02546,0.04406, 1.000,0.02890,0.01774,0.02232,0.02060,0.02861,0.01946,0.02518,0.03491,0.02947
0.02146,0.02461,0.02175,0.02289,0.02461,0.02890,0.02232,0.03662,0.02089,0.02890, 1.000,0.02632,0.02518,0.02318,0.01946,0.02661,0.01974,0.02031,0.01745
0.02003,0.02289,0.02575,0.02461,0.02089,0.02260,0.02375,0.02489,0.02661,0.01774,0.02632, 1.000,0.04492,0.02947,0.02575,0.02861,0.04034,0.03863,0.02861
0.02947,0.02947,0.02747,0.02175,0.02690,0.03748,0.02403,0.03519,0.02146,0.02232,0.02518,0.04492, 1.000,0.03948,0.02289,0.02003,0.02403,0.3262,0.01974
0.03062,0.04006,0.02318,0.02976,0.02661,0.03262,0.02489,0.01831,0.02489,0.02060,0.02318,0.02947,0.03948, 1.000,0.03147,0.01860,0.02031,0.04120,0.02289
0.03147,0.03834,0.02861,0.02260,0.03319,0.02632,0.02690,0.03262,0.02203,0.02861,0.01946,0.02575,0.02289,0.03147, 1.000,0.04206,0.02175,0.01803,0.02976
0.03634,0.02918,0.02833,0.03577,0.02861,0.02747,0.02232,0.03748,0.03147,0.01946,0.02661,0.02861,0.02003,0.01860,0.04206, 1.000,0.05808,0.02031,0.05436
0.03891,0.02690,0.03662,0.04292,0.03319,0.02775,0.02117,0.03033,0.04721,0.02518,0.01974,0.04034,0.02403,0.02031,0.02175,0.05808, 1.000,0.01888,0.2856
0.02690,0.03748,0.02060,0.03033,0.03748,0.04063,0.02747,0.02575,0.02403,0.03491,0.02031,0.03863,0.3262,0.04120,0.01803,0.02031,0.01888, 1.000,0.02203
0.05923,0.03062,0.03748,0.05351,0.04120,0.02546,0.02403,0.02289,0.05207,0.02947,0.01745,0.02861,0.01974,0.02289,0.02976,0.05436,0.2856,0.02203, 1.000
