Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2250,0.05287,0.06805,0.04893,0.03487,0.05287,0.04837,0.02250,0.01350,0.03656,0.01912,0.02250,0.07424,0.1097,0.1147,0.03768,0.01912,0.02700
0.2250, 1.000,0.03262,0.06074,0.04218,0.03318,0.03262,0.05906,0.02925,0.01237,0.04106,0.02081,0.01969,0.04443,0.09955,0.1029,0.04893,0.02981,0.03431
0.05287,0.03262, 1.000,0.04949,0.04387,0.04106, 1.000,0.04106,0.03600,0.02700,0.03881,0.01856,0.02081,0.06918,0.08043,0.07705,0.03206,0.03093,0.02531
0.06805,0.06074,0.04949, 1.000,0.3740,0.1569,0.04949,0.04724,0.04612,0.04106,0.04668,0.02418,0.02925,0.03825,0.1676,0.1715,0.08830,0.04387,0.06018
0.04893,0.04218,0.04387,0.3740, 1.000,0.2469,0.04387,0.03768,0.04049,0.04274,0.03487,0.01969,0.02925,0.04499,0.1136,0.1130,0.08661,0.04724,0.05624
0.03487,0.03318,0.04106,0.1569,0.2469, 1.000,0.04106,0.02981,0.02643,0.03150,0.02418,0.01800,0.03262,0.05624,0.07649,0.07818,0.04443,0.03993,0.04893
0.05287,0.03262, 1.000,0.04949,0.04387,0.04106, 1.000,0.04106,0.03600,0.02700,0.03881,0.01856,0.02081,0.06918,0.08043,0.07705,0.03206,0.03093,0.02531
0.04837,0.05906,0.04106,0.04724,0.03768,0.02981,0.04106, 1.000,0.02643,0.02981,0.05006,0.02025,0.03937,0.02643,0.09055,0.08830,0.03600,0.02756,0.02362
0.02250,0.02925,0.03600,0.04612,0.04049,0.02643,0.03600,0.02643, 1.000,0.03600,0.02250,0.02250,0.02643,0.02475,0.03656,0.03543,0.03825,0.04331,0.05962
0.01350,0.01237,0.02700,0.04106,0.04274,0.03150,0.02700,0.02981,0.03600, 1.000,0.03150,0.02531,0.04106,0.02700,0.02925,0.03318,0.03543,0.04949,0.05849
0.03656,0.04106,0.03881,0.04668,0.03487,0.02418,0.03881,0.05006,0.02250,0.03150, 1.000,0.02193,0.06468,0.03037,0.03487,0.03656,0.03206,0.01800,0.01744
0.01912,0.02081,0.01856,0.02418,0.01969,0.01800,0.01856,0.02025,0.02250,0.02531,0.02193, 1.000,0.03825,0.03262,0.01687,0.01800,0.04049,0.02812,0.02812
0.02250,0.01969,0.02081,0.02925,0.02925,0.03262,0.02081,0.03937,0.02643,0.04106,0.06468,0.03825, 1.000,0.02868,0.02475,0.02643,0.02868,0.03093,0.02362
0.07424,0.04443,0.06918,0.03825,0.04499,0.05624,0.06918,0.02643,0.02475,0.02700,0.03037,0.03262,0.02868, 1.000,0.05512,0.05512,0.02643,0.01969,0.02643
0.1097,0.09955,0.08043,0.1676,0.1136,0.07649,0.08043,0.09055,0.03656,0.02925,0.03487,0.01687,0.02475,0.05512, 1.000,0.8740,0.05287,0.03150,0.03600
0.1147,0.1029,0.07705,0.1715,0.1130,0.07818,0.07705,0.08830,0.03543,0.03318,0.03656,0.01800,0.02643,0.05512,0.8740, 1.000,0.05174,0.03206,0.03937
0.03768,0.04893,0.03206,0.08830,0.08661,0.04443,0.03206,0.03600,0.03825,0.03543,0.03206,0.04049,0.02868,0.02643,0.05287,0.05174, 1.000,0.03768,0.05737
0.01912,0.02981,0.03093,0.04387,0.04724,0.03993,0.03093,0.02756,0.04331,0.04949,0.01800,0.02812,0.03093,0.01969,0.03150,0.03206,0.03768, 1.000,0.5011
0.02700,0.03431,0.02531,0.06018,0.05624,0.04893,0.02531,0.02362,0.05962,0.05849,0.01744,0.02812,0.02362,0.02643,0.03600,0.03937,0.05737,0.5011, 1.000
