Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.9479,0.3067,0.07905,0.1298,0.1171,0.2117,0.04444,0.02889,0.02730,0.03810,0.04381,0.04190,0.1086,0.1156,0.09365,0.03524,0.03810,0.03778
0.9479, 1.000,0.3032,0.07873,0.1279,0.1175,0.2137,0.04444,0.02952,0.02825,0.03873,0.04444,0.04127,0.1076,0.1159,0.09492,0.03524,0.03873,0.03778
0.3067,0.3032, 1.000,0.04889,0.05619,0.06032,0.1600,0.09397,0.02825,0.02794,0.04571,0.05333,0.03587,0.07968,0.1387,0.1225,0.03270,0.03365,0.03333
0.07905,0.07873,0.04889, 1.000,0.2603,0.1019,0.03683,0.02540,0.04952,0.05905,0.02635,0.02667,0.04825,0.03143,0.03968,0.03937,0.05841,0.05238,0.05111
0.1298,0.1279,0.05619,0.2603, 1.000,0.3086,0.06889,0.02349,0.02984,0.05302,0.02730,0.02127,0.05556,0.04635,0.04222,0.04730,0.04857,0.05333,0.05429
0.1171,0.1175,0.06032,0.1019,0.3086, 1.000,0.09206,0.02222,0.02921,0.04095,0.04317,0.03873,0.06063,0.06921,0.05365,0.04286,0.04508,0.05524,0.05778
0.2117,0.2137,0.1600,0.03683,0.06889,0.09206, 1.000,0.03333,0.02603,0.03714,0.03714,0.08286,0.04540,0.1317,0.1152,0.07365,0.03397,0.02381,0.02286
0.04444,0.04444,0.09397,0.02540,0.02349,0.02222,0.03333, 1.000,0.02317,0.03429,0.05333,0.03619,0.02571,0.02794,0.05683,0.09460,0.04730,0.02698,0.02571
0.02889,0.02952,0.02825,0.04952,0.02984,0.02921,0.02603,0.02317, 1.000,0.06667,0.02444,0.05206,0.02921,0.03683,0.03175,0.02000,0.04730,0.04667,0.04635
0.02730,0.02825,0.02794,0.05905,0.05302,0.04095,0.03714,0.03429,0.06667, 1.000,0.06063,0.03714,0.03714,0.02381,0.04762,0.03175,0.03429,0.09873,0.09841
0.03810,0.03873,0.04571,0.02635,0.02730,0.04317,0.03714,0.05333,0.02444,0.06063, 1.000,0.03714,0.05968,0.03683,0.03397,0.08032,0.03302,0.06571,0.06540
0.04381,0.04444,0.05333,0.02667,0.02127,0.03873,0.08286,0.03619,0.05206,0.03714,0.03714, 1.000,0.04159,0.1044,0.06667,0.04286,0.05016,0.03524,0.03587
0.04190,0.04127,0.03587,0.04825,0.05556,0.06063,0.04540,0.02571,0.02921,0.03714,0.05968,0.04159, 1.000,0.07810,0.02349,0.03111,0.02603,0.05079,0.05016
0.1086,0.1076,0.07968,0.03143,0.04635,0.06921,0.1317,0.02794,0.03683,0.02381,0.03683,0.1044,0.07810, 1.000,0.08317,0.03365,0.03206,0.03238,0.03365
0.1156,0.1159,0.1387,0.03968,0.04222,0.05365,0.1152,0.05683,0.03175,0.04762,0.03397,0.06667,0.02349,0.08317, 1.000,0.09079,0.02603,0.03365,0.03270
0.09365,0.09492,0.1225,0.03937,0.04730,0.04286,0.07365,0.09460,0.02000,0.03175,0.08032,0.04286,0.03111,0.03365,0.09079, 1.000,0.05968,0.02667,0.02603
0.03524,0.03524,0.03270,0.05841,0.04857,0.04508,0.03397,0.04730,0.04730,0.03429,0.03302,0.05016,0.02603,0.03206,0.02603,0.05968, 1.000,0.03175,0.03270
0.03810,0.03873,0.03365,0.05238,0.05333,0.05524,0.02381,0.02698,0.04667,0.09873,0.06571,0.03524,0.05079,0.03238,0.03365,0.02667,0.03175, 1.000,0.9375
0.03778,0.03778,0.03333,0.05111,0.05429,0.05778,0.02286,0.02571,0.04635,0.09841,0.06540,0.03587,0.05016,0.03365,0.03270,0.02603,0.03270,0.9375, 1.000
