Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.9060,0.08786,0.09402,0.1552,0.09231,0.08274,0.02872,0.02872,0.03385,0.02940,0.03863,0.05846,0.06632,0.08000,0.09983,0.02667,0.06325,0.06530
0.9060, 1.000,0.08513,0.09299,0.1566,0.08991,0.08000,0.02803,0.02803,0.03419,0.02838,0.03692,0.05846,0.06530,0.07897,0.09675,0.02735,0.06632,0.06974
0.08786,0.08513, 1.000,0.03385,0.02564,0.02188,0.06530,0.07966,0.02667,0.01983,0.02222,0.02051,0.03214,0.03590,0.05402,0.09744,0.04205,0.03350,0.03453
0.09402,0.09299,0.03385, 1.000,0.2383,0.08205,0.03248,0.02598,0.09778,0.09812,0.03590,0.03658,0.04513,0.02427,0.03282,0.04786,0.05162,0.1176,0.1183
0.1552,0.1566,0.02564,0.2383, 1.000,0.2154,0.02564,0.03009,0.03932,0.06667,0.03658,0.03521,0.05368,0.03966,0.03692,0.06325,0.04513,0.1313,0.1354
0.09231,0.08991,0.02188,0.08205,0.2154, 1.000,0.04547,0.03043,0.01949,0.04615,0.05026,0.03282,0.05880,0.04239,0.04034,0.04171,0.02667,0.1050,0.1056
0.08274,0.08000,0.06530,0.03248,0.02564,0.04547, 1.000,0.02325,0.01641,0.02803,0.01744,0.05197,0.03863,0.07077,0.06085,0.03932,0.02701,0.03145,0.03111
0.02872,0.02803,0.07966,0.02598,0.03009,0.03043,0.02325, 1.000,0.01812,0.03453,0.04513,0.01778,0.03419,0.02051,0.02530,0.04718,0.03556,0.02325,0.02393
0.02872,0.02803,0.02667,0.09778,0.03932,0.01949,0.01641,0.01812, 1.000,0.07932,0.02085,0.05812,0.02154,0.02496,0.02359,0.02222,0.04205,0.05060,0.04855
0.03385,0.03419,0.01983,0.09812,0.06667,0.04615,0.02803,0.03453,0.07932, 1.000,0.03897,0.05573,0.02701,0.02872,0.02667,0.02701,0.03009,0.09026,0.08957
0.02940,0.02838,0.02222,0.03590,0.03658,0.05026,0.01744,0.04513,0.02085,0.03897, 1.000,0.01846,0.03761,0.02872,0.03487,0.03282,0.03692,0.04855,0.04889
0.03863,0.03692,0.02051,0.03658,0.03521,0.03282,0.05197,0.01778,0.05812,0.05573,0.01846, 1.000,0.02632,0.03248,0.03350,0.02564,0.03897,0.03179,0.03009
0.05846,0.05846,0.03214,0.04513,0.05368,0.05880,0.03863,0.03419,0.02154,0.02701,0.03761,0.02632, 1.000,0.06872,0.03282,0.01573,0.02598,0.06803,0.06735
0.06632,0.06530,0.03590,0.02427,0.03966,0.04239,0.07077,0.02051,0.02496,0.02872,0.02872,0.03248,0.06872, 1.000,0.08239,0.02769,0.02017,0.02667,0.02803
0.08000,0.07897,0.05402,0.03282,0.03692,0.04034,0.06085,0.02530,0.02359,0.02667,0.03487,0.03350,0.03282,0.08239, 1.000,0.06872,0.01573,0.03590,0.03453
0.09983,0.09675,0.09744,0.04786,0.06325,0.04171,0.03932,0.04718,0.02222,0.02701,0.03282,0.02564,0.01573,0.02769,0.06872, 1.000,0.04889,0.03726,0.03829
0.02667,0.02735,0.04205,0.05162,0.04513,0.02667,0.02701,0.03556,0.04205,0.03009,0.03692,0.03897,0.02598,0.02017,0.01573,0.04889, 1.000,0.03009,0.03179
0.06325,0.06632,0.03350,0.1176,0.1313,0.1050,0.03145,0.02325,0.05060,0.09026,0.04855,0.03179,0.06803,0.02667,0.03590,0.03726,0.03009, 1.000,0.9203
0.06530,0.06974,0.03453,0.1183,0.1354,0.1056,0.03111,0.02393,0.04855,0.08957,0.04889,0.03009,0.06735,0.02803,0.03453,0.03829,0.03179,0.9203, 1.000
