Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2739,0.1753,0.2277,0.1547,0.1196,0.05195,0.03667,0.03514,0.04469,0.03667,0.03018,0.03514,0.05424,0.06112,0.09091,0.05080,0.03972,0.09282
0.2739, 1.000,0.09320,0.1280,0.1494,0.1600,0.07601,0.03018,0.03629,0.03896,0.03514,0.03361,0.03591,0.07143,0.06341,0.06646,0.04278,0.04775,0.07105
0.1753,0.09320, 1.000,0.1253,0.05844,0.04163,0.04927,0.08136,0.03094,0.02712,0.05921,0.02750,0.02788,0.04202,0.07830,0.1314,0.04813,0.03858,0.07487
0.2277,0.1280,0.1253, 1.000,0.1879,0.08289,0.03820,0.02979,0.06073,0.04889,0.03094,0.02483,0.03094,0.04125,0.03323,0.08327,0.07754,0.04431,0.06303
0.1547,0.1494,0.05844,0.1879, 1.000,0.1940,0.03820,0.02445,0.03705,0.09129,0.04163,0.02674,0.05004,0.05309,0.03934,0.05539,0.06646,0.05539,0.06035
0.1196,0.1600,0.04163,0.08289,0.1940, 1.000,0.07830,0.03361,0.02865,0.05500,0.04545,0.02941,0.05806,0.07257,0.03400,0.03705,0.03972,0.06990,0.05959
0.05195,0.07601,0.04927,0.03820,0.03820,0.07830, 1.000,0.03247,0.02941,0.03094,0.03552,0.08480,0.04698,0.07563,0.05539,0.04316,0.03209,0.04545,0.04354
0.03667,0.03018,0.08136,0.02979,0.02445,0.03361,0.03247, 1.000,0.03591,0.03209,0.06646,0.02636,0.08480,0.02903,0.03438,0.06837,0.04431,0.03820,0.04278
0.03514,0.03629,0.03094,0.06073,0.03705,0.02865,0.02941,0.03591, 1.000,0.03972,0.03323,0.04622,0.02941,0.07639,0.03132,0.03209,0.05539,0.02903,0.02979
0.04469,0.03896,0.02712,0.04889,0.09129,0.05500,0.03094,0.03209,0.03972, 1.000,0.03782,0.02559,0.03552,0.03629,0.02788,0.02865,0.04889,0.05118,0.03705
0.03667,0.03514,0.05921,0.03094,0.04163,0.04545,0.03552,0.06646,0.03323,0.03782, 1.000,0.03056,0.06188,0.03285,0.04545,0.06684,0.03361,0.04736,0.03552
0.03018,0.03361,0.02750,0.02483,0.02674,0.02941,0.08480,0.02636,0.04622,0.02559,0.03056, 1.000,0.03667,0.06303,0.02941,0.02254,0.03934,0.03438,0.02406
0.03514,0.03591,0.02788,0.03094,0.05004,0.05806,0.04698,0.08480,0.02941,0.03552,0.06188,0.03667, 1.000,0.05806,0.03018,0.03858,0.03361,0.1432,0.02827
0.05424,0.07143,0.04202,0.04125,0.05309,0.07257,0.07563,0.02903,0.07639,0.03629,0.03285,0.06303,0.05806, 1.000,0.06761,0.03056,0.02865,0.07372,0.02139
0.06112,0.06341,0.07830,0.03323,0.03934,0.03400,0.05539,0.03438,0.03132,0.02788,0.04545,0.02941,0.03018,0.06761, 1.000,0.06990,0.02024,0.03056,0.03476
0.09091,0.06646,0.1314,0.08327,0.05539,0.03705,0.04316,0.06837,0.03209,0.02865,0.06684,0.02254,0.03858,0.03056,0.06990, 1.000,0.08824,0.02903,0.09969
0.05080,0.04278,0.04813,0.07754,0.06646,0.03972,0.03209,0.04431,0.05539,0.04889,0.03361,0.03934,0.03361,0.02865,0.02024,0.08824, 1.000,0.02941,0.1413
0.03972,0.04775,0.03858,0.04431,0.05539,0.06990,0.04545,0.03820,0.02903,0.05118,0.04736,0.03438,0.1432,0.07372,0.03056,0.02903,0.02941, 1.000,0.03170
0.09282,0.07105,0.07487,0.06303,0.06035,0.05959,0.04354,0.04278,0.02979,0.03705,0.03552,0.02406,0.02827,0.02139,0.03476,0.09969,0.1413,0.03170, 1.000
