Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6442,0.3879,0.3565,0.1832,0.1712,0.2871,0.03416,0.04106,0.03106,0.03382,0.03968,0.09351,0.1636,0.2364,0.2533,0.08523,0.1615,0.1732
0.6442, 1.000,0.2840,0.3827,0.2340,0.2512,0.4752,0.03313,0.03658,0.03589,0.04486,0.04210,0.1304,0.2115,0.2271,0.2133,0.08075,0.2281,0.2153
0.3879,0.2840, 1.000,0.2409,0.1125,0.09938,0.1377,0.03520,0.04244,0.02761,0.02899,0.04210,0.05245,0.1004,0.2505,0.3344,0.08385,0.08972,0.1087
0.3565,0.3827,0.2409, 1.000,0.3640,0.3047,0.2239,0.02933,0.04244,0.05210,0.04900,0.04141,0.1159,0.1097,0.1253,0.3016,0.1532,0.2885,0.3533
0.1832,0.2340,0.1125,0.3640, 1.000,0.5183,0.1960,0.04003,0.04244,0.1004,0.08523,0.03106,0.1901,0.09731,0.08247,0.1515,0.1418,0.4855,0.5373
0.1712,0.2512,0.09938,0.3047,0.5183, 1.000,0.2619,0.03865,0.03071,0.09006,0.1042,0.03175,0.2574,0.1291,0.08903,0.1184,0.09351,0.5010,0.3972
0.2871,0.4752,0.1377,0.2239,0.1960,0.2619, 1.000,0.03830,0.03313,0.04210,0.06453,0.04934,0.1801,0.2895,0.1898,0.1149,0.05210,0.2146,0.1636
0.03416,0.03313,0.03520,0.02933,0.04003,0.03865,0.03830, 1.000,0.02795,0.04865,0.1073,0.02830,0.07384,0.03934,0.04003,0.02692,0.03727,0.04072,0.02795
0.04106,0.03658,0.04244,0.04244,0.04244,0.03071,0.03313,0.02795, 1.000,0.07798,0.03623,0.1177,0.02070,0.04589,0.03899,0.04693,0.07902,0.03278,0.04141
0.03106,0.03589,0.02761,0.05210,0.1004,0.09006,0.04210,0.04865,0.07798, 1.000,0.1746,0.03175,0.07005,0.03313,0.02830,0.03278,0.07867,0.09006,0.09179
0.03382,0.04486,0.02899,0.04900,0.08523,0.1042,0.06453,0.1073,0.03623,0.1746, 1.000,0.03451,0.1311,0.05452,0.03140,0.03278,0.04072,0.1066,0.07005
0.03968,0.04210,0.04210,0.04141,0.03106,0.03175,0.04934,0.02830,0.1177,0.03175,0.03451, 1.000,0.04382,0.07143,0.04313,0.03899,0.03865,0.03382,0.03278
0.09351,0.1304,0.05245,0.1159,0.1901,0.2574,0.1801,0.07384,0.02070,0.07005,0.1311,0.04382, 1.000,0.1156,0.05383,0.04900,0.04969,0.2750,0.1656
0.1636,0.2115,0.1004,0.1097,0.09731,0.1291,0.2895,0.03934,0.04589,0.03313,0.05452,0.07143,0.1156, 1.000,0.2205,0.06694,0.03071,0.1052,0.07798
0.2364,0.2271,0.2505,0.1253,0.08247,0.08903,0.1898,0.04003,0.03899,0.02830,0.03140,0.04313,0.05383,0.2205, 1.000,0.1542,0.04175,0.07557,0.07419
0.2533,0.2133,0.3344,0.3016,0.1515,0.1184,0.1149,0.02692,0.04693,0.03278,0.03278,0.03899,0.04900,0.06694,0.1542, 1.000,0.1687,0.1059,0.1553
0.08523,0.08075,0.08385,0.1532,0.1418,0.09351,0.05210,0.03727,0.07902,0.07867,0.04072,0.03865,0.04969,0.03071,0.04175,0.1687, 1.000,0.1039,0.1632
0.1615,0.2281,0.08972,0.2885,0.4855,0.5010,0.2146,0.04072,0.03278,0.09006,0.1066,0.03382,0.2750,0.1052,0.07557,0.1059,0.1039, 1.000,0.5311
0.1732,0.2153,0.1087,0.3533,0.5373,0.3972,0.1636,0.02795,0.04141,0.09179,0.07005,0.03278,0.1656,0.07798,0.07419,0.1553,0.1632,0.5311, 1.000
