Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7809,0.2485,0.3357,0.3922,0.3227,0.3192,0.04829,0.03534,0.05654,0.03416,0.03651,0.3958,0.5430,0.3828,0.3687,0.1684,0.4935,0.2226
0.7809, 1.000,0.2391,0.3486,0.4075,0.3651,0.3369,0.04240,0.04005,0.05889,0.03534,0.04005,0.3698,0.5241,0.3887,0.3675,0.1731,0.4429,0.2179
0.2485,0.2391, 1.000,0.3392,0.1649,0.08952,0.07892,0.05065,0.06125,0.04358,0.1319,0.1402,0.1260,0.1684,0.1955,0.4888,0.3416,0.2521,0.1343
0.3357,0.3486,0.3392, 1.000,0.3946,0.2085,0.1284,0.02238,0.07538,0.07538,0.04005,0.09423,0.2627,0.1991,0.1849,0.4075,0.4535,0.5418,0.3015
0.3922,0.4075,0.1649,0.3946, 1.000,0.4511,0.2403,0.03062,0.05536,0.1072,0.03298,0.03887,0.4405,0.2568,0.1555,0.2273,0.2226,0.5583,0.4217
0.3227,0.3651,0.08952,0.2085,0.4511, 1.000,0.3322,0.04829,0.04829,0.1001,0.03062,0.03769,0.4994,0.2544,0.1555,0.1472,0.1390,0.2839,0.3004
0.3192,0.3369,0.07892,0.1284,0.2403,0.3322, 1.000,0.06243,0.05889,0.06243,0.03887,0.03769,0.4075,0.4028,0.2038,0.1178,0.07303,0.2038,0.1779
0.04829,0.04240,0.05065,0.02238,0.03062,0.04829,0.06243, 1.000,0.03651,0.03651,0.1967,0.07420,0.04005,0.03180,0.04122,0.05065,0.03651,0.02356,0.02356
0.03534,0.04005,0.06125,0.07538,0.05536,0.04829,0.05889,0.03651, 1.000,0.08834,0.04947,0.2085,0.05771,0.05065,0.04240,0.05065,0.1413,0.05183,0.07656
0.05654,0.05889,0.04358,0.07538,0.1072,0.1001,0.06243,0.03651,0.08834, 1.000,0.03534,0.04829,0.09776,0.04711,0.04240,0.04711,0.09069,0.07185,0.2155
0.03416,0.03534,0.1319,0.04005,0.03298,0.03062,0.03887,0.1967,0.04947,0.03534, 1.000,0.1260,0.02827,0.03180,0.04594,0.08481,0.06949,0.03298,0.02827
0.03651,0.04005,0.1402,0.09423,0.03887,0.03769,0.03769,0.07420,0.2085,0.04829,0.1260, 1.000,0.04594,0.03180,0.02827,0.07538,0.1908,0.04240,0.04240
0.3958,0.3698,0.1260,0.2627,0.4405,0.4994,0.4075,0.04005,0.05771,0.09776,0.02827,0.04594, 1.000,0.2839,0.1696,0.1508,0.1519,0.3746,0.3687
0.5430,0.5241,0.1684,0.1991,0.2568,0.2544,0.4028,0.03180,0.05065,0.04711,0.03180,0.03180,0.2839, 1.000,0.4252,0.2532,0.1048,0.3110,0.1543
0.3828,0.3887,0.1955,0.1849,0.1555,0.1555,0.2038,0.04122,0.04240,0.04240,0.04594,0.02827,0.1696,0.4252, 1.000,0.3015,0.1048,0.2344,0.08245
0.3687,0.3675,0.4888,0.4075,0.2273,0.1472,0.1178,0.05065,0.05065,0.04711,0.08481,0.07538,0.1508,0.2532,0.3015, 1.000,0.2898,0.3498,0.1343
0.1684,0.1731,0.3416,0.4535,0.2226,0.1390,0.07303,0.03651,0.1413,0.09069,0.06949,0.1908,0.1519,0.1048,0.1048,0.2898, 1.000,0.2862,0.2226
0.4935,0.4429,0.2521,0.5418,0.5583,0.2839,0.2038,0.02356,0.05183,0.07185,0.03298,0.04240,0.3746,0.3110,0.2344,0.3498,0.2862, 1.000,0.3557
0.2226,0.2179,0.1343,0.3015,0.4217,0.3004,0.1779,0.02356,0.07656,0.2155,0.02827,0.04240,0.3687,0.1543,0.08245,0.1343,0.2226,0.3557, 1.000
