Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02625,0.02798,0.02487,0.01693,0.02073,0.02314,0.03558,0.01969,0.02038,0.02245,0.02971,0.02832,0.01762,0.01796,0.02349,0.02003,0.02902,0.02073
0.02625, 1.000,0.05699,0.05112,0.05838,0.08014,0.4874,0.02176,0.03074,0.03005,0.03834,0.1534,0.06805,0.09672,0.09430,0.05492,0.02971,0.06494,0.07150
0.02798,0.05699, 1.000,0.2860,0.08152,0.04180,0.04836,0.04041,0.02798,0.03489,0.02867,0.02694,0.04698,0.08152,0.1306,0.1005,0.04111,0.05181,0.07047
0.02487,0.05112,0.2860, 1.000,0.1955,0.05009,0.03938,0.03109,0.03074,0.05630,0.02694,0.02556,0.05492,0.05458,0.08187,0.09465,0.08532,0.08532,0.1658
0.01693,0.05838,0.08152,0.1955, 1.000,0.09603,0.05458,0.02245,0.02383,0.03489,0.02694,0.03005,0.05596,0.05907,0.06287,0.06321,0.04767,0.07047,0.1085
0.02073,0.08014,0.04180,0.05009,0.09603, 1.000,0.07703,0.02556,0.02487,0.02003,0.03489,0.02418,0.05216,0.04974,0.04801,0.04663,0.03143,0.06114,0.06390
0.02314,0.4874,0.04836,0.03938,0.05458,0.07703, 1.000,0.02383,0.03592,0.02591,0.05769,0.1765,0.1016,0.1389,0.07012,0.03489,0.02798,0.07599,0.05181
0.03558,0.02176,0.04041,0.03109,0.02245,0.02556,0.02383, 1.000,0.04283,0.02522,0.05389,0.02867,0.03247,0.02453,0.05665,0.06114,0.03489,0.02832,0.03074
0.01969,0.03074,0.02798,0.03074,0.02383,0.02487,0.03592,0.04283, 1.000,0.04456,0.02038,0.06252,0.02729,0.03661,0.02453,0.03385,0.04836,0.02418,0.03420
0.02038,0.03005,0.03489,0.05630,0.03489,0.02003,0.02591,0.02522,0.04456, 1.000,0.02832,0.04974,0.02383,0.01485,0.02418,0.02487,0.06079,0.03454,0.03765
0.02245,0.03834,0.02867,0.02694,0.02694,0.03489,0.05769,0.05389,0.02038,0.02832, 1.000,0.03731,0.1143,0.03696,0.02107,0.02729,0.02487,0.08359,0.03869
0.02971,0.1534,0.02694,0.02556,0.03005,0.02418,0.1765,0.02867,0.06252,0.04974,0.03731, 1.000,0.04007,0.05803,0.03731,0.01831,0.04629,0.03489,0.03558
0.02832,0.06805,0.04698,0.05492,0.05596,0.05216,0.1016,0.03247,0.02729,0.02383,0.1143,0.04007, 1.000,0.08221,0.03143,0.02798,0.02971,0.1247,0.05078
0.01762,0.09672,0.08152,0.05458,0.05907,0.04974,0.1389,0.02453,0.03661,0.01485,0.03696,0.05803,0.08221, 1.000,0.09810,0.04076,0.02522,0.04974,0.03040
0.01796,0.09430,0.1306,0.08187,0.06287,0.04801,0.07012,0.05665,0.02453,0.02418,0.02107,0.03731,0.03143,0.09810, 1.000,0.1116,0.02487,0.03247,0.04421
0.02349,0.05492,0.1005,0.09465,0.06321,0.04663,0.03489,0.06114,0.03385,0.02487,0.02729,0.01831,0.02798,0.04076,0.1116, 1.000,0.04387,0.02694,0.08083
0.02003,0.02971,0.04111,0.08532,0.04767,0.03143,0.02798,0.03489,0.04836,0.06079,0.02487,0.04629,0.02971,0.02522,0.02487,0.04387, 1.000,0.04180,0.2083
0.02902,0.06494,0.05181,0.08532,0.07047,0.06114,0.07599,0.02832,0.02418,0.03454,0.08359,0.03489,0.1247,0.04974,0.03247,0.02694,0.04180, 1.000,0.1368
0.02073,0.07150,0.07047,0.1658,0.1085,0.06390,0.05181,0.03074,0.03420,0.03765,0.03869,0.03558,0.05078,0.03040,0.04421,0.08083,0.2083,0.1368, 1.000
