Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09365,0.1679,0.1605,0.2040,0.09833,0.09632,0.1933,0.2321,0.1572,0.1204,0.2134,0.08361,0.09498,0.1184,0.1719,0.2388,0.1251,0.1886
0.09365, 1.000,0.08696,0.06087,0.08027,0.07625,0.1652,0.1184,0.07492,0.08094,0.04214,0.08361,0.08562,0.07692,0.04415,0.08027,0.08094,0.08562,0.08027
0.1679,0.08696, 1.000,0.1866,0.1572,0.1084,0.1090,0.2261,0.2161,0.1498,0.1418,0.1933,0.08294,0.08829,0.09431,0.1833,0.2007,0.1137,0.2181
0.1605,0.06087,0.1866, 1.000,0.1164,0.06957,0.06756,0.1599,0.2100,0.1505,0.1258,0.1926,0.06087,0.08361,0.08829,0.1538,0.1672,0.08361,0.1786
0.2040,0.08027,0.1572,0.1164, 1.000,0.1157,0.08562,0.1946,0.2428,0.1505,0.08896,0.1799,0.09632,0.1050,0.08629,0.1826,0.2401,0.1064,0.1893
0.09833,0.07625,0.1084,0.06957,0.1157, 1.000,0.08963,0.09900,0.1064,0.08763,0.03746,0.1144,0.09431,0.09431,0.06221,0.09498,0.1050,0.08763,0.1043
0.09632,0.1652,0.1090,0.06756,0.08562,0.08963, 1.000,0.1124,0.1043,0.09431,0.04214,0.1057,0.07358,0.07759,0.05886,0.08896,0.09699,0.07960,0.07559
0.1933,0.1184,0.2261,0.1599,0.1946,0.09900,0.1124, 1.000,0.2221,0.1411,0.1378,0.2174,0.08294,0.09365,0.08629,0.1659,0.2087,0.1043,0.1967
0.2321,0.07492,0.2161,0.2100,0.2428,0.1064,0.1043,0.2221, 1.000,0.1659,0.1365,0.2308,0.09498,0.08094,0.08027,0.1920,0.2836,0.1050,0.2187
0.1572,0.08094,0.1498,0.1505,0.1505,0.08763,0.09431,0.1411,0.1659, 1.000,0.08094,0.1344,0.06488,0.09231,0.07023,0.1351,0.1793,0.09565,0.1605
0.1204,0.04214,0.1418,0.1258,0.08896,0.03746,0.04214,0.1378,0.1365,0.08094, 1.000,0.1110,0.02140,0.02609,0.04883,0.06890,0.1124,0.03010,0.09699
0.2134,0.08361,0.1933,0.1926,0.1799,0.1144,0.1057,0.2174,0.2308,0.1344,0.1110, 1.000,0.09967,0.07759,0.07425,0.1686,0.2167,0.1184,0.1873
0.08361,0.08562,0.08294,0.06087,0.09632,0.09431,0.07358,0.08294,0.09498,0.06488,0.02140,0.09967, 1.000,0.1084,0.06488,0.08161,0.09565,0.1043,0.08963
0.09498,0.07692,0.08829,0.08361,0.1050,0.09431,0.07759,0.09365,0.08094,0.09231,0.02609,0.07759,0.1084, 1.000,0.07224,0.07826,0.1064,0.08294,0.07759
0.1184,0.04415,0.09431,0.08829,0.08629,0.06221,0.05886,0.08629,0.08027,0.07023,0.04883,0.07425,0.06488,0.07224, 1.000,0.09632,0.08829,0.07023,0.09766
0.1719,0.08027,0.1833,0.1538,0.1826,0.09498,0.08896,0.1659,0.1920,0.1351,0.06890,0.1686,0.08161,0.07826,0.09632, 1.000,0.1786,0.1010,0.1759
0.2388,0.08094,0.2007,0.1672,0.2401,0.1050,0.09699,0.2087,0.2836,0.1793,0.1124,0.2167,0.09565,0.1064,0.08829,0.1786, 1.000,0.1097,0.2388
0.1251,0.08562,0.1137,0.08361,0.1064,0.08763,0.07960,0.1043,0.1050,0.09565,0.03010,0.1184,0.1043,0.08294,0.07023,0.1010,0.1097, 1.000,0.1077
0.1886,0.08027,0.2181,0.1786,0.1893,0.1043,0.07559,0.1967,0.2187,0.1605,0.09699,0.1873,0.08963,0.07759,0.09766,0.1759,0.2388,0.1077, 1.000
