Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06101,0.2877,0.06101,0.2428,0.1895,0.1931,0.05333,0.03354,0.06061,0.1398,0.09576,0.1572,0.1442,0.08566,0.06949,0.1014,0.1479,0.1701
0.06101, 1.000,0.06990, 1.000,0.06465,0.05818,0.06141,0.04121,0.03152,0.9964,0.05212,0.04202,0.05737,0.05576,0.03919,0.03838,0.04121,0.05455,0.04889
0.2877,0.06990, 1.000,0.06990,0.2739,0.2000,0.2024,0.04687,0.03879,0.06949,0.1749,0.1156,0.1701,0.1398,0.07596,0.07030,0.1164,0.1709,0.1903
0.06101, 1.000,0.06990, 1.000,0.06465,0.05818,0.06141,0.04121,0.03152,0.9964,0.05212,0.04202,0.05737,0.05576,0.03919,0.03838,0.04121,0.05455,0.04889
0.2428,0.06465,0.2739,0.06465, 1.000,0.2408,0.2493,0.05455,0.03919,0.06465,0.1956,0.1079,0.1822,0.1475,0.08202,0.06707,0.1095,0.1705,0.1822
0.1895,0.05818,0.2000,0.05818,0.2408, 1.000,0.2501,0.06303,0.03636,0.05818,0.1806,0.09414,0.1572,0.1257,0.06788,0.05818,0.1006,0.1414,0.1709
0.1931,0.06141,0.2024,0.06141,0.2493,0.2501, 1.000,0.05535,0.04081,0.06061,0.1915,0.08970,0.1592,0.1362,0.07434,0.06141,0.08970,0.1475,0.1733
0.05333,0.04121,0.04687,0.04121,0.05455,0.06303,0.05535, 1.000,0.02626,0.04121,0.06101,0.02869,0.04000,0.02869,0.03030,0.02667,0.02586,0.03596,0.04404
0.03354,0.03152,0.03879,0.03152,0.03919,0.03636,0.04081,0.02626, 1.000,0.03192,0.03111,0.06788,0.03354,0.02828,0.03030,0.03030,0.05899,0.03313,0.03636
0.06061,0.9964,0.06949,0.9964,0.06465,0.05818,0.06061,0.04121,0.03192, 1.000,0.05172,0.04202,0.05737,0.05576,0.03919,0.03838,0.04081,0.05455,0.04889
0.1398,0.05212,0.1749,0.05212,0.1956,0.1806,0.1915,0.06101,0.03111,0.05172, 1.000,0.08000,0.1305,0.1055,0.05818,0.05131,0.09091,0.1257,0.1305
0.09576,0.04202,0.1156,0.04202,0.1079,0.09414,0.08970,0.02869,0.06788,0.04202,0.08000, 1.000,0.05616,0.04929,0.03515,0.03515,0.4202,0.05414,0.05616
0.1572,0.05737,0.1701,0.05737,0.1822,0.1572,0.1592,0.04000,0.03354,0.05737,0.1305,0.05616, 1.000,0.1552,0.08929,0.07919,0.05374,0.1697,0.1960
0.1442,0.05576,0.1398,0.05576,0.1475,0.1257,0.1362,0.02869,0.02828,0.05576,0.1055,0.04929,0.1552, 1.000,0.08970,0.07717,0.04848,0.1422,0.1701
0.08566,0.03919,0.07596,0.03919,0.08202,0.06788,0.07434,0.03030,0.03030,0.03919,0.05818,0.03515,0.08929,0.08970, 1.000,0.05616,0.04444,0.08081,0.09374
0.06949,0.03838,0.07030,0.03838,0.06707,0.05818,0.06141,0.02667,0.03030,0.03838,0.05131,0.03515,0.07919,0.07717,0.05616, 1.000,0.03192,0.07636,0.07556
0.1014,0.04121,0.1164,0.04121,0.1095,0.1006,0.08970,0.02586,0.05899,0.04081,0.09091,0.4202,0.05374,0.04848,0.04444,0.03192, 1.000,0.04646,0.06343
0.1479,0.05455,0.1709,0.05455,0.1705,0.1414,0.1475,0.03596,0.03313,0.05455,0.1257,0.05414,0.1697,0.1422,0.08081,0.07636,0.04646, 1.000,0.1754
0.1701,0.04889,0.1903,0.04889,0.1822,0.1709,0.1733,0.04404,0.03636,0.04889,0.1305,0.05616,0.1960,0.1701,0.09374,0.07556,0.06343,0.1754, 1.000
